Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1568736000;30.0;20.0;0.55;E;9.722222222222221;0.0;1009.0;0.0;Fair / Windy
1568739600;30.0;20.0;0.55;E;8.61111111111111;0.0;1008.01;0.0;Fair
1568743200;29.0;21.0;0.62;E;7.777777777777778;0.0;1008.01;0.0;Fair
1568746800;29.0;21.0;0.62;E;8.333333333333334;0.0;1008.01;0.0;Fair
1568750400;27.0;21.0;0.7;ENE;7.222222222222222;0.0;1008.01;0.0;Fair
1568754000;27.0;21.0;0.7;ENE;5.555555555555555;0.0;1009.0;0.0;Fair
1568757600;27.0;21.0;0.7;E;4.722222222222222;0.0;1009.0;0.0;Fair
1568761200;26.0;21.0;0.74;E;4.166666666666667;0.0;1009.0;0.0;Fair
1568764800;26.0;21.0;0.74;E;4.166666666666667;0.0;1010.0;0.0;Fair
1568768400;26.0;20.0;0.69;E;5.277777777777778;0.0;1010.0;0.0;Fair
1568772000;26.0;20.0;0.69;E;5.277777777777778;0.0;1010.0;0.0;Fair
1568862000;26.0;21.0;0.74;E;6.111111111111111;0.0;1009.0;0.0;Partly Cloudy
1568865600;26.0;21.0;0.74;E;6.111111111111111;0.0;1009.0;0.0;Partly Cloudy
1568869200;26.0;21.0;0.74;E;6.666666666666666;0.0;1008.01;0.0;Partly Cloudy
1568872800;26.0;21.0;0.74;ESE;5.555555555555555;0.0;1008.01;0.0;Partly Cloudy
1568876400;26.0;21.0;0.74;ESE;6.111111111111111;0.0;1009.0;0.0;Partly Cloudy
1568880000;26.0;21.0;0.74;ESE;5.277777777777778;0.0;1009.0;0.0;Partly Cloudy
1568883600;25.0;21.0;0.78;SSE;4.166666666666667;0.0;1009.0;0.0;Partly Cloudy
1568887200;26.0;21.0;0.74;SSE;4.722222222222222;0.0;1010.0;0.0;Partly Cloudy
1568890800;26.0;21.0;0.74;SE;5.277777777777778;0.0;1011.0;0.0;Mostly Cloudy
1568894400;29.0;21.0;0.62;E;8.61111111111111;0.0;1011.0;0.0;Mostly Cloudy
1568898000;30.0;20.0;0.55;E;10.277777777777777;0.0;1011.0;0.0;Partly Cloudy / Windy
1568901600;31.0;19.0;0.49;E;10.277777777777777;0.0;1010.0;0.0;Fair / Windy
1568905200;31.0;19.0;0.49;E;9.722222222222221;0.0;1010.0;0.0;Fair / Windy
1568908800;30.0;19.0;0.51;E;10.277777777777777;0.0;1008.01;0.0;Fair / Windy
1568912400;30.0;20.0;0.55;E;10.277777777777777;0.0;1008.01;0.0;Fair / Windy
1568916000;29.0;20.0;0.58;ENE;7.777777777777778;12.777777777777777;1007.01;0.0;Fair
1568919600;29.0;20.0;0.58;E;7.777777777777778;0.0;1007.01;0.0;Fair
1568923200;28.0;21.0;0.66;ENE;6.111111111111111;0.0;1008.01;0.0;Fair
1568926800;27.0;22.0;0.74;E;6.111111111111111;0.0;1008.01;0.0;Fair
1568930400;27.0;22.0;0.74;ENE;4.722222222222222;0.0;1009.0;0.0;Mostly Cloudy
1568934000;27.0;22.0;0.74;E;5.555555555555555;0.0;1009.0;0.0;Mostly Cloudy
1568937600;27.0;22.0;0.74;E;5.555555555555555;0.0;1010.0;0.0;Mostly Cloudy
1568941200;27.0;22.0;0.74;E;7.222222222222222;0.0;1010.0;0.0;Mostly Cloudy
1568944800;27.0;22.0;0.74;E;6.111111111111111;0.0;1010.0;0.0;Mostly Cloudy
1568948400;27.0;21.0;0.7;E;7.777777777777778;0.0;1010.0;0.0;Mostly Cloudy
1568952000;27.0;21.0;0.7;E;8.333333333333334;0.0;1009.0;0.0;Mostly Cloudy
1568955600;27.0;22.0;0.74;E;6.111111111111111;0.0;1010.0;0.0;Mostly Cloudy
1568959200;26.0;21.0;0.74;ESE;6.666666666666666;0.0;1009.0;0.0;Mostly Cloudy
1568962800;26.0;20.0;0.69;SE;5.277777777777778;0.0;1009.0;0.0;Mostly Cloudy
1568966400;26.0;20.0;0.69;ESE;5.277777777777778;0.0;1010.0;0.0;Partly Cloudy
1568970000;25.0;20.0;0.74;SSE;4.166666666666667;0.0;1011.0;0.0;Mostly Cloudy
1568973600;25.0;20.0;0.74;SE;6.111111111111111;0.0;1011.0;0.0;Fair
1568977200;27.0;20.0;0.65;SE;7.777777777777778;0.0;1011.0;0.0;Mostly Cloudy
1568980800;28.0;19.0;0.58;ESE;7.222222222222222;0.0;1011.99;0.0;Mostly Cloudy
1568984400;30.0;18.0;0.48;E;9.722222222222221;0.0;1011.99;0.0;Mostly Cloudy / Windy
1568988000;30.0;18.0;0.48;E;11.38888888888889;0.0;1011.0;0.0;Partly Cloudy / Windy
1568991600;30.0;18.0;0.48;E;10.833333333333334;0.0;1010.0;0.0;Fair / Windy
1568995200;30.0;17.0;0.45;E;10.277777777777777;0.0;1009.0;0.0;Fair / Windy
1568998800;31.0;16.0;0.4;E;9.166666666666666;0.0;1008.01;0.0;Fair / Windy
1569002400;30.0;19.0;0.51;E;9.166666666666666;0.0;1008.01;0.0;Fair / Windy
1569006000;29.0;19.0;0.55;E;7.222222222222222;0.0;1009.0;0.0;Fair
1569009600;28.0;19.0;0.58;E;7.222222222222222;0.0;1009.0;0.0;Fair
1569013200;27.0;19.0;0.61;E;5.277777777777778;0.0;1009.0;0.0;Fair
1569016800;27.0;20.0;0.65;E;6.666666666666666;0.0;1009.0;0.0;Fair
1569020400;27.0;21.0;0.7;E;6.111111111111111;0.0;1010.0;0.0;Fair
1569024000;26.0;21.0;0.74;E;7.222222222222222;0.0;1010.0;0.0;Mostly Cloudy
1569027600;26.0;21.0;0.74;E;6.666666666666666;0.0;1011.0;0.0;Mostly Cloudy
1569031200;27.0;21.0;0.7;E;7.777777777777778;0.0;1011.0;0.0;Mostly Cloudy
1569034800;27.0;21.0;0.7;E;7.777777777777778;0.0;1010.0;0.0;Mostly Cloudy
1569038400;27.0;21.0;0.7;E;7.777777777777778;0.0;1010.0;0.0;Mostly Cloudy
1569042000;26.0;21.0;0.74;E;5.555555555555555;0.0;1010.0;0.0;Mostly Cloudy
1569045600;26.0;21.0;0.74;E;6.111111111111111;0.0;1010.0;0.0;Mostly Cloudy
1569049200;26.0;22.0;0.78;E;5.555555555555555;0.0;1010.0;0.0;Mostly Cloudy
1569052800;26.0;22.0;0.78;ESE;5.277777777777778;0.0;1011.0;0.0;Mostly Cloudy
1569056400;26.0;22.0;0.78;ESE;5.277777777777778;0.0;1011.0;0.0;Mostly Cloudy
1569060000;27.0;22.0;0.74;ESE;5.277777777777778;0.0;1011.99;0.0;Mostly Cloudy
1569063600;28.0;22.0;0.7;ESE;7.222222222222222;0.0;1011.99;0.0;Partly Cloudy
1569067200;29.0;22.0;0.66;ESE;8.333333333333334;0.0;1011.99;0.0;Mostly Cloudy
1569070800;30.0;21.0;0.58;E;8.61111111111111;0.0;1011.99;0.0;Mostly Cloudy
1569074400;31.0;21.0;0.55;E;10.277777777777777;0.0;1011.0;0.0;Partly Cloudy / Windy
1569078000;31.0;21.0;0.55;E;10.277777777777777;0.0;1010.0;0.0;Fair / Windy
1569081600;31.0;21.0;0.55;E;8.61111111111111;0.0;1009.0;0.0;Fair
1569085200;30.0;21.0;0.58;E;9.166666666666666;0.0;1008.01;0.0;Fair / Windy
1569088800;29.0;22.0;0.66;E;9.166666666666666;0.0;1008.01;0.0;Fair / Windy
1569092400;28.0;22.0;0.7;E;7.222222222222222;0.0;1008.01;0.0;Partly Cloudy
1569096000;27.0;21.0;0.7;ENE;7.222222222222222;0.0;1008.01;0.0;Fair
1569099600;27.0;22.0;0.74;ENE;6.111111111111111;0.0;1009.0;0.0;Mostly Cloudy
1569103200;27.0;22.0;0.74;ENE;5.277777777777778;0.0;1009.0;0.0;Mostly Cloudy
1569106800;27.0;22.0;0.74;E;5.555555555555555;0.0;1009.0;0.0;Partly Cloudy
1569110400;27.0;22.0;0.74;E;7.222222222222222;0.0;1010.0;0.0;Mostly Cloudy
1569114000;27.0;22.0;0.74;E;7.222222222222222;0.0;1010.0;0.0;Mostly Cloudy
1569117600;26.0;22.0;0.78;E;7.222222222222222;0.0;1010.0;0.0;Mostly Cloudy
1569466800;26.0;22.0;0.78;E;7.222222222222222;0.0;1011.0;0.0;Partly Cloudy
1569470400;26.0;21.0;0.74;E;9.166666666666666;0.0;1010.0;0.0;Mostly Cloudy / Windy
1569474000;26.0;20.0;0.69;E;9.166666666666666;0.0;1010.0;0.0;Partly Cloudy / Windy
1569477600;26.0;19.0;0.65;ESE;8.333333333333334;0.0;1010.0;0.0;Fair
1569481200;26.0;20.0;0.69;E;9.166666666666666;0.0;1010.0;0.0;Partly Cloudy / Windy
1569484800;26.0;19.0;0.65;ESE;7.777777777777778;0.0;1011.0;0.0;Fair
1569488400;26.0;20.0;0.69;ESE;6.111111111111111;0.0;1011.0;0.0;Fair
1569492000;27.0;20.0;0.65;SE;7.777777777777778;0.0;1011.99;0.0;Mostly Cloudy
1569495600;27.0;20.0;0.65;SSE;7.222222222222222;0.0;1012.99;0.0;Partly Cloudy
1569499200;30.0;20.0;0.55;ESE;9.166666666666666;0.0;1012.99;0.0;Partly Cloudy / Windy
1569502800;30.0;19.0;0.51;E;10.277777777777777;0.0;1012.99;0.0;Partly Cloudy / Windy
1569506400;30.0;19.0;0.51;E;12.777777777777777;0.0;1011.99;0.0;Fair / Windy
1569510000;30.0;20.0;0.55;E;12.222222222222221;0.0;1011.0;0.0;Fair / Windy
1569513600;30.0;19.0;0.51;E;9.166666666666666;0.0;1010.0;0.0;Fair / Windy
1569517200;30.0;20.0;0.55;E;9.166666666666666;0.0;1009.0;0.0;Fair / Windy
1569520800;30.0;20.0;0.55;E;7.777777777777778;0.0;1009.0;0.0;Fair
1569524400;29.0;20.0;0.58;E;6.111111111111111;0.0;1009.0;0.0;Fair
1569528000;28.0;21.0;0.66;E;7.222222222222222;0.0;1009.0;0.0;Fair
1569531600;27.0;21.0;0.7;E;5.555555555555555;0.0;1010.0;0.0;Fair
1569535200;27.0;21.0;0.7;E;5.277777777777778;0.0;1011.0;0.0;Fair
1569538800;27.0;21.0;0.7;E;5.555555555555555;0.0;1011.0;0.0;Fair
1569542400;27.0;22.0;0.74;E;4.722222222222222;0.0;1011.99;0.0;Fair
1569546000;27.0;22.0;0.74;E;6.666666666666666;0.0;1011.99;0.0;Fair
1569549600;26.0;22.0;0.78;E;6.666666666666666;0.0;1011.99;0.0;Fair
1569553200;26.0;21.0;0.74;E;6.666666666666666;0.0;1011.99;0.0;Fair
1569556800;26.0;21.0;0.74;E;6.111111111111111;0.0;1011.0;0.0;Partly Cloudy
1569560400;26.0;21.0;0.74;E;6.111111111111111;0.0;1011.0;0.0;Fair
1569564000;26.0;21.0;0.74;E;7.222222222222222;0.0;1011.0;0.0;Fair
1569567600;26.0;21.0;0.74;E;7.222222222222222;0.0;1011.0;0.0;Partly Cloudy
1569571200;26.0;21.0;0.74;E;6.111111111111111;0.0;1011.0;0.0;Fair
1569574800;26.0;21.0;0.74;ESE;5.555555555555555;0.0;1011.99;0.0;Partly Cloudy
1569578400;26.0;21.0;0.74;SE;4.722222222222222;0.0;1011.99;0.0;Partly Cloudy
1569582000;29.0;21.0;0.62;ESE;7.222222222222222;0.0;1012.99;0.0;Mostly Cloudy
1569585600;30.0;21.0;0.58;ESE;9.166666666666666;0.0;1012.99;0.0;Mostly Cloudy / Windy
1569589200;30.0;20.0;0.55;E;10.277777777777777;0.0;1012.99;0.0;Mostly Cloudy / Windy
1569592800;30.0;21.0;0.58;ESE;8.333333333333334;0.0;1012.99;0.0;Mostly Cloudy
1569596400;30.0;21.0;0.58;E;8.333333333333334;0.0;1011.99;0.0;Partly Cloudy
1569600000;30.0;21.0;0.58;E;8.61111111111111;0.0;1011.0;0.0;Partly Cloudy
1569603600;30.0;21.0;0.58;E;8.61111111111111;0.0;1011.0;0.0;Partly Cloudy
1569607200;29.0;21.0;0.62;E;7.777777777777778;0.0;1010.0;0.0;Fair
1569610800;28.0;21.0;0.66;E;7.222222222222222;0.0;1010.0;0.0;Fair
1569614400;28.0;21.0;0.66;E;7.222222222222222;0.0;1010.0;0.0;Fair
1569618000;27.0;22.0;0.74;E;5.555555555555555;0.0;1010.0;0.0;Fair
1569621600;26.0;22.0;0.78;E;4.166666666666667;0.0;1010.0;0.0;Fair
1569625200;26.0;22.0;0.78;ENE;3.611111111111111;0.0;1011.0;0.0;Fair
1569628800;26.0;22.0;0.78;E;4.166666666666667;0.0;1011.99;0.0;Fair
1569632400;26.0;22.0;0.78;E;5.277777777777778;0.0;1011.99;0.0;Fair
1569636000;26.0;22.0;0.78;E;5.555555555555555;0.0;1011.99;0.0;Mostly Cloudy
1569898800;26.0;21.0;0.74;E;5.555555555555555;0.0;1009.0;0.0;Fair
1569902400;26.0;21.0;0.74;E;4.166666666666667;0.0;1008.01;0.0;Fair
1569906000;26.0;21.0;0.74;E;6.666666666666666;0.0;1008.01;0.0;Partly Cloudy
1569909600;26.0;21.0;0.74;E;6.666666666666666;0.0;1007.01;0.0;Partly Cloudy
1569913200;26.0;21.0;0.74;E;6.111111111111111;0.0;1007.01;0.0;Mostly Cloudy
1569916800;26.0;21.0;0.74;E;6.111111111111111;0.0;1008.01;0.0;Mostly Cloudy
1569920400;26.0;21.0;0.74;E;6.666666666666666;0.0;1008.01;0.0;Partly Cloudy
1569924000;27.0;20.0;0.65;ESE;8.61111111111111;0.0;1009.0;0.0;Partly Cloudy
1569927600;28.0;21.0;0.66;ESE;9.166666666666666;0.0;1009.0;0.0;Mostly Cloudy / Windy
1569931200;28.0;20.0;0.62;ESE;8.61111111111111;0.0;1010.0;0.0;Mostly Cloudy
1569934800;29.0;20.0;0.58;E;8.61111111111111;0.0;1010.0;0.0;Mostly Cloudy
1569938400;30.0;19.0;0.51;E;10.277777777777777;0.0;1010.0;0.0;Partly Cloudy / Windy
1569942000;30.0;19.0;0.51;E;9.722222222222221;0.0;1009.0;0.0;Fair / Windy
1569945600;31.0;19.0;0.49;E;9.166666666666666;0.0;1008.01;0.0;Fair / Windy
1569949200;30.0;19.0;0.51;E;9.722222222222221;0.0;1007.01;0.0;Fair / Windy
1569952800;29.0;20.0;0.58;ENE;7.777777777777778;0.0;1006.01;0.0;Fair
1569956400;29.0;20.0;0.58;ENE;6.666666666666666;0.0;1007.01;0.0;Fair
1569960000;28.0;20.0;0.62;ENE;6.111111111111111;0.0;1007.01;0.0;Fair
1569963600;27.0;20.0;0.65;ENE;4.722222222222222;0.0;1007.01;0.0;Fair
1569967200;27.0;21.0;0.7;ENE;4.166666666666667;0.0;1007.01;0.0;Fair
1569970800;26.0;21.0;0.74;ENE;4.166666666666667;0.0;1008.01;0.0;Fair
1569974400;26.0;22.0;0.78;ENE;4.166666666666667;0.0;1008.01;0.0;Fair
1569978000;26.0;22.0;0.78;ENE;5.277777777777778;0.0;1009.0;0.0;Mostly Cloudy
1569981600;26.0;22.0;0.78;ENE;5.277777777777778;0.0;1009.0;0.0;Mostly Cloudy
1570071600;25.0;20.0;0.74;SSE;1.9444444444444444;0.0;1010.0;0.0;Fair
1570075200;25.0;20.0;0.74;SE;2.5;0.0;1009.0;0.0;Fair
1570078800;25.0;20.0;0.74;SSE;1.9444444444444444;0.0;1009.0;0.0;Fair
1570082400;24.0;20.0;0.78;SSE;2.5;0.0;1009.0;0.0;Fair
1570086000;24.0;20.0;0.78;SSE;3.0555555555555554;0.0;1010.0;0.0;Fair
1570089600;24.0;20.0;0.78;SSE;2.5;0.0;1010.0;0.0;Fair
1570093200;24.0;20.0;0.78;SE;2.5;0.0;1011.0;0.0;Fair
1570096800;25.0;21.0;0.78;SSE;4.722222222222222;0.0;1011.0;0.0;Mostly Cloudy
1570100400;27.0;21.0;0.7;SE;5.555555555555555;0.0;1011.99;0.0;Mostly Cloudy
1570104000;29.0;21.0;0.62;ESE;6.111111111111111;0.0;1011.99;0.0;Mostly Cloudy
1570107600;30.0;20.0;0.55;E;8.333333333333334;0.0;1011.99;0.0;Partly Cloudy
1570111200;31.0;19.0;0.49;E;9.722222222222221;0.0;1011.0;0.0;Fair / Windy
1570114800;31.0;19.0;0.49;E;9.722222222222221;0.0;1010.0;0.0;Fair / Windy
1570118400;30.0;20.0;0.55;E;9.722222222222221;0.0;1009.0;0.0;Fair / Windy
1570122000;30.0;20.0;0.55;E;8.61111111111111;0.0;1009.0;0.0;Fair
1570125600;29.0;21.0;0.62;ENE;3.0555555555555554;0.0;1008.01;0.0;Fair
1570129200;29.0;21.0;0.62;ENE;6.111111111111111;0.0;1008.01;0.0;Fair
1570132800;28.0;22.0;0.7;ENE;6.111111111111111;0.0;1008.01;0.0;Fair
1570136400;27.0;22.0;0.74;ENE;4.166666666666667;0.0;1009.0;0.0;Fair
1570140000;27.0;22.0;0.74;ENE;4.722222222222222;0.0;1010.0;0.0;Partly Cloudy
1570143600;27.0;22.0;0.74;E;5.555555555555555;0.0;1010.0;0.0;Partly Cloudy
1570147200;27.0;22.0;0.74;E;6.111111111111111;0.0;1011.0;0.0;Mostly Cloudy
1570150800;27.0;22.0;0.74;E;6.111111111111111;0.0;1011.0;0.0;Mostly Cloudy
1570154400;27.0;22.0;0.74;E;6.666666666666666;0.0;1011.0;0.0;Mostly Cloudy
1570244400;27.0;21.0;0.7;E;7.222222222222222;0.0;1009.0;0.0;Mostly Cloudy
1570248000;27.0;21.0;0.7;E;8.333333333333334;0.0;1009.0;0.0;Mostly Cloudy
1570251600;26.0;20.0;0.69;E;7.777777777777778;0.0;1008.01;0.0;Mostly Cloudy
1570255200;26.0;20.0;0.69;E;8.61111111111111;0.0;1008.01;0.0;Mostly Cloudy
1570258800;26.0;19.0;0.65;E;7.777777777777778;0.0;1009.0;0.0;Mostly Cloudy
1570262400;25.0;20.0;0.74;ESE;5.277777777777778;0.0;1009.0;0.0;Partly Cloudy
1570266000;25.0;18.0;0.65;SSE;5.277777777777778;0.0;1010.0;0.0;Partly Cloudy
1570269600;26.0;19.0;0.65;SE;5.555555555555555;0.0;1011.0;0.0;Fair
1570273200;28.0;20.0;0.62;ESE;7.777777777777778;0.0;1011.0;0.0;Fair
1570276800;28.0;19.0;0.58;ESE;9.166666666666666;0.0;1011.0;0.0;Partly Cloudy / Windy
1570280400;30.0;18.0;0.48;ESE;11.38888888888889;0.0;1011.0;0.0;Fair / Windy
1570284000;31.0;18.0;0.46;E;11.38888888888889;16.38888888888889;1010.0;0.0;Fair / Windy
1570287600;30.0;17.0;0.45;E;11.38888888888889;16.38888888888889;1008.01;0.0;Fair / Windy
1570291200;30.0;18.0;0.48;E;10.833333333333334;0.0;1007.01;0.0;Fair / Windy
1570294800;30.0;18.0;0.48;E;9.722222222222221;0.0;1007.01;0.0;Fair / Windy
1570298400;29.0;18.0;0.51;E;9.166666666666666;0.0;1006.01;0.0;Fair / Windy
1570302000;29.0;19.0;0.55;E;7.777777777777778;0.0;1006.01;0.0;Fair
1570305600;27.0;20.0;0.65;ENE;6.111111111111111;0.0;1006.01;0.0;Fair
1570309200;27.0;20.0;0.65;ENE;5.555555555555555;0.0;1007.01;0.0;Fair
1570312800;27.0;20.0;0.65;ENE;5.555555555555555;0.0;1008.01;0.0;Partly Cloudy
1570316400;27.0;21.0;0.7;ENE;5.277777777777778;0.0;1008.01;0.0;Mostly Cloudy
1570320000;27.0;21.0;0.7;ENE;5.277777777777778;0.0;1009.0;0.0;Mostly Cloudy
1570323600;27.0;21.0;0.7;ENE;6.111111111111111;0.0;1009.0;0.0;Mostly Cloudy
1570327200;27.0;21.0;0.7;E;5.555555555555555;0.0;1009.0;0.0;Mostly Cloudy
1570417200;26.0;22.0;0.78;E;5.555555555555555;0.0;1010.0;0.0;Mostly Cloudy
1570420800;26.0;22.0;0.78;E;5.555555555555555;0.0;1010.0;0.0;Mostly Cloudy
1570424400;26.0;22.0;0.78;E;5.277777777777778;0.0;1009.0;0.0;Mostly Cloudy
1570428000;26.0;22.0;0.78;E;5.555555555555555;0.0;1009.0;0.0;Partly Cloudy
1570431600;26.0;22.0;0.78;E;6.111111111111111;0.0;1009.0;0.0;Showers in the Vicinity
1570435200;25.0;22.0;0.83;ESE;5.277777777777778;0.0;1010.0;0.0;Partly Cloudy
1570438800;26.0;22.0;0.78;E;6.111111111111111;0.0;1010.0;0.0;Fair
1570442400;27.0;22.0;0.74;ESE;8.61111111111111;0.0;1010.0;0.0;Partly Cloudy
1570446000;27.0;22.0;0.74;ESE;8.61111111111111;0.0;1011.0;0.0;Mostly Cloudy
1570449600;25.0;23.0;0.89;SE;4.722222222222222;0.0;1011.99;0.0;Light Rain
1570453200;27.0;23.0;0.79;E;7.777777777777778;0.0;1011.99;0.0;Mostly Cloudy
1570456800;29.0;22.0;0.66;ESE;6.111111111111111;0.0;1011.0;0.0;Mostly Cloudy
1570460400;30.0;20.0;0.55;E;10.277777777777777;0.0;1010.0;0.0;Partly Cloudy / Windy
1570464000;30.0;21.0;0.58;E;9.166666666666666;0.0;1009.0;0.0;Fair / Windy
1570467600;30.0;20.0;0.55;E;8.61111111111111;0.0;1008.01;0.0;Fair
1570471200;29.0;20.0;0.58;E;7.777777777777778;0.0;1008.01;0.0;Fair
1570474800;28.0;20.0;0.62;E;8.333333333333334;0.0;1008.01;0.0;Fair
1570478400;27.0;21.0;0.7;ENE;7.222222222222222;0.0;1008.01;0.0;Fair
1570482000;27.0;20.0;0.65;ENE;5.277777777777778;0.0;1009.0;0.0;Fair
1570485600;27.0;20.0;0.65;ENE;5.277777777777778;0.0;1009.0;0.0;Fair
1570489200;27.0;21.0;0.7;E;5.555555555555555;0.0;1010.0;0.0;Fair
1570492800;27.0;21.0;0.7;E;6.666666666666666;0.0;1010.0;0.0;Partly Cloudy
1570496400;26.0;21.0;0.74;E;8.333333333333334;0.0;1010.0;0.0;Partly Cloudy
1570500000;26.0;21.0;0.74;E;7.777777777777778;0.0;1010.0;0.0;Mostly Cloudy
1570590000;26.0;21.0;0.74;E;8.61111111111111;0.0;1009.0;0.0;Partly Cloudy
1570593600;26.0;21.0;0.74;E;7.222222222222222;0.0;1008.01;0.0;Partly Cloudy
1570597200;26.0;21.0;0.74;E;6.666666666666666;0.0;1008.01;0.0;Partly Cloudy
1570600800;26.0;21.0;0.74;E;7.777777777777778;0.0;1008.01;0.0;Partly Cloudy
1570604400;26.0;20.0;0.69;ESE;6.666666666666666;0.0;1008.01;0.0;Partly Cloudy
1570608000;26.0;20.0;0.69;ESE;6.111111111111111;0.0;1009.0;0.0;Partly Cloudy
1570611600;26.0;21.0;0.74;ESE;5.555555555555555;0.0;1010.0;0.0;Partly Cloudy
1570615200;26.0;21.0;0.74;SSE;4.166666666666667;0.0;1011.0;0.0;Mostly Cloudy
1570618800;29.0;20.0;0.58;ESE;8.333333333333334;0.0;1011.0;0.0;Mostly Cloudy
1570622400;30.0;20.0;0.55;ESE;10.277777777777777;0.0;1011.0;0.0;Partly Cloudy / Windy
1570626000;30.0;21.0;0.58;E;9.166666666666666;0.0;1011.0;0.0;Partly Cloudy / Windy
1570629600;30.0;20.0;0.55;E;9.166666666666666;0.0;1010.0;0.0;Partly Cloudy / Windy
1570633200;30.0;21.0;0.58;E;9.166666666666666;0.0;1010.0;0.0;Partly Cloudy / Windy
1570636800;30.0;21.0;0.58;E;8.61111111111111;0.0;1009.0;0.0;Partly Cloudy
1570640400;31.0;19.0;0.49;E;8.61111111111111;0.0;1008.01;0.0;Fair
1570644000;29.0;19.0;0.55;ENE;6.111111111111111;0.0;1007.01;0.0;Fair
1570647600;29.0;20.0;0.58;ENE;5.555555555555555;0.0;1007.01;0.0;Fair
1570651200;28.0;21.0;0.66;ENE;5.277777777777778;0.0;1008.01;0.0;Fair
1570654800;27.0;21.0;0.7;ENE;4.166666666666667;0.0;1008.01;0.0;Fair
1570658400;27.0;21.0;0.7;ENE;3.611111111111111;0.0;1009.0;0.0;Fair
1570662000;27.0;21.0;0.7;ENE;4.722222222222222;0.0;1010.0;0.0;Fair
1570665600;27.0;21.0;0.7;E;4.166666666666667;0.0;1010.0;0.0;Fair
1570669200;27.0;21.0;0.7;E;5.555555555555555;0.0;1011.0;0.0;Partly Cloudy
1570672800;27.0;21.0;0.7;E;7.222222222222222;0.0;1010.0;0.0;Mostly Cloudy
1570762800;27.0;21.0;0.7;E;7.777777777777778;0.0;1009.0;0.0;Partly Cloudy
1570766400;26.0;21.0;0.74;E;8.61111111111111;0.0;1008.01;0.0;Mostly Cloudy
1570770000;27.0;21.0;0.7;ESE;8.61111111111111;0.0;1008.01;0.0;Partly Cloudy
1570773600;26.0;21.0;0.74;ESE;8.333333333333334;0.0;1008.01;0.0;Partly Cloudy
1570777200;26.0;21.0;0.74;ESE;6.111111111111111;0.0;1008.01;0.0;Mostly Cloudy
1570780800;26.0;21.0;0.74;ESE;5.277777777777778;0.0;1008.01;0.0;Mostly Cloudy
1570784400;26.0;21.0;0.74;SE;4.722222222222222;0.0;1009.0;0.0;Fair
1570788000;26.0;21.0;0.74;SSE;4.166666666666667;0.0;1010.0;0.0;Mostly Cloudy
1570791600;27.0;21.0;0.7;SE;3.611111111111111;0.0;1010.0;0.0;Mostly Cloudy
1570795200;30.0;21.0;0.58;E;6.666666666666666;0.0;1011.0;0.0;Mostly Cloudy
1570798800;31.0;20.0;0.52;E;9.166666666666666;0.0;1010.0;0.0;Partly Cloudy / Windy
1570802400;31.0;20.0;0.52;E;8.61111111111111;0.0;1010.0;0.0;Fair
1570806000;31.0;21.0;0.55;E;7.777777777777778;0.0;1009.0;0.0;Fair
1570809600;31.0;21.0;0.55;E;7.777777777777778;0.0;1008.01;0.0;Fair
1570813200;30.0;21.0;0.58;E;7.222222222222222;0.0;1007.01;0.0;Fair
1570816800;29.0;22.0;0.66;ENE;7.222222222222222;0.0;1007.01;0.0;Fair
1570820400;28.0;22.0;0.7;ENE;6.666666666666666;0.0;1007.01;0.0;Fair
1570824000;28.0;22.0;0.7;E;6.666666666666666;0.0;1008.01;0.0;Fair
1570827600;27.0;22.0;0.74;E;7.222222222222222;0.0;1009.0;0.0;Fair
1570831200;27.0;21.0;0.7;E;6.111111111111111;0.0;1009.0;0.0;Fair
1570834800;27.0;22.0;0.74;E;5.555555555555555;0.0;1010.0;0.0;Fair
1570838400;27.0;22.0;0.74;E;6.666666666666666;0.0;1010.0;0.0;Mostly Cloudy
1570842000;27.0;21.0;0.7;E;7.222222222222222;0.0;1010.0;0.0;Fair
1570845600;27.0;21.0;0.7;E;6.666666666666666;0.0;1010.0;0.0;Fair
1570849200;27.0;21.0;0.7;E;6.666666666666666;0.0;1009.0;0.0;Fair
1570852800;27.0;21.0;0.7;E;9.166666666666666;0.0;1009.0;0.0;Fair / Windy
1570856400;26.0;21.0;0.74;ESE;7.222222222222222;0.0;1009.0;0.0;Fair
1570860000;26.0;21.0;0.74;ESE;5.555555555555555;0.0;1009.0;0.0;Fair
1570863600;26.0;20.0;0.69;ESE;4.722222222222222;0.0;1009.0;0.0;Fair
1570867200;25.0;21.0;0.78;SSE;3.611111111111111;0.0;1010.0;0.0;Fair
1570870800;25.0;20.0;0.74;SE;3.0555555555555554;0.0;1010.0;0.0;Fair
1570874400;26.0;19.0;0.65;SE;4.722222222222222;0.0;1010.0;0.0;Fair
1570878000;28.0;19.0;0.58;SE;7.222222222222222;0.0;1010.0;0.0;Fair
1570881600;30.0;17.0;0.45;ESE;9.166666666666666;0.0;1010.0;0.0;Fair / Windy
1570885200;31.0;18.0;0.46;ESE;7.777777777777778;0.0;1010.0;0.0;Fair
1570888800;31.0;19.0;0.49;E;8.61111111111111;0.0;1010.0;0.0;Fair
1570892400;31.0;19.0;0.49;E;8.61111111111111;0.0;1008.01;0.0;Fair
1570896000;31.0;19.0;0.49;E;9.166666666666666;0.0;1007.01;0.0;Fair / Windy
