Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1583676000;29.0;26.0;0.84;SSW;2.5;0.0;1012.28;0.0;Showers in the Vicinity
1583679600;29.0;25.0;0.79;SW;4.722222222222222;0.0;1011.28;0.0;Showers in the Vicinity
1583683200;29.0;26.0;0.84;SW;4.722222222222222;0.0;1011.28;0.0;Showers in the Vicinity
1583686800;29.0;26.0;0.84;SSE;2.5;0.0;1010.28;0.0;Mostly Cloudy
1583690400;30.0;26.0;0.79;SSE;4.166666666666667;0.0;1009.28;0.0;Mostly Cloudy
1583694000;30.0;26.0;0.79;SSE;4.722222222222222;0.0;1009.28;0.0;Partly Cloudy
1583697600;29.0;26.0;0.84;SSE;3.611111111111111;0.0;1009.28;0.0;Partly Cloudy
1583701200;28.0;25.0;0.84;S;5.277777777777778;0.0;1010.28;0.0;Partly Cloudy
1583704800;28.0;25.0;0.84;SSE;2.5;0.0;1011.28;0.0;Partly Cloudy
1583708400;28.0;25.0;0.84;S;2.5;0.0;1011.28;0.0;Fair
1583712000;28.0;25.0;0.84;S;3.0555555555555554;0.0;1012.28;0.0;Fair
1583715600;28.0;25.0;0.84;S;2.5;0.0;1012.28;0.0;Fair
1583719200;28.0;25.0;0.84;S;1.9444444444444444;0.0;1012.28;0.0;Fair
1583722800;28.0;25.0;0.84;SSW;1.9444444444444444;0.0;1012.28;0.0;Fair
1583726400;28.0;25.0;0.84;S;2.5;0.0;1012.28;0.0;Partly Cloudy
1583730000;28.0;25.0;0.84;SSE;1.9444444444444444;0.0;1011.28;0.0;Partly Cloudy
1583733600;28.0;25.0;0.84;S;1.6666666666666665;0.0;1011.28;0.0;Partly Cloudy
1583737200;27.0;23.0;0.79;VAR;0.5555555555555556;0.0;1011.28;0.0;Partly Cloudy
1583740800;26.0;23.0;0.83;VAR;1.1111111111111112;0.0;1011.28;0.0;Showers in the Vicinity
1583744400;26.0;23.0;0.83;WSW;2.5;0.0;1011.28;0.0;Showers in the Vicinity
1583748000;27.0;24.0;0.84;S;3.611111111111111;0.0;1012.28;0.0;Light Rain
1583751600;27.0;24.0;0.84;SSE;2.5;0.0;1012.28;0.0;Showers in the Vicinity
1583755200;29.0;26.0;0.84;S;3.611111111111111;0.0;1013.28;0.0;Mostly Cloudy
1583758800;30.0;26.0;0.79;S;4.722222222222222;0.0;1012.28;0.0;Mostly Cloudy
1583762400;30.0;27.0;0.84;S;4.722222222222222;0.0;1012.28;0.0;Mostly Cloudy
1583763900;28.0;25.0;0.84;SW;5.555555555555555;0.0;1012.28;0.0;Rain
1583764800;29.0;26.0;0.84;S;4.166666666666667;0.0;1012.28;0.0;Showers in the Vicinity
1583766000;30.0;26.0;0.79;S;5.277777777777778;0.0;1012.28;0.0;Showers in the Vicinity
1583769600;30.0;27.0;0.84;SSE;6.111111111111111;0.0;1011.28;0.0;Showers in the Vicinity
1583773200;30.0;27.0;0.84;S;5.555555555555555;0.0;1010.28;0.0;Showers in the Vicinity
1583776800;30.0;27.0;0.84;SSE;6.666666666666666;0.0;1010.28;0.0;Showers in the Vicinity
1583780400;28.0;25.0;0.84;S;7.222222222222222;0.0;1010.28;0.0;Showers in the Vicinity
1583784000;27.0;24.0;0.84;SE;5.555555555555555;0.0;1010.28;0.0;Showers in the Vicinity
1583785200;26.0;23.0;0.83;SE;5.277777777777778;0.0;1010.28;0.0;Rain
1583787600;26.0;23.0;0.83;SE;4.722222222222222;0.0;1010.28;0.0;Light Rain
1583790300;26.0;23.0;0.83;S;3.611111111111111;0.0;1011.28;0.0;Rain
1583791200;26.0;23.0;0.83;SSE;2.5;0.0;1011.28;0.0;Heavy Rain
1583791800;26.0;23.0;0.83;S;1.6666666666666665;0.0;1011.28;0.0;Showers in the Vicinity
1583794800;28.0;24.0;0.79;SSE;3.0555555555555554;0.0;1011.28;0.0;Showers in the Vicinity
1583798400;28.0;24.0;0.79;SSE;3.611111111111111;0.0;1012.28;0.0;Showers in the Vicinity
1583802000;27.0;23.0;0.79;S;4.722222222222222;0.0;1013.28;0.0;Showers in the Vicinity
1583802300;27.0;23.0;0.79;SSE;4.166666666666667;0.0;1013.28;0.0;Rain
1583803500;26.0;22.0;0.78;E;4.166666666666667;9.722222222222221;1013.28;0.0;Heavy Rain
1583805600;25.0;22.0;0.83;SE;5.277777777777778;0.0;1013.28;0.0;Heavy Rain
1583809200;24.0;21.0;0.83;ENE;4.166666666666667;0.0;1013.28;0.0;Heavy Rain
1583812800;25.0;21.0;0.78;NW;1.6666666666666665;0.0;1012.28;0.0;Light Rain
1583816400;25.0;22.0;0.83;NW;1.6666666666666665;0.0;1011.28;0.0;Cloudy
1583820000;25.0;22.0;0.83;VAR;1.1111111111111112;0.0;1011.28;0.0;Light Rain
1583823600;25.0;22.0;0.83;W;1.9444444444444444;0.0;1011.28;0.0;Thunder in the Vicinity
1583827200;25.0;22.0;0.83;W;3.0555555555555554;0.0;1011.28;0.0;Showers in the Vicinity
1583830800;25.0;22.0;0.83;W;2.5;0.0;1011.28;0.0;Mostly Cloudy
1583834400;25.0;22.0;0.83;WNW;1.6666666666666665;0.0;1012.28;0.0;Showers in the Vicinity
1583838000;26.0;22.0;0.78;W;0.5555555555555556;0.0;1012.28;0.0;Showers in the Vicinity
1583841600;27.0;23.0;0.79;CALM;0.0;0.0;1012.28;0.0;Mostly Cloudy
1583845200;28.0;25.0;0.84;VAR;1.1111111111111112;0.0;1012.28;0.0;Mostly Cloudy
1583848800;28.0;25.0;0.84;SW;1.9444444444444444;0.0;1012.28;0.0;Mostly Cloudy
1583852400;27.0;24.0;0.84;SSW;4.166666666666667;0.0;1012.28;0.0;Showers in the Vicinity
1583856000;27.0;24.0;0.84;SSW;4.722222222222222;0.0;1011.28;0.0;Showers in the Vicinity
1583859600;28.0;25.0;0.84;SSW;3.611111111111111;0.0;1011.28;0.0;Mostly Cloudy
1583863200;28.0;25.0;0.84;SSW;3.0555555555555554;0.0;1010.28;0.0;Mostly Cloudy
1583866800;28.0;25.0;0.84;SSE;3.0555555555555554;0.0;1010.28;0.0;Mostly Cloudy
1583870400;28.0;25.0;0.84;SSE;2.5;0.0;1009.28;0.0;Mostly Cloudy
1583874000;28.0;24.0;0.79;E;3.611111111111111;0.0;1009.28;0.0;Mostly Cloudy
1583877600;27.0;24.0;0.84;ESE;1.9444444444444444;0.0;1010.28;0.0;Mostly Cloudy
1583881200;27.0;24.0;0.84;NNE;0.5555555555555556;0.0;1011.28;0.0;Mostly Cloudy
1583884800;27.0;24.0;0.84;VAR;0.5555555555555556;0.0;1011.28;0.0;Partly Cloudy
1583888400;27.0;24.0;0.84;VAR;1.1111111111111112;0.0;1012.28;0.0;Partly Cloudy
1583892000;27.0;23.0;0.79;NNE;1.6666666666666665;0.0;1011.28;0.0;Partly Cloudy
1583895600;27.0;24.0;0.84;NE;1.9444444444444444;0.0;1011.28;0.0;Partly Cloudy
1583899200;27.0;23.0;0.79;NNE;1.9444444444444444;0.0;1011.28;0.0;Fair
1583902800;26.0;23.0;0.83;N;1.6666666666666665;0.0;1010.28;0.0;Fair
1583906400;26.0;23.0;0.83;VAR;1.1111111111111112;0.0;1009.28;0.0;Partly Cloudy
1583910000;25.0;22.0;0.83;W;1.6666666666666665;0.0;1010.28;0.0;Partly Cloudy
1583913600;25.0;22.0;0.83;VAR;1.1111111111111112;0.0;1010.28;0.0;Partly Cloudy
1583917200;25.0;22.0;0.83;W;1.1111111111111112;0.0;1010.28;0.0;Partly Cloudy
1583920800;26.0;23.0;0.83;VAR;1.1111111111111112;0.0;1011.28;0.0;Partly Cloudy
1583924400;29.0;26.0;0.84;VAR;1.1111111111111112;0.0;1011.28;0.0;Partly Cloudy
1583928000;29.0;26.0;0.84;ENE;2.5;0.0;1012.28;0.0;Partly Cloudy
1583931600;30.0;27.0;0.84;E;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1583935200;31.0;27.0;0.79;E;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1583938800;30.0;27.0;0.84;ESE;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1583942400;31.0;27.0;0.79;E;5.277777777777778;0.0;1010.28;0.0;Partly Cloudy
1583946000;31.0;28.0;0.84;E;5.277777777777778;0.0;1009.28;0.0;Partly Cloudy
1583949600;31.0;28.0;0.84;ESE;5.277777777777778;0.0;1009.28;0.0;Partly Cloudy
1583953200;31.0;27.0;0.79;E;5.277777777777778;0.0;1009.28;0.0;Partly Cloudy
1583956800;30.0;26.0;0.79;E;5.277777777777778;0.0;1009.28;0.0;Partly Cloudy
1583960400;29.0;26.0;0.84;E;5.277777777777778;0.0;1009.28;0.0;Partly Cloudy
1583964000;29.0;26.0;0.84;E;4.722222222222222;0.0;1010.28;0.0;Partly Cloudy
1583967600;29.0;26.0;0.84;E;5.277777777777778;0.0;1011.28;0.0;Showers in the Vicinity
1583971200;29.0;26.0;0.84;E;5.277777777777778;0.0;1011.28;0.0;Showers in the Vicinity
1583974800;29.0;25.0;0.79;E;5.277777777777778;0.0;1012.28;0.0;Mostly Cloudy
1583978400;27.0;24.0;0.84;NE;6.111111111111111;0.0;1012.28;0.0;Showers in the Vicinity
1583982000;28.0;25.0;0.84;E;5.277777777777778;0.0;1011.28;0.0;Partly Cloudy
1583985600;28.0;24.0;0.79;E;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1583989200;28.0;24.0;0.79;E;4.166666666666667;0.0;1010.28;0.0;Partly Cloudy
1583992800;28.0;25.0;0.84;E;4.166666666666667;0.0;1010.28;0.0;Partly Cloudy
1583996400;28.0;24.0;0.79;E;3.0555555555555554;0.0;1010.28;0.0;Partly Cloudy
1584000000;27.0;24.0;0.84;E;4.166666666666667;0.0;1010.28;0.0;Partly Cloudy
1584003600;27.0;24.0;0.84;ENE;2.5;0.0;1012.28;0.0;Partly Cloudy
1584007200;29.0;25.0;0.79;NNE;2.5;0.0;1011.28;0.0;Partly Cloudy
1584010800;30.0;26.0;0.79;ENE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1584014400;30.0;26.0;0.79;ENE;6.111111111111111;0.0;1012.28;0.0;Showers in the Vicinity
1584018000;30.0;26.0;0.79;ENE;5.277777777777778;0.0;1012.28;0.0;Showers in the Vicinity
1584021600;29.0;26.0;0.84;E;5.555555555555555;0.0;1013.28;0.0;Showers in the Vicinity
1584025200;29.0;25.0;0.79;NE;3.0555555555555554;0.0;1012.28;0.0;Showers in the Vicinity
1584028800;28.0;25.0;0.84;ESE;4.722222222222222;0.0;1011.28;0.0;Showers in the Vicinity
1584032400;28.0;25.0;0.84;E;4.722222222222222;0.0;1011.28;0.0;Showers in the Vicinity
1584036000;29.0;26.0;0.84;ESE;5.277777777777778;0.0;1010.28;0.0;Showers in the Vicinity
1584039600;28.0;25.0;0.84;ESE;4.722222222222222;0.0;1010.28;0.0;Showers in the Vicinity
1584043200;29.0;25.0;0.79;E;4.166666666666667;0.0;1010.28;0.0;Mostly Cloudy
1584046800;28.0;25.0;0.84;SE;3.0555555555555554;0.0;1010.28;0.0;Mostly Cloudy
1584050400;28.0;24.0;0.79;ESE;3.0555555555555554;0.0;1011.28;0.0;Mostly Cloudy
1584054000;28.0;25.0;0.84;ESE;3.0555555555555554;0.0;1012.28;0.0;Partly Cloudy
1584057600;28.0;25.0;0.84;ESE;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1584061200;28.0;25.0;0.84;E;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1584064800;28.0;25.0;0.84;ESE;3.0555555555555554;0.0;1013.28;0.0;Partly Cloudy
1584068400;28.0;25.0;0.84;E;2.5;0.0;1012.28;0.0;Fair
1584072000;28.0;25.0;0.84;ESE;3.0555555555555554;0.0;1012.28;0.0;Partly Cloudy
1584075600;28.0;25.0;0.84;ESE;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1584079200;28.0;24.0;0.79;ESE;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1584082800;27.0;23.0;0.79;ENE;6.111111111111111;0.0;1011.28;0.0;Partly Cloudy
1584086400;27.0;24.0;0.84;E;3.611111111111111;0.0;1011.28;0.0;Partly Cloudy
1584090000;27.0;24.0;0.84;E;2.5;0.0;1012.28;0.0;Partly Cloudy
1584093600;27.0;23.0;0.79;NNE;2.5;0.0;1012.28;0.0;Showers in the Vicinity
1584097200;26.0;23.0;0.83;NNW;1.6666666666666665;0.0;1013.28;0.0;Showers in the Vicinity
1584100800;29.0;26.0;0.84;ESE;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1584104400;30.0;27.0;0.84;E;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1584108000;31.0;27.0;0.79;E;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1584111600;31.0;27.0;0.79;E;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1584115200;31.0;28.0;0.84;E;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1584118800;30.0;27.0;0.84;E;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1584122400;30.0;27.0;0.84;E;5.277777777777778;0.0;1011.28;0.0;Partly Cloudy
1584126000;27.0;24.0;0.84;SE;4.722222222222222;0.0;1011.28;0.0;Light Rain
1584129600;29.0;26.0;0.84;E;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1584133200;28.0;25.0;0.84;E;3.611111111111111;0.0;1011.28;0.0;Partly Cloudy
1584136800;29.0;25.0;0.79;ESE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1584140400;28.0;25.0;0.84;ESE;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1584144000;28.0;25.0;0.84;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1584147600;28.0;25.0;0.84;SE;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1584151200;28.0;24.0;0.79;ESE;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1584154800;28.0;24.0;0.79;SE;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1584158400;25.0;22.0;0.83;ESE;5.555555555555555;0.0;1013.28;0.0;Fair
1584162000;26.0;23.0;0.83;S;1.6666666666666665;0.0;1012.28;0.0;Showers in the Vicinity
1584165600;25.0;22.0;0.83;E;5.277777777777778;0.0;1012.28;0.0;Showers in the Vicinity
1584169200;25.0;21.0;0.78;SSE;3.611111111111111;0.0;1012.28;0.0;Mostly Cloudy
1584172800;24.0;21.0;0.83;N;1.1111111111111112;0.0;1012.28;0.0;Light Rain
1584176400;26.0;22.0;0.78;SSE;3.0555555555555554;0.0;1013.28;0.0;Mostly Cloudy
1584180000;27.0;24.0;0.84;SE;2.5;0.0;1013.28;0.0;Mostly Cloudy
1584183600;29.0;25.0;0.79;E;5.555555555555555;0.0;1014.28;0.0;Mostly Cloudy
1584187200;29.0;26.0;0.84;E;5.277777777777778;5.555555555555555;1014.28;0.0;Mostly Cloudy
1584190800;30.0;26.0;0.79;E;5.555555555555555;0.0;1014.28;0.0;Mostly Cloudy
1584194400;30.0;26.0;0.79;E;5.555555555555555;0.0;1014.28;0.0;Mostly Cloudy
1584198000;30.0;26.0;0.79;E;7.222222222222222;0.0;1014.28;0.0;Mostly Cloudy
1584201600;29.0;25.0;0.79;ESE;4.166666666666667;0.0;1013.28;0.0;Showers in the Vicinity
1584205200;29.0;26.0;0.84;ESE;4.722222222222222;0.0;1012.28;0.0;Mostly Cloudy
1584208800;29.0;25.0;0.79;E;3.611111111111111;0.0;1012.28;0.0;Mostly Cloudy
1584212400;29.0;26.0;0.84;E;4.166666666666667;0.0;1012.28;0.0;Mostly Cloudy
1584216000;28.0;25.0;0.84;E;4.722222222222222;0.0;1012.28;0.0;Mostly Cloudy
1584219600;28.0;25.0;0.84;E;4.166666666666667;0.0;1012.28;0.0;Mostly Cloudy
1584223200;28.0;25.0;0.84;ESE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1584226800;28.0;25.0;0.84;E;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1584230400;28.0;25.0;0.84;E;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1584234000;28.0;25.0;0.84;E;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1584237600;28.0;24.0;0.79;E;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1584241200;28.0;24.0;0.79;E;4.166666666666667;0.0;1013.28;0.0;Fair
1584244800;28.0;25.0;0.84;E;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1584248400;28.0;25.0;0.84;E;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1584252000;28.0;25.0;0.84;E;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1584255600;28.0;24.0;0.79;E;4.722222222222222;0.0;1011.28;0.0;Partly Cloudy
1584259200;28.0;24.0;0.79;E;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1584262800;28.0;24.0;0.79;E;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1584266400;29.0;25.0;0.79;E;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1584270000;29.0;26.0;0.84;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1584273600;30.0;26.0;0.79;E;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1584277200;31.0;27.0;0.79;E;6.111111111111111;0.0;1014.28;0.0;Partly Cloudy
1584280800;31.0;27.0;0.79;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1584284400;30.0;27.0;0.84;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1584288000;30.0;27.0;0.84;ESE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1584291600;31.0;27.0;0.79;SE;4.722222222222222;0.0;1012.28;0.0;Mostly Cloudy
1584295200;30.0;27.0;0.84;ESE;4.722222222222222;0.0;1011.28;0.0;Partly Cloudy
1584298800;29.0;26.0;0.84;ESE;3.611111111111111;0.0;1011.28;0.0;Mostly Cloudy
1584302400;29.0;26.0;0.84;SE;4.166666666666667;0.0;1011.28;0.0;Mostly Cloudy
1584306000;29.0;25.0;0.79;SE;3.611111111111111;0.0;1011.28;0.0;Mostly Cloudy
1584309600;28.0;25.0;0.84;SE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1584313200;28.0;25.0;0.84;SE;3.611111111111111;0.0;1012.28;0.0;Partly Cloudy
1584316800;28.0;25.0;0.84;SE;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1584320400;28.0;25.0;0.84;SE;3.611111111111111;0.0;1013.28;0.0;Mostly Cloudy
1584324000;28.0;25.0;0.84;SSE;3.0555555555555554;0.0;1013.28;0.0;Light Rain
1584327600;26.0;22.0;0.78;S;1.9444444444444444;0.0;1012.28;0.0;Mostly Cloudy
1584331200;25.0;22.0;0.83;VAR;1.1111111111111112;0.0;1012.28;0.0;Mostly Cloudy
1584334800;25.0;21.0;0.78;W;1.6666666666666665;0.0;1011.28;0.0;Partly Cloudy
1584338400;25.0;22.0;0.83;SW;1.6666666666666665;0.0;1011.28;0.0;Partly Cloudy
1584342000;27.0;24.0;0.84;SSE;2.5;0.0;1011.28;0.0;Partly Cloudy
1584345600;27.0;24.0;0.84;SSE;1.9444444444444444;0.0;1011.28;0.0;Partly Cloudy
1584349200;27.0;24.0;0.84;SE;1.9444444444444444;0.0;1012.28;0.0;Showers in the Vicinity
1584352800;28.0;25.0;0.84;SSE;2.5;0.0;1013.28;0.0;Mostly Cloudy
1584356400;29.0;25.0;0.79;SSE;3.0555555555555554;0.0;1013.28;0.0;Showers in the Vicinity
1584360000;30.0;26.0;0.79;SSE;4.166666666666667;0.0;1014.28;0.0;Showers in the Vicinity
1584363600;30.0;27.0;0.84;SE;4.722222222222222;0.0;1014.28;0.0;Mostly Cloudy
1584367200;29.0;26.0;0.84;S;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1584370800;29.0;26.0;0.84;S;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1584374400;30.0;26.0;0.79;S;3.0555555555555554;0.0;1012.28;0.0;Partly Cloudy
1584378000;30.0;27.0;0.84;S;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1584381600;30.0;26.0;0.79;S;3.0555555555555554;0.0;1011.28;0.0;Partly Cloudy
1584385200;30.0;26.0;0.79;SSE;3.611111111111111;0.0;1011.28;0.0;Partly Cloudy
1584388800;29.0;26.0;0.84;SSE;3.0555555555555554;0.0;1011.28;0.0;Partly Cloudy
1584392400;29.0;25.0;0.79;SSE;3.0555555555555554;0.0;1011.28;0.0;Partly Cloudy
1584396000;28.0;25.0;0.84;SE;2.5;0.0;1012.28;0.0;Partly Cloudy
1584399600;29.0;26.0;0.84;SE;3.0555555555555554;0.0;1012.28;0.0;Partly Cloudy
1584403200;29.0;25.0;0.79;ESE;3.0555555555555554;0.0;1013.28;0.0;Fair
1584406800;29.0;25.0;0.79;ESE;3.611111111111111;0.0;1013.28;0.0;Fair
1584410400;28.0;25.0;0.84;ESE;2.5;0.0;1013.28;0.0;Fair
1584414000;28.0;25.0;0.84;ESE;3.0555555555555554;0.0;1012.28;0.0;Fair
1584417600;28.0;25.0;0.84;SE;2.5;0.0;1012.28;0.0;Fair
1584421200;28.0;25.0;0.84;SE;2.5;0.0;1012.28;0.0;Fair
1584424800;28.0;24.0;0.79;SE;1.9444444444444444;0.0;1011.28;0.0;Fair
1584428400;28.0;24.0;0.79;S;1.6666666666666665;0.0;1011.28;0.0;Fair
1584432000;26.0;22.0;0.78;N;1.6666666666666665;0.0;1011.28;0.0;Partly Cloudy
1584435600;25.0;22.0;0.83;VAR;1.1111111111111112;0.0;1012.28;0.0;Partly Cloudy
1584439200;27.0;24.0;0.84;CALM;0.0;0.0;1012.28;0.0;Partly Cloudy
1584442800;28.0;25.0;0.84;VAR;1.1111111111111112;0.0;1013.28;0.0;Partly Cloudy
1584446400;29.0;26.0;0.84;SSE;3.0555555555555554;0.0;1013.28;0.0;Partly Cloudy
1584450000;30.0;27.0;0.84;S;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1584453600;31.0;25.0;0.7;S;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1584457200;31.0;23.0;0.62;S;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1584460800;30.0;24.0;0.7;S;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1584464400;31.0;23.0;0.62;S;5.277777777777778;0.0;1011.28;0.0;Partly Cloudy
1584468000;31.0;23.0;0.62;S;4.722222222222222;0.0;1011.28;0.0;Partly Cloudy
1584471600;30.0;24.0;0.7;S;4.722222222222222;0.0;1010.28;0.0;Partly Cloudy
1584475200;30.0;24.0;0.7;SSE;5.277777777777778;0.0;1010.28;0.0;Partly Cloudy
1584478800;29.0;24.0;0.74;SSE;4.166666666666667;0.0;1010.28;0.0;Partly Cloudy
1584482400;29.0;24.0;0.74;SSE;3.611111111111111;0.0;1011.28;0.0;Partly Cloudy
1584486000;29.0;24.0;0.74;SE;3.611111111111111;0.0;1011.28;0.0;Partly Cloudy
1584489600;29.0;24.0;0.74;SE;4.722222222222222;0.0;1012.28;0.0;Fair
1584493200;29.0;24.0;0.74;SE;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1584496800;28.0;25.0;0.84;SE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1584500400;28.0;25.0;0.84;SSE;3.611111111111111;0.0;1012.28;0.0;Mostly Cloudy
1584504000;28.0;24.0;0.79;S;2.5;0.0;1011.28;0.0;Mostly Cloudy
1584507600;28.0;24.0;0.79;SSE;1.9444444444444444;0.0;1011.28;0.0;Partly Cloudy
1584511200;28.0;25.0;0.84;SSE;2.5;0.0;1010.28;0.0;Partly Cloudy
1584514800;28.0;25.0;0.84;SSE;2.5;0.0;1010.28;0.0;Partly Cloudy
1584518400;28.0;25.0;0.84;S;1.6666666666666665;0.0;1010.28;0.0;Mostly Cloudy
1584522000;27.0;25.0;0.89;SW;2.5;0.0;1011.28;0.0;Mostly Cloudy
1584525600;27.0;26.0;0.94;WSW;1.9444444444444444;0.0;1011.28;0.0;Partly Cloudy
1584529200;29.0;25.0;0.79;SSW;3.611111111111111;0.0;1012.28;0.0;Showers in the Vicinity
1584532800;30.0;25.0;0.74;SSW;4.722222222222222;0.0;1012.28;0.0;Mostly Cloudy
1584536400;30.0;25.0;0.74;SSW;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1584540000;31.0;26.0;0.75;SW;6.111111111111111;0.0;1012.28;0.0;Mostly Cloudy
1584543600;31.0;26.0;0.75;SSW;4.722222222222222;0.0;1011.28;0.0;Showers in the Vicinity
1584547200;30.0;25.0;0.74;SSW;4.166666666666667;0.0;1010.28;0.0;Partly Cloudy
1584550800;31.0;25.0;0.7;SSW;5.555555555555555;0.0;1009.28;0.0;Partly Cloudy
1584554400;30.0;25.0;0.74;SSW;5.555555555555555;0.0;1008.28;0.0;Mostly Cloudy
1584558000;29.0;25.0;0.79;SW;4.166666666666667;0.0;1008.28;0.0;Mostly Cloudy
1584561600;29.0;25.0;0.79;S;4.722222222222222;0.0;1009.28;0.0;Mostly Cloudy
1584565200;28.0;25.0;0.84;S;3.611111111111111;0.0;1009.28;0.0;Partly Cloudy
1584568800;28.0;25.0;0.84;S;3.0555555555555554;0.0;1009.28;0.0;Partly Cloudy
1584572400;28.0;25.0;0.84;S;3.611111111111111;0.0;1010.28;0.0;Partly Cloudy
1584576000;28.0;25.0;0.84;S;3.0555555555555554;0.0;1011.28;0.0;Mostly Cloudy
1584579600;28.0;26.0;0.89;S;2.5;0.0;1011.28;0.0;Mostly Cloudy
1584583200;28.0;25.0;0.84;E;3.0555555555555554;0.0;1010.28;0.0;Showers in the Vicinity
1584586800;27.0;25.0;0.89;N;1.9444444444444444;0.0;1010.28;0.0;Showers in the Vicinity
1584590400;27.0;25.0;0.89;N;2.5;0.0;1009.28;0.0;Showers in the Vicinity
1584594000;27.0;25.0;0.89;N;1.9444444444444444;0.0;1009.28;0.0;Showers in the Vicinity
1584597600;26.0;25.0;0.94;N;1.9444444444444444;0.0;1008.28;0.0;Thunder in the Vicinity
1584601200;26.0;25.0;0.94;NNE;1.9444444444444444;0.0;1008.28;0.0;Thunder in the Vicinity
1584604800;26.0;25.0;0.94;NNE;2.5;0.0;1009.28;0.0;Thunder in the Vicinity
1584608400;26.0;25.0;0.94;N;1.9444444444444444;0.0;1009.28;0.0;Showers in the Vicinity
1584612000;26.0;25.0;0.94;NNW;2.5;0.0;1010.28;0.0;Mostly Cloudy
1584615600;27.0;24.0;0.84;N;3.611111111111111;0.0;1011.28;0.0;Mostly Cloudy
1584619200;27.0;25.0;0.89;N;1.9444444444444444;0.0;1010.28;0.0;Mostly Cloudy
1584622800;30.0;25.0;0.74;NNW;1.6666666666666665;0.0;1011.28;0.0;Mostly Cloudy
1584626400;31.0;25.0;0.7;ESE;3.611111111111111;0.0;1010.28;0.0;Mostly Cloudy
1584630000;30.0;25.0;0.74;E;4.722222222222222;0.0;1010.28;0.0;Mostly Cloudy
1584633600;30.0;25.0;0.74;VAR;4.166666666666667;0.0;1009.28;0.0;Mostly Cloudy
1584635400;30.0;26.0;0.79;E;5.277777777777778;0.0;1008.28;0.0;Thunder
1584637200;29.0;25.0;0.79;E;4.722222222222222;0.0;1008.28;0.0;Showers in the Vicinity
1584640800;30.0;26.0;0.79;ENE;4.722222222222222;0.0;1007.28;0.0;Mostly Cloudy
1584644400;29.0;25.0;0.79;ENE;6.111111111111111;0.0;1006.28;0.0;Partly Cloudy
1584648000;29.0;25.0;0.79;ENE;6.111111111111111;0.0;1007.28;0.0;Partly Cloudy
