Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1576695600;30.0;24.0;0.7;NE;4.722222222222222;0.0;1006.09;0.0;Partly Cloudy
1576699200;30.0;24.0;0.7;E;6.111111111111111;0.0;1006.09;0.0;Partly Cloudy
1576702800;29.0;23.0;0.7;ENE;4.722222222222222;0.0;1006.09;0.0;Partly Cloudy
1576706400;28.0;24.0;0.79;ENE;3.611111111111111;0.0;1007.09;0.0;Partly Cloudy
1576710000;27.0;23.0;0.79;ENE;3.0555555555555554;0.0;1007.09;0.0;Fair
1576713600;26.0;23.0;0.83;ENE;3.611111111111111;0.0;1008.08;0.0;Fair
1576717200;26.0;23.0;0.83;E;4.166666666666667;0.0;1009.08;0.0;Fair
1576720800;26.0;23.0;0.83;ENE;3.0555555555555554;0.0;1009.08;0.0;Fair
1576724400;26.0;23.0;0.83;E;3.611111111111111;0.0;1008.08;0.0;Fair
1576728000;25.0;24.0;0.94;ENE;3.0555555555555554;0.0;1008.08;0.0;Fair
1576731600;25.0;23.0;0.89;NE;1.9444444444444444;0.0;1007.09;0.0;Fair
1576735200;25.0;24.0;0.94;E;3.0555555555555554;0.0;1006.09;0.0;Fair
1576738800;25.0;23.0;0.89;ENE;3.0555555555555554;0.0;1006.09;0.0;Fair
1576742400;24.0;23.0;0.94;ENE;1.6666666666666665;0.0;1006.09;0.0;Fair
1576746000;24.0;23.0;0.94;ENE;3.0555555555555554;0.0;1007.09;0.0;Fair
1576749600;25.0;24.0;0.94;E;1.6666666666666665;0.0;1007.09;0.0;Partly Cloudy
1576753200;27.0;24.0;0.84;E;4.722222222222222;0.0;1008.08;0.0;Fair
1576756800;29.0;24.0;0.74;ENE;6.111111111111111;0.0;1008.08;0.0;Partly Cloudy
1576760400;29.0;24.0;0.74;ENE;5.555555555555555;0.0;1009.08;0.0;Mostly Cloudy
1576764000;30.0;23.0;0.66;ENE;6.111111111111111;0.0;1009.08;0.0;Mostly Cloudy
1576767600;31.0;24.0;0.66;NE;5.555555555555555;0.0;1008.08;0.0;Mostly Cloudy
1576771200;32.0;24.0;0.62;NE;4.722222222222222;0.0;1008.08;0.0;Mostly Cloudy
1576774800;32.0;23.0;0.59;NE;4.166666666666667;0.0;1007.09;0.0;Mostly Cloudy
1576778400;30.0;26.0;0.79;N;4.722222222222222;0.0;1006.09;0.0;Mostly Cloudy
1576782000;29.0;24.0;0.74;N;3.611111111111111;0.0;1006.09;0.0;Rain
1576783140;27.0;24.0;0.84;SSW;3.0555555555555554;0.0;1006.09;0.0;Light Rain
1576785600;27.0;24.0;0.84;NW;1.9444444444444444;0.0;1006.09;0.0;Rain
1576786380;25.0;24.0;0.94;N;1.1111111111111112;0.0;1006.09;0.0;Mostly Cloudy
1576789200;26.0;24.0;0.89;CALM;0.0;0.0;1006.09;0.0;Mostly Cloudy
1576792800;26.0;25.0;0.94;ENE;1.6666666666666665;0.0;1007.09;0.0;Mostly Cloudy
1576796400;26.0;24.0;0.89;ENE;1.9444444444444444;0.0;1008.08;0.0;Partly Cloudy
1576800000;26.0;24.0;0.89;ENE;3.611111111111111;0.0;1009.08;0.0;Partly Cloudy
1576803600;26.0;23.0;0.83;E;3.611111111111111;0.0;1009.08;0.0;Fair
1576807200;26.0;23.0;0.83;ESE;3.0555555555555554;0.0;1009.08;0.0;Fair
1576810800;25.0;23.0;0.89;E;2.5;0.0;1008.08;0.0;Fair
1576814400;25.0;23.0;0.89;E;1.9444444444444444;0.0;1008.08;0.0;Fair
1576818000;25.0;23.0;0.89;ESE;1.9444444444444444;0.0;1008.08;0.0;Fair
1576821600;25.0;23.0;0.89;E;2.5;0.0;1007.09;0.0;Fair
1576825200;25.0;23.0;0.89;ENE;1.9444444444444444;0.0;1007.09;0.0;Fair
1576828800;24.0;23.0;0.94;ENE;1.6666666666666665;0.0;1006.09;0.0;Fair
1576832400;24.0;23.0;0.94;E;1.6666666666666665;0.0;1007.09;0.0;Fair
1576836000;25.0;24.0;0.94;ESE;1.1111111111111112;0.0;1008.08;0.0;Fair
1576839600;27.0;24.0;0.84;E;4.166666666666667;0.0;1009.08;0.0;Fair
1576843200;29.0;25.0;0.79;ESE;4.166666666666667;0.0;1009.08;0.0;Partly Cloudy
1576846800;30.0;24.0;0.7;ESE;7.222222222222222;0.0;1009.08;0.0;Mostly Cloudy
1576850400;31.0;23.0;0.62;E;6.111111111111111;0.0;1009.08;0.0;Mostly Cloudy
1576854000;32.0;24.0;0.62;E;5.277777777777778;0.0;1008.08;0.0;Mostly Cloudy
1576857600;32.0;24.0;0.62;NE;4.722222222222222;0.0;1007.09;0.0;Mostly Cloudy
1576858800;28.0;25.0;0.84;NE;6.666666666666666;0.0;1007.09;0.0;Rain Shower
1576859100;26.0;24.0;0.89;NE;7.222222222222222;0.0;1007.09;0.0;Rain Shower
1576859400;26.0;24.0;0.89;ENE;7.777777777777778;0.0;1007.09;0.0;T-Storm
1576860300;27.0;25.0;0.89;N;4.722222222222222;0.0;1007.09;0.0;T-Storm
1576861200;27.0;25.0;0.89;N;4.166666666666667;0.0;1007.09;0.0;Thunder
1576863060;28.0;26.0;0.89;N;3.611111111111111;0.0;1006.09;0.0;T-Storm
1576864800;27.0;26.0;0.94;N;4.166666666666667;0.0;1006.09;0.0;Mostly Cloudy
1576868400;27.0;24.0;0.84;ENE;7.777777777777778;0.0;1005.09;0.0;Mostly Cloudy
1576872000;28.0;23.0;0.74;ENE;4.722222222222222;0.0;1006.09;0.0;Mostly Cloudy
1576875600;26.0;24.0;0.89;SE;5.277777777777778;0.0;1007.09;0.0;Light Rain
1576879200;26.0;24.0;0.89;S;1.6666666666666665;0.0;1007.09;0.0;Thunder in the Vicinity
1576882800;25.0;24.0;0.94;E;1.1111111111111112;0.0;1008.08;0.0;Thunder in the Vicinity
1576886400;25.0;24.0;0.94;E;1.6666666666666665;0.0;1008.08;0.0;Fair
1576890000;25.0;24.0;0.94;ENE;1.6666666666666665;0.0;1008.08;0.0;Fair
1576893600;25.0;24.0;0.94;E;1.9444444444444444;0.0;1008.08;0.0;Fair
1576897200;25.0;24.0;0.94;ENE;1.9444444444444444;0.0;1008.08;0.0;Fair
1576900800;25.0;24.0;0.94;NE;1.1111111111111112;0.0;1008.08;0.0;Fair
1576904400;25.0;24.0;0.94;ESE;1.1111111111111112;0.0;1007.09;0.0;Fair
1576908000;25.0;24.0;0.94;ENE;1.6666666666666665;0.0;1005.09;0.0;Fair
1576911600;25.0;24.0;0.94;NE;1.6666666666666665;0.0;1005.09;0.0;Fair
1576915200;25.0;24.0;0.94;E;1.6666666666666665;0.0;1006.09;0.0;Fair
1576918800;24.0;23.0;0.94;E;1.6666666666666665;0.0;1006.09;0.0;Fair
1576922400;25.0;24.0;0.94;E;1.6666666666666665;0.0;1007.09;0.0;Partly Cloudy
1576926000;27.0;25.0;0.89;E;2.5;0.0;1008.08;0.0;Fair
1576929600;28.0;25.0;0.84;ENE;5.555555555555555;0.0;1009.08;0.0;Mostly Cloudy
1576933200;30.0;24.0;0.7;E;5.555555555555555;0.0;1009.08;0.0;Mostly Cloudy
1576936800;31.0;24.0;0.66;ENE;5.555555555555555;0.0;1009.08;0.0;Partly Cloudy
1576940400;31.0;24.0;0.66;E;5.277777777777778;0.0;1008.08;0.0;Partly Cloudy
1576944000;32.0;24.0;0.62;SE;4.166666666666667;0.0;1007.09;0.0;Mostly Cloudy
1576945200;27.0;25.0;0.89;N;5.555555555555555;0.0;1007.09;0.0;Heavy Rain
1576947600;27.0;25.0;0.89;E;1.9444444444444444;0.0;1007.09;0.0;Light Rain with Thunder
1576948200;27.0;25.0;0.89;S;1.9444444444444444;0.0;1007.09;0.0;Light Rain with Thunder
1576949760;26.0;25.0;0.94;N;1.9444444444444444;0.0;1006.09;0.0;Light Rain
1576951200;27.0;26.0;0.94;NNW;3.611111111111111;0.0;1006.09;0.0;Light Rain
1576954800;27.0;25.0;0.89;NE;1.6666666666666665;0.0;1006.09;0.0;Mostly Cloudy
1576955100;27.0;25.0;0.89;NE;1.9444444444444444;0.0;1005.09;0.0;Thunder
1576958400;27.0;26.0;0.94;N;3.611111111111111;0.0;1005.09;0.0;Mostly Cloudy
1576962000;27.0;25.0;0.89;ENE;4.722222222222222;0.0;1005.09;0.0;Light Rain
1576963320;25.0;24.0;0.94;E;5.277777777777778;0.0;1006.09;0.0;Light Rain
1576965600;25.0;23.0;0.89;E;5.277777777777778;0.0;1006.09;0.0;Light Rain
1576969200;24.0;22.0;0.89;ESE;4.166666666666667;0.0;1008.08;0.0;Partly Cloudy
1576972800;24.0;23.0;0.94;E;2.5;0.0;1008.08;0.0;Partly Cloudy
1576976400;24.0;23.0;0.94;ENE;4.166666666666667;0.0;1008.08;0.0;Fair
1576980000;25.0;23.0;0.89;ENE;3.0555555555555554;0.0;1008.08;0.0;Fair
1576983600;26.0;24.0;0.89;ENE;3.0555555555555554;0.0;1008.08;0.0;Fair
1576987200;25.0;24.0;0.94;ENE;3.611111111111111;0.0;1007.09;0.0;Fair
1576990800;25.0;24.0;0.94;ENE;2.5;0.0;1006.09;0.0;Fair
1576994400;25.0;24.0;0.94;ENE;3.0555555555555554;0.0;1006.09;0.0;Fair
1576998000;25.0;24.0;0.94;ENE;2.5;0.0;1006.09;0.0;Fair
1577001600;25.0;24.0;0.94;ENE;3.0555555555555554;0.0;1006.09;0.0;Fair
1577005200;25.0;24.0;0.94;CALM;0.0;0.0;1006.09;0.0;Fair
1577008800;25.0;24.0;0.94;E;1.6666666666666665;0.0;1008.08;0.0;Fair
1577012400;26.0;25.0;0.94;ENE;1.1111111111111112;0.0;1009.08;0.0;Fair
1577016000;28.0;25.0;0.84;ENE;2.5;0.0;1009.08;0.0;Fair
1577019600;28.0;25.0;0.84;ENE;4.166666666666667;0.0;1009.08;0.0;Mostly Cloudy
1577023200;30.0;25.0;0.74;ENE;6.111111111111111;0.0;1009.08;0.0;Mostly Cloudy
1577026800;30.0;25.0;0.74;E;4.722222222222222;0.0;1008.08;0.0;Mostly Cloudy
1577030400;29.0;24.0;0.74;E;6.111111111111111;0.0;1008.08;0.0;Showers in the Vicinity
1577034000;30.0;25.0;0.74;SSE;1.1111111111111112;0.0;1006.09;0.0;Showers in the Vicinity
1577037600;29.0;25.0;0.79;NE;3.611111111111111;0.0;1006.09;0.0;Mostly Cloudy
1577039700;28.0;25.0;0.84;NNE;4.166666666666667;0.0;1005.09;0.0;Light Rain with Thunder
1577041200;28.0;25.0;0.84;NNW;1.6666666666666665;0.0;0.0;0.0;Mostly Cloudy
1577042400;25.0;23.0;0.89;ESE;8.333333333333334;17.5;1006.09;0.0;T-Storm
1577044800;24.0;23.0;0.94;S;2.5;0.0;0.0;0.0;Light Rain
1577046720;25.0;24.0;0.94;NNW;1.6666666666666665;0.0;1005.09;0.0;Light Rain with Thunder
1577048400;25.0;24.0;0.94;S;3.0555555555555554;0.0;0.0;0.0;Light Rain with Thunder
1577049000;25.0;24.0;0.94;SE;6.111111111111111;0.0;1007.09;0.0;Heavy T-Storm
1577052000;25.0;24.0;0.94;NE;1.9444444444444444;0.0;0.0;0.0;Light Rain with Thunder
1577055600;25.0;24.0;0.94;SSE;5.277777777777778;0.0;0.0;0.0;Light Rain with Thunder
1577059200;25.0;24.0;0.94;SE;1.1111111111111112;0.0;0.0;0.0;Light Rain with Thunder
1577062800;24.0;24.0;1.0;NE;1.1111111111111112;0.0;1009.08;0.0;Mostly Cloudy
1577066400;24.0;24.0;1.0;E;1.6666666666666665;0.0;1008.08;0.0;Mostly Cloudy
1577156400;26.0;23.0;0.83;E;3.611111111111111;0.0;1008.08;0.0;Fair
1577160000;26.0;23.0;0.83;E;3.611111111111111;0.0;1008.08;0.0;Fair
1577163600;26.0;23.0;0.83;ENE;3.0555555555555554;0.0;1008.08;0.0;Fair
1577167200;25.0;23.0;0.89;ENE;2.5;0.0;1007.09;0.0;Fair
1577170800;25.0;23.0;0.89;E;2.5;0.0;1007.09;0.0;Fair
1577174400;24.0;23.0;0.94;ENE;1.6666666666666665;0.0;1007.09;0.0;Fair
1577178000;25.0;24.0;0.94;E;0.5555555555555556;0.0;1006.09;0.0;Fair
1577181600;25.0;24.0;0.94;E;1.1111111111111112;0.0;1008.08;0.0;Partly Cloudy
1577185200;27.0;25.0;0.89;ESE;1.9444444444444444;0.0;1009.08;0.0;Fair
1577188800;29.0;25.0;0.79;E;4.166666666666667;0.0;1009.08;0.0;Partly Cloudy
1577192400;29.0;24.0;0.74;ENE;5.277777777777778;0.0;1009.08;0.0;Mostly Cloudy
1577196000;32.0;24.0;0.62;E;5.555555555555555;0.0;1009.08;0.0;Partly Cloudy
1577199600;31.0;24.0;0.66;NE;4.722222222222222;0.0;1008.08;0.0;Mostly Cloudy
1577203200;30.0;25.0;0.74;N;5.277777777777778;0.0;1007.09;0.0;Showers in the Vicinity
1577205000;27.0;24.0;0.84;N;6.666666666666666;12.777777777777777;1006.09;0.0;Rain
1577206800;27.0;25.0;0.89;NNW;4.166666666666667;0.0;1006.09;0.0;Mostly Cloudy
1577209200;28.0;25.0;0.84;N;5.277777777777778;0.0;1006.09;0.0;Rain
1577210400;27.0;25.0;0.89;N;6.111111111111111;0.0;1006.09;0.0;Light Rain
1577214000;28.0;25.0;0.84;NW;2.5;0.0;1005.09;0.0;Thunder
1577217600;27.0;24.0;0.84;N;3.0555555555555554;0.0;1005.09;0.0;Mostly Cloudy
1577221200;28.0;25.0;0.84;NNE;1.9444444444444444;0.0;1005.09;0.0;Mostly Cloudy
1577224800;27.0;25.0;0.89;N;1.9444444444444444;0.0;1006.09;0.0;Mostly Cloudy
1577228400;27.0;23.0;0.79;NE;3.0555555555555554;0.0;1007.09;0.0;Partly Cloudy
1577232000;26.0;23.0;0.83;ENE;3.0555555555555554;0.0;1007.09;0.0;Fair
1577235600;26.0;23.0;0.83;ENE;3.0555555555555554;0.0;1008.08;0.0;Fair
1577239200;26.0;23.0;0.83;ENE;2.5;0.0;1007.09;0.0;Fair
1577502000;26.0;24.0;0.89;ENE;3.0555555555555554;0.0;1009.08;0.0;Partly Cloudy
1577505600;26.0;24.0;0.89;E;3.0555555555555554;0.0;1008.08;0.0;Fair
1577509200;25.0;24.0;0.94;E;2.5;0.0;1008.08;0.0;Fair
1577512800;25.0;24.0;0.94;E;2.5;0.0;1007.09;0.0;Fair
1577516400;25.0;24.0;0.94;ENE;1.9444444444444444;0.0;1007.09;0.0;Fair
1577520000;24.0;24.0;1.0;NE;1.9444444444444444;0.0;1007.09;0.0;Fair
1577523600;25.0;24.0;0.94;NE;2.5;0.0;1007.09;0.0;Fair
1577527200;25.0;24.0;0.94;ENE;2.5;0.0;1007.09;0.0;Fair
1577530800;27.0;25.0;0.89;ENE;3.611111111111111;0.0;1008.08;0.0;Fair
1577534400;28.0;25.0;0.84;ENE;5.555555555555555;0.0;1008.08;0.0;Partly Cloudy
1577538000;30.0;25.0;0.74;ENE;5.555555555555555;0.0;1009.08;0.0;Mostly Cloudy
1577541600;30.0;24.0;0.7;E;4.166666666666667;0.0;1009.08;0.0;Mostly Cloudy
1577545200;32.0;25.0;0.66;E;4.166666666666667;0.0;1008.08;0.0;Partly Cloudy
1577548800;30.0;25.0;0.74;N;4.166666666666667;0.0;1007.09;0.0;Showers in the Vicinity
1577550600;29.0;26.0;0.84;N;6.111111111111111;0.0;1007.09;0.0;Rain Shower
1577552400;25.0;24.0;0.94;SSW;1.6666666666666665;0.0;1006.09;0.0;Mostly Cloudy
1577553360;26.0;24.0;0.89;N;5.277777777777778;0.0;1006.09;0.0;Rain
1577553900;26.0;25.0;0.94;NW;3.611111111111111;0.0;1006.09;0.0;Light Rain with Thunder
1577556000;26.0;24.0;0.89;NNE;2.5;0.0;1005.09;0.0;Light Rain with Thunder
1577557860;28.0;26.0;0.89;NW;1.9444444444444444;0.0;1005.09;0.0;Mostly Cloudy
1577559600;29.0;26.0;0.84;N;4.722222222222222;0.0;1005.09;0.0;Partly Cloudy
1577563200;29.0;25.0;0.79;NE;1.9444444444444444;0.0;1005.09;0.0;Mostly Cloudy
1577566800;27.0;26.0;0.94;ESE;2.5;0.0;1005.09;0.0;Mostly Cloudy
1577570400;27.0;25.0;0.89;ENE;2.5;0.0;1006.09;0.0;Partly Cloudy
1577574000;27.0;24.0;0.84;ENE;2.5;0.0;1007.09;0.0;Fair
1577577600;27.0;24.0;0.84;NE;2.5;0.0;1007.09;0.0;Partly Cloudy
1577581200;26.0;24.0;0.89;ENE;1.6666666666666665;0.0;1008.08;0.0;Fair
1577584800;26.0;24.0;0.89;ENE;2.5;0.0;1008.08;0.0;Fair
1577588400;25.0;24.0;0.94;E;2.5;0.0;1008.08;0.0;Fair
1577592000;26.0;24.0;0.89;NNE;1.1111111111111112;0.0;1007.09;0.0;Partly Cloudy
1577595600;25.0;24.0;0.94;E;1.1111111111111112;0.0;1007.09;0.0;Partly Cloudy
1577599200;25.0;24.0;0.94;ESE;1.6666666666666665;0.0;1007.09;0.0;Partly Cloudy
1577602800;25.0;24.0;0.94;ENE;1.1111111111111112;0.0;1006.09;0.0;Fair
1577606400;25.0;24.0;0.94;E;1.9444444444444444;0.0;1006.09;0.0;Fair
1577610000;25.0;24.0;0.94;E;1.6666666666666665;0.0;1007.09;0.0;Fair
1577613600;25.0;24.0;0.94;SSE;1.9444444444444444;0.0;1007.09;0.0;Fair
1577617200;26.0;25.0;0.94;SE;1.6666666666666665;0.0;1008.08;0.0;Fair
1577620800;28.0;25.0;0.84;E;2.5;0.0;1009.08;0.0;Partly Cloudy
1577624400;30.0;24.0;0.7;E;4.166666666666667;0.0;1009.08;0.0;Mostly Cloudy
1577628000;31.0;25.0;0.7;E;4.722222222222222;0.0;1008.08;0.0;Mostly Cloudy
1577631600;30.0;24.0;0.7;SE;3.611111111111111;0.0;1007.09;0.0;Partly Cloudy
1577635200;29.0;25.0;0.79;N;5.277777777777778;0.0;1007.09;0.0;Mostly Cloudy
1577636520;27.0;24.0;0.84;N;4.166666666666667;0.0;1006.09;0.0;Heavy Rain
1577638800;25.0;24.0;0.94;E;6.111111111111111;0.0;0.0;0.0;Light Rain with Thunder
1577639400;25.0;24.0;0.94;NNE;25.833333333333332;0.0;1005.09;0.0;Light Rain / Windy
1577642400;27.0;25.0;0.89;NNE;2.5;0.0;1005.09;0.0;Partly Cloudy
1577646000;28.0;25.0;0.84;NNE;3.611111111111111;0.0;1005.09;0.0;Partly Cloudy
1577649600;27.0;23.0;0.79;ESE;7.222222222222222;0.0;1005.09;0.0;Rain
1577650500;24.0;23.0;0.94;SE;5.277777777777778;0.0;1005.09;0.0;Light Rain
1577651100;24.0;23.0;0.94;ESE;5.555555555555555;0.0;1005.09;0.0;Rain
1577651700;24.0;23.0;0.94;ESE;7.777777777777778;0.0;1005.09;0.0;Heavy Rain
1577653200;24.0;23.0;0.94;E;4.166666666666667;0.0;1005.09;0.0;Mostly Cloudy
1577656800;25.0;24.0;0.94;E;3.0555555555555554;0.0;1005.09;0.0;Fair
1577660400;25.0;24.0;0.94;E;0.5555555555555556;0.0;1006.09;0.0;Fair
1577664000;24.0;24.0;1.0;ENE;1.9444444444444444;0.0;1006.09;0.0;Fair
1577667600;25.0;24.0;0.94;ENE;1.6666666666666665;0.0;1007.09;0.0;Fair
1577671200;25.0;24.0;0.94;NE;1.1111111111111112;0.0;1007.09;0.0;Fair
1577761200;26.0;25.0;0.94;NE;1.6666666666666665;0.0;1008.08;0.0;Light Rain
1577764800;25.0;25.0;1.0;ENE;1.9444444444444444;0.0;1007.09;0.0;Light Rain
1577768400;25.0;25.0;1.0;E;2.5;0.0;1007.09;0.0;Light Rain
1577770500;25.0;24.0;0.94;E;4.166666666666667;0.0;1006.09;0.0;Light Rain
1577771100;25.0;24.0;0.94;E;6.111111111111111;0.0;1007.09;0.0;Rain
1577772000;25.0;24.0;0.94;E;5.555555555555555;0.0;1007.09;0.0;Rain
1577775600;24.0;23.0;0.94;E;2.5;0.0;1007.09;0.0;Light Rain
1577779200;24.0;23.0;0.94;E;5.277777777777778;0.0;1007.09;0.0;Rain
1577782800;23.0;22.0;0.94;E;4.722222222222222;0.0;1008.08;0.0;Rain
1577786400;23.0;22.0;0.94;E;5.277777777777778;0.0;1008.08;0.0;Light Rain
1577790000;23.0;22.0;0.94;E;3.611111111111111;0.0;1009.08;0.0;Light Rain
1577793600;23.0;22.0;0.94;SE;1.9444444444444444;0.0;1010.08;0.0;Light Rain
1577797200;24.0;23.0;0.94;E;1.9444444444444444;0.0;1011.08;0.0;Light Rain
1577800800;25.0;23.0;0.89;E;2.5;0.0;1011.08;0.0;Mostly Cloudy
1577804400;26.0;23.0;0.83;ESE;3.611111111111111;0.0;1010.08;0.0;Mostly Cloudy
1577808000;27.0;23.0;0.79;SSE;3.0555555555555554;0.0;1010.08;0.0;Mostly Cloudy
1577811600;27.0;23.0;0.79;ESE;2.5;0.0;1009.08;0.0;Mostly Cloudy
1577815200;26.0;23.0;0.83;S;3.0555555555555554;0.0;1008.08;0.0;Mostly Cloudy
1577817780;24.0;23.0;0.94;NNE;2.5;0.0;1008.08;0.0;Light Rain
1577818800;24.0;23.0;0.94;NNE;3.0555555555555554;0.0;1008.08;0.0;Heavy Rain
1577820300;24.0;23.0;0.94;ENE;1.9444444444444444;0.0;1008.08;0.0;Light Rain
1577822400;24.0;23.0;0.94;NE;1.9444444444444444;0.0;1008.08;0.0;Light Rain
1577826000;24.0;23.0;0.94;E;3.611111111111111;0.0;1008.08;0.0;Mostly Cloudy
1577829600;23.0;22.0;0.94;ENE;1.6666666666666665;0.0;1009.08;0.0;Partly Cloudy
1577833200;23.0;22.0;0.94;N;1.1111111111111112;0.0;1009.08;0.0;Mostly Cloudy
1577836800;23.0;22.0;0.94;NE;1.1111111111111112;0.0;1009.08;0.0;Fair
1577840400;24.0;22.0;0.89;NNE;1.1111111111111112;0.0;1010.08;0.0;Fair
1577844000;23.0;23.0;1.0;ENE;1.1111111111111112;0.0;1010.08;0.0;Fair
1577934000;24.0;23.0;0.94;ESE;1.6666666666666665;0.0;1010.08;0.0;Partly Cloudy
1577937600;24.0;23.0;0.94;ESE;1.1111111111111112;0.0;1009.08;0.0;Partly Cloudy
1577941200;24.0;23.0;0.94;E;1.1111111111111112;0.0;1008.08;0.0;Partly Cloudy
1577944800;24.0;23.0;0.94;E;1.6666666666666665;0.0;1008.08;0.0;Showers in the Vicinity
1577948400;24.0;23.0;0.94;CALM;0.0;0.0;1008.08;0.0;Partly Cloudy
1577950620;24.0;23.0;0.94;ESE;1.6666666666666665;0.0;1008.08;0.0;Light Rain
1577952000;24.0;23.0;0.94;E;3.611111111111111;0.0;1008.08;0.0;Rain
1577955600;23.0;23.0;1.0;E;3.611111111111111;0.0;1008.08;0.0;Light Rain
1577957100;23.0;23.0;1.0;E;3.0555555555555554;0.0;1009.08;0.0;Light Rain
1577959200;23.0;23.0;1.0;ENE;1.1111111111111112;0.0;1009.08;0.0;Light Rain
1577962800;24.0;23.0;0.94;NE;1.1111111111111112;0.0;1010.08;0.0;Light Rain
1577966400;25.0;24.0;0.94;ENE;1.6666666666666665;0.0;1011.08;0.0;Mostly Cloudy
1577970000;26.0;24.0;0.89;NE;2.5;0.0;1011.08;0.0;Cloudy
1577973600;27.0;24.0;0.84;NE;2.5;0.0;1010.08;0.0;Mostly Cloudy
1577977200;27.0;24.0;0.84;N;3.0555555555555554;0.0;1010.08;0.0;Mostly Cloudy
1577980800;28.0;24.0;0.79;ENE;4.166666666666667;0.0;1009.08;0.0;Mostly Cloudy
1577984400;29.0;24.0;0.74;NE;4.166666666666667;0.0;1008.08;0.0;Mostly Cloudy
1577988000;28.0;25.0;0.84;N;4.722222222222222;0.0;1007.09;0.0;Mostly Cloudy
1577991600;28.0;24.0;0.79;N;6.111111111111111;0.0;1006.09;0.0;Mostly Cloudy
1577995200;28.0;24.0;0.79;NNE;4.166666666666667;0.0;1007.09;0.0;Mostly Cloudy
1577996400;24.0;23.0;0.94;ENE;7.777777777777778;0.0;1008.08;0.0;Light Rain with Thunder
1577998800;23.0;23.0;1.0;E;5.555555555555555;0.0;0.0;0.0;Light Rain with Thunder
1578002400;24.0;23.0;0.94;E;3.0555555555555554;0.0;0.0;0.0;Light Rain
1578006000;24.0;23.0;0.94;ENE;1.6666666666666665;0.0;1009.08;0.0;Mostly Cloudy
1578009600;24.0;23.0;0.94;E;1.9444444444444444;0.0;1010.08;0.0;Partly Cloudy
1578016800;24.0;23.0;0.94;ESE;1.6666666666666665;0.0;1010.08;0.0;Fair
1578020400;24.0;23.0;0.94;SE;1.6666666666666665;0.0;1010.08;0.0;Fair
1578024000;24.0;23.0;0.94;ESE;1.1111111111111112;0.0;1009.08;0.0;Fair
1578027600;24.0;23.0;0.94;ESE;1.6666666666666665;0.0;1009.08;0.0;Fair
1578031200;24.0;24.0;1.0;ESE;1.1111111111111112;0.0;1009.08;0.0;Fair
1578034800;24.0;24.0;1.0;S;1.1111111111111112;0.0;1009.08;0.0;Fair
1578038400;24.0;24.0;1.0;S;1.1111111111111112;0.0;1009.08;0.0;Fair
1578042000;24.0;23.0;0.94;CALM;0.0;0.0;1009.08;0.0;Mostly Cloudy
1578045600;24.0;24.0;1.0;SSE;1.1111111111111112;0.0;1010.08;0.0;Fair
1578049200;25.0;24.0;0.94;SSW;1.1111111111111112;0.0;1011.08;0.0;Mostly Cloudy
1578052800;26.0;24.0;0.89;SSE;1.1111111111111112;0.0;1012.08;0.0;Mostly Cloudy
1578056400;29.0;25.0;0.79;E;1.9444444444444444;0.0;1012.08;0.0;Mostly Cloudy
1578060000;28.0;25.0;0.84;W;1.9444444444444444;0.0;1012.08;0.0;Mostly Cloudy
1578063600;29.0;25.0;0.79;WSW;1.9444444444444444;0.0;1011.08;0.0;Mostly Cloudy
1578067200;29.0;24.0;0.74;WNW;2.5;0.0;1010.08;0.0;Mostly Cloudy
1578070800;27.0;25.0;0.89;N;5.277777777777778;0.0;1010.08;0.0;Light Rain with Thunder
1578074400;25.0;24.0;0.94;E;1.1111111111111112;0.0;0.0;0.0;T-Storm
1578075720;26.0;25.0;0.94;N;1.6666666666666665;0.0;0.0;0.0;Mostly Cloudy
1578078000;26.0;25.0;0.94;NNW;2.5;0.0;1008.08;0.0;Mostly Cloudy
1578081600;27.0;24.0;0.84;N;1.9444444444444444;0.0;1008.08;0.0;Mostly Cloudy
1578085200;27.0;24.0;0.84;NE;2.5;0.0;1008.08;0.0;Mostly Cloudy
1578088800;27.0;24.0;0.84;NNE;1.9444444444444444;0.0;1009.08;0.0;Partly Cloudy
1578092400;26.0;24.0;0.89;SSE;2.5;0.0;1010.08;0.0;Mostly Cloudy
1578096000;25.0;23.0;0.89;SE;2.5;0.0;1011.08;0.0;Partly Cloudy
1578099600;24.0;23.0;0.94;SW;1.6666666666666665;0.0;1012.08;0.0;Partly Cloudy
1578103200;25.0;24.0;0.94;S;2.5;0.0;1012.08;0.0;Partly Cloudy
1578106800;25.0;24.0;0.94;W;1.1111111111111112;0.0;1011.08;0.0;Partly Cloudy
1578110400;25.0;24.0;0.94;WSW;1.9444444444444444;0.0;1011.08;0.0;Partly Cloudy
1578114000;25.0;24.0;0.94;WSW;1.6666666666666665;0.0;1010.08;0.0;Mostly Cloudy
1578117600;25.0;24.0;0.94;NW;1.1111111111111112;0.0;1010.08;0.0;Partly Cloudy
1578121200;26.0;25.0;0.94;WNW;1.1111111111111112;0.0;1009.08;0.0;Mostly Cloudy
1578124800;26.0;25.0;0.94;NW;1.6666666666666665;0.0;1010.08;0.0;Mostly Cloudy
1578128400;26.0;24.0;0.89;NW;2.5;0.0;1010.08;0.0;Mostly Cloudy
