Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1564624800;16.0;12.0;0.77;CALM;0.0;0.0;928.08;0.0;Fair
1565060400;17.0;11.0;0.68;E;3.611111111111111;0.0;937.18;0.0;Partly Cloudy
1565064000;16.0;11.0;0.72;E;1.9444444444444444;0.0;937.18;0.0;Partly Cloudy
1565067600;17.0;11.0;0.68;E;4.166666666666667;0.0;936.27;0.0;Mostly Cloudy
1565071200;17.0;11.0;0.68;E;6.111111111111111;0.0;936.27;0.0;Mostly Cloudy
1565074800;17.0;11.0;0.68;E;6.666666666666666;0.0;935.36;0.0;Mostly Cloudy
1565078400;17.0;11.0;0.68;E;5.277777777777778;0.0;935.36;0.0;Mostly Cloudy
1565082000;16.0;11.0;0.72;E;5.555555555555555;0.0;936.27;0.0;Mostly Cloudy
1565085600;17.0;11.0;0.68;E;5.277777777777778;0.0;936.27;0.0;Mostly Cloudy
1565089200;17.0;11.0;0.68;ESE;6.111111111111111;0.0;936.27;0.0;Mostly Cloudy
1565092800;18.0;11.0;0.64;E;5.555555555555555;0.0;937.18;0.0;Mostly Cloudy
1565100000;20.0;11.0;0.56;E;7.777777777777778;0.0;937.18;0.0;Mostly Cloudy
1565103600;21.0;12.0;0.56;ESE;7.777777777777778;0.0;937.18;0.0;Cloudy
1565107200;21.0;12.0;0.56;E;5.277777777777778;0.0;936.27;0.0;Cloudy
1565110800;21.0;12.0;0.56;E;5.555555555555555;0.0;935.36;0.0;Cloudy
1565118000;20.0;12.0;0.6;E;6.111111111111111;0.0;935.36;0.0;Cloudy
1565121600;20.0;12.0;0.6;E;4.166666666666667;0.0;935.36;0.0;Cloudy
1565125200;20.0;12.0;0.6;E;3.611111111111111;0.0;935.36;0.0;Cloudy
1565128800;20.0;12.0;0.6;E;4.166666666666667;0.0;935.36;0.0;Cloudy
1565132400;19.0;12.0;0.64;E;3.611111111111111;0.0;936.27;0.0;Mostly Cloudy
1565136000;19.0;12.0;0.64;E;1.9444444444444444;0.0;936.27;0.0;Mostly Cloudy
1565139600;19.0;12.0;0.64;E;2.5;0.0;936.27;0.0;Mostly Cloudy
1565143200;19.0;12.0;0.64;E;3.0555555555555554;0.0;936.27;0.0;Mostly Cloudy
1565146800;19.0;12.0;0.64;E;3.0555555555555554;0.0;936.27;0.0;Mostly Cloudy
1565150400;18.0;13.0;0.73;E;3.0555555555555554;0.0;935.36;0.0;Mostly Cloudy
1565154000;18.0;13.0;0.73;E;3.611111111111111;0.0;935.36;0.0;Mostly Cloudy
1565157600;18.0;13.0;0.73;S;1.6666666666666665;0.0;934.45;0.0;Mostly Cloudy
1565161200;18.0;13.0;0.73;ESE;4.166666666666667;0.0;934.45;0.0;Mostly Cloudy
1565164800;18.0;13.0;0.73;E;3.0555555555555554;0.0;935.36;0.0;Mostly Cloudy
1565168400;18.0;13.0;0.73;E;3.611111111111111;0.0;935.36;0.0;Mostly Cloudy
1565172000;17.0;13.0;0.77;ESE;3.0555555555555554;0.0;936.27;0.0;Mostly Cloudy
1565175600;19.0;13.0;0.68;ESE;4.166666666666667;0.0;936.27;0.0;Partly Cloudy
1565179200;21.0;13.0;0.6;ESE;4.166666666666667;0.0;937.18;0.0;Mostly Cloudy
1565182800;21.0;13.0;0.6;E;4.166666666666667;0.0;937.18;0.0;Mostly Cloudy
1565186400;23.0;13.0;0.53;ENE;4.722222222222222;0.0;937.18;0.0;Mostly Cloudy
1565190000;25.0;13.0;0.47;E;4.166666666666667;0.0;936.27;0.0;Mostly Cloudy
1565193600;24.0;12.0;0.47;NE;3.0555555555555554;0.0;935.36;0.0;Cloudy
1565197200;24.0;12.0;0.47;ENE;3.0555555555555554;0.0;934.45;0.0;Mostly Cloudy
1565200800;24.0;12.0;0.47;E;4.722222222222222;0.0;934.45;0.0;Mostly Cloudy
1565204400;24.0;13.0;0.5;E;3.611111111111111;0.0;933.54;0.0;Mostly Cloudy
1565208000;23.0;13.0;0.53;ESE;3.611111111111111;0.0;933.54;0.0;Fair
1565215200;21.0;14.0;0.64;E;3.0555555555555554;0.0;934.45;0.0;Fair
1565218800;20.0;14.0;0.68;E;3.611111111111111;0.0;934.45;0.0;Fair
1565222400;19.0;13.0;0.68;E;1.6666666666666665;0.0;934.45;0.0;Fair
1565226000;18.0;14.0;0.77;CALM;0.0;0.0;934.45;0.0;Fair
1565229600;17.0;13.0;0.77;CALM;0.0;0.0;934.45;0.0;Fair
1565233200;17.0;14.0;0.82;CALM;0.0;0.0;934.45;0.0;Fair
1565236800;18.0;14.0;0.77;CALM;0.0;0.0;934.45;0.0;Fair
1565240400;18.0;14.0;0.77;CALM;0.0;0.0;933.54;0.0;Fair
1565244000;18.0;14.0;0.77;CALM;0.0;0.0;933.54;0.0;Fair
1565247600;18.0;15.0;0.83;CALM;0.0;0.0;933.54;0.0;Mostly Cloudy
1565251200;18.0;15.0;0.83;CALM;0.0;0.0;933.54;0.0;Mostly Cloudy
1565254800;17.0;15.0;0.88;E;1.6666666666666665;0.0;934.45;0.0;Mostly Cloudy
1565258400;19.0;15.0;0.78;E;1.6666666666666665;0.0;935.36;0.0;Mostly Cloudy
1565262000;20.0;15.0;0.73;E;3.0555555555555554;0.0;935.36;0.0;Fair
1565265600;21.0;14.0;0.64;E;3.611111111111111;0.0;935.36;0.0;Partly Cloudy
1565269200;22.0;14.0;0.6;SE;2.5;0.0;935.36;0.0;Partly Cloudy
1565276400;24.0;13.0;0.5;ESE;3.0555555555555554;0.0;934.45;0.0;Partly Cloudy
1565283600;28.0;13.0;0.39;ENE;1.9444444444444444;0.0;932.63;0.0;Partly Cloudy
1565287200;29.0;11.0;0.33;NE;3.0555555555555554;0.0;931.72;0.0;Partly Cloudy
1565290800;27.0;13.0;0.42;NE;3.0555555555555554;0.0;931.72;0.0;Partly Cloudy
1565294400;26.0;13.0;0.44;ENE;3.611111111111111;0.0;931.72;0.0;Partly Cloudy
1565298000;24.0;13.0;0.5;E;3.611111111111111;0.0;931.72;0.0;Fair
1565301600;23.0;14.0;0.57;E;3.0555555555555554;0.0;932.63;0.0;Fair
1565305200;22.0;14.0;0.6;E;3.0555555555555554;0.0;932.63;0.0;Fair
1565308800;21.0;14.0;0.64;E;3.611111111111111;0.0;933.54;0.0;Fair
1565312400;19.0;14.0;0.73;E;1.9444444444444444;0.0;933.54;0.0;Fair
1565316000;19.0;14.0;0.73;E;2.5;0.0;933.54;0.0;Fair
1565319600;19.0;14.0;0.73;E;1.6666666666666665;0.0;932.63;0.0;Fair
1565323200;19.0;14.0;0.73;ESE;2.5;0.0;932.63;0.0;Fair
1565326800;18.0;14.0;0.77;E;3.0555555555555554;0.0;932.63;0.0;Fair
1565330400;18.0;14.0;0.77;CALM;0.0;0.0;932.63;0.0;Fair
1565334000;17.0;14.0;0.82;CALM;0.0;0.0;932.63;0.0;Fair
1565337600;16.0;13.0;0.82;CALM;0.0;0.0;932.63;0.0;Fair
1565341200;16.0;13.0;0.82;CALM;0.0;0.0;932.63;0.0;Fair
1565344800;17.0;14.0;0.82;E;1.6666666666666665;0.0;933.54;0.0;Fair
1565348400;19.0;14.0;0.73;ESE;4.166666666666667;0.0;934.45;0.0;Fair
1565352000;21.0;14.0;0.64;E;3.0555555555555554;0.0;934.45;0.0;Fair
1565355600;23.0;13.0;0.53;ESE;2.5;0.0;934.45;0.0;Fair
1565359200;25.0;13.0;0.47;NE;1.9444444444444444;0.0;933.54;0.0;Fair
1565362800;26.0;12.0;0.42;CALM;0.0;0.0;932.63;0.0;Fair
1565366400;26.0;11.0;0.39;E;2.5;0.0;930.81;0.0;Partly Cloudy
1565370000;28.0;9.0;0.3;SSW;2.5;0.0;929.9;0.0;Partly Cloudy
1565373600;28.0;9.0;0.3;ENE;1.1111111111111112;0.0;928.99;0.0;Partly Cloudy
1565377200;28.0;8.0;0.28;W;1.6666666666666665;0.0;928.99;0.0;Partly Cloudy
1565380800;27.0;9.0;0.32;ENE;1.6666666666666665;0.0;928.99;0.0;Partly Cloudy
1565384400;25.0;11.0;0.41;ENE;1.9444444444444444;0.0;929.9;0.0;Fair
1565391600;22.0;12.0;0.53;E;0.5555555555555556;0.0;930.81;0.0;Fair
1565395200;22.0;13.0;0.57;E;2.5;0.0;931.72;0.0;Fair
1565398800;21.0;13.0;0.6;E;1.6666666666666665;0.0;931.72;0.0;Fair
1565402400;21.0;13.0;0.6;ESE;3.611111111111111;0.0;931.72;0.0;Fair
1565492400;17.0;13.0;0.77;CALM;0.0;0.0;931.72;0.0;Fair
1565496000;16.0;13.0;0.82;CALM;0.0;0.0;930.81;0.0;Fair
1565499600;18.0;13.0;0.73;E;1.9444444444444444;0.0;930.81;0.0;Fair
1565503200;17.0;13.0;0.77;CALM;0.0;0.0;930.81;0.0;Fair
1565506800;17.0;13.0;0.77;CALM;0.0;0.0;930.81;0.0;Fair
1565510400;18.0;14.0;0.77;E;1.9444444444444444;0.0;930.81;0.0;Fair
1565514000;17.0;13.0;0.77;E;1.6666666666666665;0.0;930.81;0.0;Fair
1565517600;17.0;14.0;0.82;ESE;1.9444444444444444;0.0;931.72;0.0;Fair
1565521200;20.0;14.0;0.68;E;2.5;0.0;932.63;0.0;Fair
1565524800;22.0;14.0;0.6;E;4.166666666666667;0.0;933.54;0.0;Fair
1565528400;24.0;14.0;0.53;E;2.5;0.0;933.54;0.0;Fair
1565532000;27.0;13.0;0.42;NE;1.6666666666666665;0.0;932.63;0.0;Fair
1565535600;29.0;12.0;0.35;NE;3.0555555555555554;0.0;931.72;0.0;Fair
1565539200;27.0;11.0;0.37;CALM;0.0;0.0;930.81;0.0;Partly Cloudy
1565542800;30.0;10.0;0.29;ENE;3.611111111111111;0.0;929.9;0.0;Partly Cloudy
1565546400;29.0;11.0;0.33;ENE;3.611111111111111;0.0;928.99;0.0;Fair
1565550000;28.0;9.0;0.3;E;4.166666666666667;0.0;928.99;0.0;Fair
1565553600;28.0;7.0;0.26;E;5.277777777777778;0.0;928.99;0.0;Fair
1565557200;26.0;9.0;0.34;E;3.0555555555555554;0.0;929.9;0.0;Fair
1565560800;24.0;9.0;0.38;E;3.0555555555555554;0.0;929.9;0.0;Fair
1565564400;23.0;10.0;0.44;E;1.9444444444444444;0.0;930.81;0.0;Fair
1565568000;20.0;11.0;0.56;CALM;0.0;0.0;931.72;0.0;Fair
1565571600;20.0;11.0;0.56;CALM;0.0;0.0;931.72;0.0;Fair
1565575200;21.0;11.0;0.53;CALM;0.0;0.0;931.72;0.0;Fair
1565665200;18.0;11.0;0.64;CALM;0.0;0.0;930.81;0.0;Fair
1565668800;14.0;11.0;0.82;CALM;0.0;0.0;929.9;0.0;Fair
1565672400;14.0;11.0;0.82;CALM;0.0;0.0;928.99;0.0;Fair
1565676000;13.0;11.0;0.88;CALM;0.0;0.0;928.99;0.0;Fair
1565679600;13.0;11.0;0.88;CALM;0.0;0.0;928.99;0.0;Fair
1565683200;12.0;11.0;0.94;CALM;0.0;0.0;928.99;0.0;Fair
1565686800;12.0;10.0;0.88;CALM;0.0;0.0;928.99;0.0;Fair
1565690400;14.0;10.0;0.77;CALM;0.0;0.0;929.9;0.0;Fair
1565694000;18.0;10.0;0.59;CALM;0.0;0.0;930.81;0.0;Fair
1565697600;21.0;9.0;0.46;E;3.0555555555555554;0.0;930.81;0.0;Fair
1565701200;23.0;9.0;0.41;E;2.5;0.0;930.81;0.0;Fair
1565704800;26.0;8.0;0.32;NE;1.6666666666666665;0.0;930.81;0.0;Fair
1565708400;27.0;8.0;0.3;W;1.9444444444444444;0.0;929.9;0.0;Fair
1565712000;29.0;9.0;0.28;WNW;2.5;0.0;928.99;0.0;Fair
1565715600;29.0;8.0;0.27;WSW;2.5;0.0;927.17;0.0;Fair
1565722800;31.0;8.0;0.24;NE;2.5;0.0;927.17;0.0;Fair
1565726400;28.0;9.0;0.3;NE;3.611111111111111;0.0;927.17;0.0;Fair
1565730000;26.0;10.0;0.36;ENE;1.9444444444444444;0.0;928.08;0.0;Fair
1565733600;24.0;10.0;0.41;E;2.5;0.0;928.08;0.0;Fair
1565737200;24.0;10.0;0.41;E;1.9444444444444444;0.0;928.99;0.0;Fair
1565740800;21.0;11.0;0.53;ENE;1.6666666666666665;0.0;928.99;0.0;Fair
1565744400;22.0;12.0;0.53;E;2.5;0.0;929.9;0.0;Fair
1565748000;21.0;12.0;0.56;E;1.6666666666666665;0.0;929.9;0.0;Fair
1565838000;18.0;11.0;0.64;ESE;6.111111111111111;0.0;934.45;0.0;Fair
1565841600;17.0;11.0;0.68;ESE;6.111111111111111;0.0;933.54;0.0;Mostly Cloudy
1565845200;17.0;10.0;0.63;ESE;6.666666666666666;0.0;933.54;0.0;Mostly Cloudy
1565848800;16.0;10.0;0.68;ESE;6.666666666666666;0.0;933.54;0.0;Mostly Cloudy
1565852400;16.0;10.0;0.68;SE;5.555555555555555;0.0;0.0;0.0;Mostly Cloudy
1565856000;16.0;9.0;0.63;SE;4.722222222222222;0.0;934.45;0.0;Mostly Cloudy
1565859600;15.0;9.0;0.67;SE;6.111111111111111;0.0;935.36;0.0;Mostly Cloudy
1565863200;15.0;9.0;0.67;SE;6.111111111111111;0.0;936.27;0.0;Mostly Cloudy
1565866800;16.0;8.0;0.59;ESE;6.111111111111111;0.0;936.27;0.0;Mostly Cloudy
1565870400;17.0;8.0;0.55;ESE;5.555555555555555;0.0;937.18;0.0;Fair
1565874000;19.0;8.0;0.49;SE;5.277777777777778;0.0;938.09;0.0;Fair
1565877600;21.0;8.0;0.43;E;4.722222222222222;0.0;938.09;0.0;Fair
1565881200;21.0;8.0;0.43;E;3.611111111111111;0.0;937.18;0.0;Fair
1565884800;23.0;8.0;0.38;ESE;4.166666666666667;0.0;935.36;0.0;Fair
1565888400;24.0;8.0;0.36;ENE;4.166666666666667;0.0;934.45;0.0;Fair
1565892000;24.0;8.0;0.36;ENE;3.0555555555555554;0.0;933.54;0.0;Fair
1565895600;23.0;8.0;0.38;ENE;3.0555555555555554;0.0;933.54;0.0;Fair
1565899200;22.0;9.0;0.43;E;4.166666666666667;0.0;933.54;0.0;Fair
1565902800;20.0;10.0;0.52;E;4.722222222222222;0.0;934.45;0.0;Fair
1565906400;18.0;10.0;0.59;ENE;2.5;0.0;934.45;0.0;Fair
1565910000;17.0;10.0;0.63;E;2.5;0.0;934.45;0.0;Fair
1565913600;17.0;9.0;0.59;E;2.5;0.0;935.36;0.0;Fair
1565917200;16.0;9.0;0.63;E;3.0555555555555554;0.0;935.36;0.0;Fair
1565920800;15.0;9.0;0.67;ESE;3.611111111111111;0.0;935.36;0.0;Fair
1566010800;15.0;7.0;0.59;E;3.611111111111111;0.0;933.54;0.0;Fair
1566014400;14.0;9.0;0.72;E;3.611111111111111;0.0;932.63;0.0;Fair
1566018000;13.0;7.0;0.67;ESE;4.722222222222222;0.0;932.63;0.0;Fair
1566021600;14.0;6.0;0.59;ESE;4.722222222222222;0.0;931.72;0.0;Fair
1566025200;13.0;7.0;0.67;E;3.611111111111111;0.0;931.72;0.0;Fair
1566028800;13.0;7.0;0.67;E;3.611111111111111;0.0;931.72;0.0;Fair
1566032400;12.0;7.0;0.72;E;3.0555555555555554;0.0;932.63;0.0;Fair
1566036000;13.0;7.0;0.67;E;4.722222222222222;0.0;932.63;0.0;Fair
1566039600;15.0;8.0;0.63;E;4.722222222222222;0.0;932.63;0.0;Fair
1566043200;17.0;7.0;0.52;ESE;4.722222222222222;0.0;933.54;0.0;Fair
1566046800;19.0;8.0;0.49;E;4.166666666666667;0.0;933.54;0.0;Fair
1566050400;20.0;7.0;0.43;E;3.611111111111111;0.0;933.54;0.0;Fair
1566054000;21.0;6.0;0.38;ENE;3.0555555555555554;0.0;932.63;0.0;Fair
1566057600;22.0;5.0;0.33;ESE;2.5;0.0;930.81;0.0;Fair
1566061200;23.0;5.0;0.31;E;1.9444444444444444;0.0;929.9;0.0;Fair
1566064800;25.0;5.0;0.28;NNE;1.9444444444444444;0.0;928.99;0.0;Fair
1566068400;24.0;4.0;0.27;ENE;1.9444444444444444;0.0;928.08;0.0;Fair
1566072000;23.0;4.0;0.29;E;2.5;0.0;928.08;0.0;Fair
1566075600;21.0;4.0;0.33;E;2.5;0.0;928.99;0.0;Fair
1566079200;19.0;6.0;0.43;E;1.9444444444444444;0.0;928.99;0.0;Fair
1566082800;15.0;7.0;0.59;CALM;0.0;0.0;928.99;0.0;Fair
1566086400;13.0;9.0;0.77;CALM;0.0;0.0;929.9;0.0;Fair
1566090000;15.0;7.0;0.59;ESE;1.9444444444444444;0.0;929.9;0.0;Fair
1566093600;16.0;6.0;0.52;E;1.9444444444444444;0.0;929.9;0.0;Fair
1566097200;15.0;7.0;0.59;CALM;0.0;0.0;929.9;0.0;Fair
1566100800;15.0;7.0;0.59;CALM;0.0;0.0;929.9;0.0;Fair
1566104400;12.0;8.0;0.77;CALM;0.0;0.0;929.9;0.0;Fair
1566108000;12.0;7.0;0.72;CALM;0.0;0.0;929.9;0.0;Fair
1566111600;13.0;7.0;0.67;CALM;0.0;0.0;928.99;0.0;Fair
1566115200;12.0;8.0;0.77;CALM;0.0;0.0;928.99;0.0;Fair
1566118800;12.0;8.0;0.77;CALM;0.0;0.0;929.9;0.0;Fair
1566122400;13.0;8.0;0.72;CALM;0.0;0.0;929.9;0.0;Fair
1566126000;16.0;8.0;0.59;E;3.611111111111111;0.0;930.81;0.0;Fair
1566133200;22.0;9.0;0.43;ENE;2.5;0.0;931.72;0.0;Fair
1566136800;24.0;10.0;0.41;N;1.9444444444444444;0.0;930.81;0.0;Fair
1566140400;26.0;7.0;0.3;CALM;0.0;0.0;928.99;0.0;Fair
1566144000;27.0;6.0;0.26;ENE;1.6666666666666665;0.0;928.08;0.0;Fair
1566147600;27.0;7.0;0.28;CALM;0.0;0.0;927.17;0.0;Fair
1566151200;28.0;6.0;0.25;CALM;0.0;0.0;926.26;0.0;Fair
1566154800;28.0;6.0;0.25;W;1.1111111111111112;0.0;926.26;0.0;Fair
1566158400;27.0;5.0;0.24;W;1.9444444444444444;0.0;926.26;0.0;Fair
1566162000;23.0;7.0;0.36;CALM;0.0;0.0;926.26;0.0;Fair
1566165600;20.0;9.0;0.49;CALM;0.0;0.0;927.17;0.0;Fair
1566169200;18.0;11.0;0.64;CALM;0.0;0.0;927.17;0.0;Fair
1566172800;17.0;11.0;0.68;CALM;0.0;0.0;928.08;0.0;Fair
1566176400;16.0;12.0;0.77;CALM;0.0;0.0;928.08;0.0;Fair
1566180000;15.0;12.0;0.82;CALM;0.0;0.0;928.08;0.0;Fair
1566183600;14.0;11.0;0.82;CALM;0.0;0.0;928.08;0.0;Fair
1566187200;15.0;10.0;0.72;CALM;0.0;0.0;928.08;0.0;Fair
1566190800;15.0;10.0;0.72;CALM;0.0;0.0;927.17;0.0;Fair
1566194400;14.0;11.0;0.82;CALM;0.0;0.0;927.17;0.0;Fair
1566198000;14.0;11.0;0.82;CALM;0.0;0.0;927.17;0.0;Fair
1566201600;13.0;10.0;0.82;CALM;0.0;0.0;927.17;0.0;Fair
1566205200;13.0;10.0;0.82;CALM;0.0;0.0;927.17;0.0;Fair
1566208800;13.0;10.0;0.82;CALM;0.0;0.0;928.08;0.0;Fair
1566212400;18.0;11.0;0.64;CALM;0.0;0.0;928.99;0.0;Fair
1566216000;21.0;10.0;0.49;CALM;0.0;0.0;928.99;0.0;Fair
1566219600;24.0;8.0;0.36;E;1.1111111111111112;0.0;928.99;0.0;Fair
1566223200;27.0;9.0;0.32;N;1.6666666666666665;0.0;928.99;0.0;Fair
1566226800;28.0;7.0;0.26;CALM;0.0;0.0;928.08;0.0;Fair
1566230400;29.0;7.0;0.25;WNW;1.9444444444444444;0.0;927.17;0.0;Fair
1566234000;30.0;7.0;0.23;E;1.9444444444444444;0.0;926.26;0.0;Fair
1566237600;31.0;7.0;0.22;ENE;1.6666666666666665;0.0;925.35;0.0;Partly Cloudy
1566241200;30.0;6.0;0.22;W;3.0555555555555554;0.0;925.35;0.0;Partly Cloudy
1566244800;30.0;8.0;0.25;ESE;1.1111111111111112;0.0;925.35;0.0;Fair
1566248400;25.0;8.0;0.34;CALM;0.0;0.0;925.35;0.0;Fair
1566252000;22.0;11.0;0.5;E;1.9444444444444444;0.0;926.26;0.0;Fair
1566255600;21.0;11.0;0.53;CALM;0.0;0.0;927.17;0.0;Fair
1566259200;22.0;11.0;0.5;E;2.5;0.0;927.17;0.0;Fair
1566262800;22.0;11.0;0.5;CALM;0.0;0.0;928.08;0.0;Fair
1566266400;19.0;12.0;0.64;CALM;0.0;0.0;928.08;0.0;Fair
1566442800;19.0;15.0;0.78;E;4.166666666666667;0.0;929.9;0.0;Fair
1566446400;19.0;14.0;0.73;E;3.0555555555555554;0.0;929.9;0.0;Fair
1566450000;18.0;14.0;0.77;E;3.611111111111111;0.0;928.99;0.0;Fair
1566453600;18.0;14.0;0.77;E;3.0555555555555554;0.0;0.0;0.0;Fair
1566457200;17.0;14.0;0.82;E;3.0555555555555554;0.0;928.99;0.0;Fair
1566460800;17.0;14.0;0.82;E;3.0555555555555554;0.0;928.99;0.0;Fair
1566464400;17.0;14.0;0.82;E;3.0555555555555554;0.0;929.9;0.0;Fair
1566468000;17.0;14.0;0.82;E;2.5;0.0;930.81;0.0;Fair
1566471600;19.0;14.0;0.73;E;3.611111111111111;0.0;931.72;0.0;Mostly Cloudy
1566475200;20.0;14.0;0.68;ESE;6.111111111111111;0.0;931.72;0.0;Cloudy
1566482400;23.0;14.0;0.57;E;3.611111111111111;0.0;931.72;0.0;Mostly Cloudy
1566486000;23.0;14.0;0.57;E;2.5;0.0;930.81;0.0;Mostly Cloudy
1566493200;26.0;14.0;0.47;ESE;3.0555555555555554;0.0;928.99;0.0;Partly Cloudy
1566496800;27.0;13.0;0.42;ENE;3.0555555555555554;0.0;928.99;0.0;Partly Cloudy
1566500400;25.0;14.0;0.5;ESE;5.555555555555555;0.0;928.99;0.0;Fair
1566504000;23.0;14.0;0.57;ESE;6.666666666666666;0.0;928.99;0.0;Fair
1566507600;21.0;14.0;0.64;E;7.777777777777778;0.0;929.9;0.0;Fair
1566511200;19.0;14.0;0.73;E;4.722222222222222;0.0;929.9;0.0;Fair
1566514800;19.0;13.0;0.68;E;5.277777777777778;0.0;930.81;0.0;Fair
1566518400;18.0;13.0;0.73;ESE;5.555555555555555;0.0;930.81;0.0;Fair
1566522000;18.0;13.0;0.73;E;4.722222222222222;0.0;930.81;0.0;Fair
1566529200;17.0;13.0;0.77;E;3.611111111111111;0.0;930.81;0.0;Fair
1566532800;17.0;13.0;0.77;E;2.5;0.0;930.81;0.0;Fair
1566536400;17.0;13.0;0.77;E;2.5;0.0;929.9;0.0;Fair
1566540000;16.0;13.0;0.82;E;3.611111111111111;0.0;928.99;0.0;Fair
1566543600;17.0;12.0;0.72;E;3.0555555555555554;0.0;928.99;0.0;Fair
1566547200;17.0;13.0;0.77;E;3.0555555555555554;0.0;928.99;0.0;Mostly Cloudy
1566550800;17.0;13.0;0.77;E;3.0555555555555554;0.0;929.9;0.0;Fair
1566554400;17.0;13.0;0.77;E;3.0555555555555554;0.0;929.9;0.0;Mostly Cloudy
1566558000;19.0;14.0;0.73;E;3.0555555555555554;0.0;930.81;0.0;Mostly Cloudy
1566561600;20.0;14.0;0.68;ENE;2.5;0.0;930.81;0.0;Mostly Cloudy
1566565200;21.0;14.0;0.64;E;3.0555555555555554;0.0;930.81;0.0;Mostly Cloudy
1566568800;22.0;14.0;0.6;NNE;2.5;0.0;929.9;0.0;Mostly Cloudy
1566572400;24.0;14.0;0.53;ENE;3.611111111111111;0.0;928.08;0.0;Mostly Cloudy
1566576000;26.0;14.0;0.47;E;3.611111111111111;0.0;928.08;0.0;Mostly Cloudy
1566583200;24.0;15.0;0.57;ESE;3.611111111111111;0.0;926.26;0.0;Light Rain
1566590400;21.0;14.0;0.64;E;4.722222222222222;0.0;927.17;0.0;Fair
1566594000;20.0;14.0;0.68;S;3.611111111111111;0.0;928.08;0.0;Fair
1566601200;19.0;15.0;0.78;E;3.0555555555555554;0.0;928.99;0.0;Fair
1566604800;19.0;14.0;0.73;E;3.611111111111111;0.0;928.99;0.0;Fair
1566608400;18.0;14.0;0.77;E;3.0555555555555554;0.0;929.9;0.0;Fair
1566612000;17.0;13.0;0.77;E;2.5;0.0;929.9;0.0;Fair
1566702000;18.0;11.0;0.64;E;3.611111111111111;0.0;932.63;0.0;Fair
1566705600;17.0;10.0;0.63;E;3.0555555555555554;0.0;932.63;0.0;Fair
1566709200;16.0;10.0;0.68;E;2.5;0.0;931.72;0.0;Fair
1566712800;16.0;10.0;0.68;E;2.5;0.0;931.72;0.0;Fair
1566716400;15.0;10.0;0.72;E;2.5;0.0;931.72;0.0;Fair
1566720000;15.0;10.0;0.72;E;3.611111111111111;0.0;931.72;0.0;Fair
1566723600;15.0;10.0;0.72;E;4.166666666666667;0.0;932.63;0.0;Fair
1566727200;15.0;10.0;0.72;E;4.722222222222222;0.0;933.54;0.0;Fair
1566730800;17.0;11.0;0.68;E;5.277777777777778;0.0;933.54;0.0;Partly Cloudy
1566734400;19.0;11.0;0.6;E;5.277777777777778;0.0;934.45;0.0;Partly Cloudy
1566738000;21.0;12.0;0.56;ESE;6.111111111111111;0.0;934.45;0.0;Mostly Cloudy
1566741600;22.0;12.0;0.53;E;5.277777777777778;0.0;933.54;0.0;Mostly Cloudy
1566745200;23.0;11.0;0.47;E;4.722222222222222;0.0;933.54;0.0;Mostly Cloudy
1566748800;25.0;11.0;0.41;ENE;3.611111111111111;0.0;931.72;0.0;Fair
1566752400;25.0;10.0;0.39;ESE;4.166666666666667;0.0;930.81;0.0;Partly Cloudy
1566756000;25.0;9.0;0.36;ESE;4.166666666666667;0.0;930.81;0.0;Partly Cloudy
1566759600;25.0;9.0;0.36;ESE;5.555555555555555;0.0;930.81;0.0;Fair
1566763200;24.0;9.0;0.38;E;5.555555555555555;0.0;931.72;0.0;Fair
1566770400;21.0;11.0;0.53;E;4.166666666666667;0.0;932.63;0.0;Fair
1566774000;20.0;11.0;0.56;E;3.611111111111111;0.0;932.63;0.0;Fair
1566777600;19.0;11.0;0.6;E;3.611111111111111;0.0;933.54;0.0;Fair
1566781200;18.0;11.0;0.64;E;3.611111111111111;0.0;933.54;0.0;Fair
1566784800;17.0;11.0;0.68;E;3.611111111111111;0.0;933.54;0.0;Fair
1566788400;18.0;12.0;0.68;E;3.611111111111111;0.0;933.54;0.0;Partly Cloudy
1566792000;18.0;11.0;0.64;ESE;4.166666666666667;0.0;933.54;0.0;Partly Cloudy
1566795600;17.0;11.0;0.68;E;3.0555555555555554;0.0;932.63;0.0;Partly Cloudy
1566799200;16.0;11.0;0.72;E;3.0555555555555554;0.0;932.63;0.0;Fair
1566802800;16.0;12.0;0.77;E;3.0555555555555554;0.0;931.72;0.0;Fair
1566806400;16.0;12.0;0.77;E;3.0555555555555554;0.0;932.63;0.0;Fair
1566810000;16.0;12.0;0.77;E;3.611111111111111;0.0;932.63;0.0;Fair
1566813600;16.0;12.0;0.77;E;3.611111111111111;0.0;933.54;0.0;Fair
1566817200;18.0;12.0;0.68;E;5.277777777777778;0.0;933.54;0.0;Fair
1566820800;20.0;13.0;0.64;E;5.277777777777778;0.0;934.45;0.0;Partly Cloudy
1566824400;21.0;12.0;0.56;E;4.722222222222222;0.0;934.45;0.0;Mostly Cloudy
1566828000;24.0;10.0;0.41;ENE;4.166666666666667;0.0;934.45;0.0;Partly Cloudy
1566835200;24.0;9.0;0.38;E;4.722222222222222;0.0;932.63;0.0;Mostly Cloudy
1566838800;25.0;9.0;0.36;ESE;6.111111111111111;0.0;931.72;0.0;Mostly Cloudy
