Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1576450800;26.0;22.0;0.78;N;6.666666666666666;0.0;1003.64;0.0;Partly Cloudy
1576454400;25.0;22.0;0.83;NNW;5.277777777777778;0.0;1004.64;0.0;Partly Cloudy
1576458000;25.0;21.0;0.78;NW;5.277777777777778;0.0;1005.64;0.0;Partly Cloudy
1576548000;25.0;21.0;0.78;WNW;4.166666666666667;0.0;1006.64;0.0;Partly Cloudy
1576465200;24.0;19.0;0.73;W;6.111111111111111;0.0;1006.64;0.0;Mostly Cloudy
1576468800;24.0;20.0;0.78;WNW;3.0555555555555554;0.0;1005.64;0.0;Mostly Cloudy
1576472400;23.0;19.0;0.78;WNW;4.166666666666667;0.0;1005.64;0.0;Mostly Cloudy
1576476000;23.0;19.0;0.78;W;4.722222222222222;0.0;1005.64;0.0;Mostly Cloudy
1576479600;23.0;20.0;0.83;W;4.722222222222222;0.0;1006.64;0.0;Mostly Cloudy
1576483200;23.0;20.0;0.83;W;3.611111111111111;0.0;1006.64;0.0;Partly Cloudy
1576486800;23.0;20.0;0.83;WNW;4.166666666666667;0.0;1006.64;0.0;Mostly Cloudy
1576490400;23.0;19.0;0.78;W;6.111111111111111;0.0;1007.64;0.0;Mostly Cloudy
1576494000;23.0;19.0;0.78;W;6.111111111111111;0.0;1007.64;0.0;Mostly Cloudy
1576497600;24.0;19.0;0.73;W;5.555555555555555;0.0;1008.64;0.0;Mostly Cloudy
1576501200;24.0;18.0;0.69;W;6.666666666666666;0.0;1008.64;0.0;Mostly Cloudy
1576504800;25.0;18.0;0.65;W;5.555555555555555;0.0;1008.64;0.0;Cloudy
1576508400;26.0;18.0;0.61;W;6.666666666666666;0.0;1008.64;0.0;Cloudy
1576512000;27.0;17.0;0.54;W;6.666666666666666;0.0;1008.64;0.0;Mostly Cloudy
1576515600;27.0;17.0;0.54;WSW;6.111111111111111;0.0;1008.64;0.0;Mostly Cloudy
1576519200;27.0;16.0;0.51;WSW;5.555555555555555;0.0;1008.64;0.0;Mostly Cloudy
1576522800;25.0;19.0;0.69;S;5.277777777777778;0.0;1008.64;0.0;Partly Cloudy
1576526400;24.0;19.0;0.73;S;5.555555555555555;0.0;1008.64;0.0;Partly Cloudy
1576530000;23.0;17.0;0.69;SSE;5.555555555555555;0.0;1009.64;0.0;Partly Cloudy
1576533600;23.0;17.0;0.69;SE;3.0555555555555554;0.0;1009.64;0.0;Mostly Cloudy
1576537200;23.0;18.0;0.73;SE;4.722222222222222;0.0;1009.64;0.0;Mostly Cloudy
1576540800;22.0;17.0;0.73;SE;4.722222222222222;0.0;1010.64;0.0;Mostly Cloudy
1576544400;21.0;17.0;0.78;ESE;4.166666666666667;0.0;1011.64;0.0;Partly Cloudy
1576634400;21.0;18.0;0.83;E;3.0555555555555554;0.0;1011.64;0.0;Partly Cloudy
1576551600;21.0;18.0;0.83;ESE;2.5;0.0;1011.64;0.0;Partly Cloudy
1576555200;21.0;18.0;0.83;SE;1.6666666666666665;0.0;1011.64;0.0;Mostly Cloudy
1576558800;21.0;18.0;0.83;SE;2.5;0.0;1010.64;0.0;Mostly Cloudy
1576562400;21.0;18.0;0.83;SE;3.0555555555555554;0.0;1010.64;0.0;Partly Cloudy
1576566000;21.0;19.0;0.88;SE;3.0555555555555554;0.0;1010.64;0.0;Fair
1576569600;20.0;19.0;0.94;ESE;1.6666666666666665;0.0;1011.64;0.0;Fair
1576573200;20.0;19.0;0.94;CALM;0.0;0.0;1011.64;0.0;Mostly Cloudy
1576576800;22.0;19.0;0.83;SSE;2.5;0.0;1012.64;0.0;Partly Cloudy
1576580400;23.0;19.0;0.78;ESE;4.166666666666667;0.0;1012.64;0.0;Mostly Cloudy
1576584000;24.0;19.0;0.73;ESE;4.166666666666667;0.0;1012.64;0.0;Mostly Cloudy
1576587600;25.0;17.0;0.61;ESE;4.166666666666667;0.0;1012.64;0.0;Mostly Cloudy
1576591200;26.0;18.0;0.61;ESE;4.722222222222222;0.0;1012.64;0.0;Mostly Cloudy
1576594800;26.0;17.0;0.57;ESE;5.277777777777778;0.0;1012.64;0.0;Mostly Cloudy
1576598400;26.0;16.0;0.54;SE;5.555555555555555;0.0;1012.64;0.0;Mostly Cloudy
1576602000;27.0;16.0;0.51;SE;6.111111111111111;0.0;1011.64;0.0;Mostly Cloudy
1576605600;27.0;14.0;0.45;ESE;5.555555555555555;0.0;1011.64;0.0;Partly Cloudy
1576609200;27.0;13.0;0.42;ESE;6.666666666666666;0.0;1011.64;0.0;Partly Cloudy
1576612800;27.0;13.0;0.42;ESE;6.111111111111111;0.0;1011.64;0.0;Fair
1576616400;26.0;13.0;0.44;ESE;6.111111111111111;0.0;1012.64;0.0;Fair
1576620000;24.0;15.0;0.57;ESE;6.666666666666666;0.0;1013.64;0.0;Fair
1576623600;23.0;15.0;0.61;ESE;6.111111111111111;0.0;1013.64;0.0;Fair
1576627200;22.0;16.0;0.69;E;6.666666666666666;0.0;1014.64;0.0;Fair
1576630800;21.0;16.0;0.73;E;5.555555555555555;0.0;1015.64;0.0;Fair
1576720800;20.0;16.0;0.78;E;4.166666666666667;0.0;1015.64;0.0;Fair
1576638000;20.0;16.0;0.78;ESE;2.5;0.0;1015.64;0.0;Fair
1576641600;19.0;16.0;0.83;E;2.5;0.0;1015.64;0.0;Fair
1576645200;19.0;16.0;0.83;E;2.5;0.0;1014.64;0.0;Fair
1576648800;18.0;16.0;0.88;ENE;1.6666666666666665;0.0;1014.64;0.0;Fair
1576652400;17.0;16.0;0.94;ENE;1.6666666666666665;0.0;1014.64;0.0;Fair
1576656000;17.0;16.0;0.94;ENE;1.9444444444444444;0.0;1014.64;0.0;Fair
1576659600;17.0;17.0;1.0;E;1.9444444444444444;0.0;1015.64;0.0;Fair
1576663200;20.0;18.0;0.88;E;3.611111111111111;0.0;1015.64;0.0;Fair
1576666800;23.0;17.0;0.69;E;5.555555555555555;0.0;1016.64;0.0;Fair
1576670400;24.0;16.0;0.61;E;6.111111111111111;0.0;1016.64;0.0;Partly Cloudy
1576674000;26.0;15.0;0.51;ESE;6.666666666666666;0.0;1016.64;0.0;Partly Cloudy
1576677600;27.0;13.0;0.42;E;8.61111111111111;0.0;1016.64;0.0;Fair
1576681200;27.0;13.0;0.42;ESE;8.333333333333334;0.0;1015.64;0.0;Fair
1576684800;28.0;11.0;0.35;E;8.333333333333334;0.0;1015.64;0.0;Fair
1576688400;28.0;13.0;0.39;E;8.61111111111111;0.0;1014.64;0.0;Fair
1576692000;28.0;14.0;0.42;E;8.61111111111111;0.0;1014.64;0.0;Fair
1576695600;28.0;15.0;0.45;E;10.277777777777777;15.833333333333332;1013.64;0.0;Fair / Windy
1576699200;27.0;15.0;0.48;E;11.944444444444445;0.0;1012.64;0.0;Fair / Windy
1576702800;25.0;15.0;0.54;E;10.833333333333334;15.833333333333332;1013.64;0.0;Fair / Windy
1576706400;24.0;15.0;0.57;E;11.944444444444445;16.944444444444443;1013.64;0.0;Fair / Windy
1576710000;22.0;16.0;0.69;E;9.166666666666666;0.0;1013.64;0.0;Fair / Windy
1576713600;22.0;16.0;0.69;E;7.777777777777778;0.0;1014.64;0.0;Fair
1576717200;22.0;16.0;0.69;E;7.222222222222222;0.0;1014.64;0.0;Fair
1576807200;21.0;16.0;0.73;E;5.555555555555555;0.0;1014.64;0.0;Fair
1576724400;20.0;16.0;0.78;E;4.722222222222222;0.0;1014.64;0.0;Fair
1576728000;20.0;16.0;0.78;E;4.166666666666667;0.0;1014.64;0.0;Fair
1576731600;19.0;16.0;0.83;E;4.166666666666667;0.0;1014.64;0.0;Fair
1576735200;19.0;15.0;0.78;ESE;3.0555555555555554;0.0;1013.64;0.0;Fair
1576738800;19.0;15.0;0.78;E;3.0555555555555554;0.0;1014.64;0.0;Fair
1576742400;19.0;15.0;0.78;E;3.611111111111111;0.0;1014.64;0.0;Fair
1576746000;19.0;16.0;0.83;ENE;2.5;0.0;1015.64;0.0;Fair
1576749600;21.0;15.0;0.68;E;3.611111111111111;0.0;1015.64;0.0;Fair
1576753200;23.0;15.0;0.61;E;4.166666666666667;0.0;1016.64;0.0;Fair
1576756800;26.0;14.0;0.47;E;1.9444444444444444;0.0;1015.64;0.0;Fair
1576760400;26.0;14.0;0.47;VAR;1.9444444444444444;0.0;1015.64;0.0;Fair
1576764000;28.0;15.0;0.45;ESE;2.5;0.0;1014.64;0.0;Fair
1576767600;30.0;15.0;0.4;VAR;1.6666666666666665;0.0;1014.64;0.0;Fair
1576771200;31.0;14.0;0.35;VAR;2.5;0.0;1013.64;0.0;Fair
1576774800;31.0;16.0;0.4;E;3.0555555555555554;0.0;1012.64;0.0;Fair
1576778400;32.0;16.0;0.38;VAR;2.5;0.0;1012.64;0.0;Fair
1576782000;32.0;17.0;0.4;E;4.166666666666667;0.0;1011.64;0.0;Fair
1576785600;30.0;18.0;0.48;ESE;6.666666666666666;0.0;1010.64;0.0;Fair
1576789200;28.0;18.0;0.54;E;7.777777777777778;0.0;1010.64;0.0;Fair
1576792800;26.0;18.0;0.61;ESE;6.666666666666666;0.0;1010.64;0.0;Fair
1576796400;25.0;18.0;0.65;ESE;5.555555555555555;0.0;1010.64;0.0;Fair
1576800000;23.0;19.0;0.78;ESE;5.277777777777778;0.0;1010.64;0.0;Fair
1576803600;23.0;19.0;0.78;ESE;5.277777777777778;0.0;1011.64;0.0;Fair
1576893600;23.0;20.0;0.83;E;4.166666666666667;0.0;1011.64;0.0;Fair
1576810800;22.0;20.0;0.88;E;4.166666666666667;0.0;1011.64;0.0;Fair
1576814400;22.0;20.0;0.88;ESE;2.5;0.0;1010.64;0.0;Fair
1576818000;22.0;19.0;0.83;E;3.0555555555555554;0.0;1010.64;0.0;Fair
1576821600;22.0;19.0;0.83;E;2.5;0.0;1009.64;0.0;Fair
1576825200;22.0;19.0;0.83;E;4.166666666666667;0.0;1009.64;0.0;Fair
1576828800;21.0;19.0;0.88;E;3.0555555555555554;0.0;1010.64;0.0;Fair
1576832400;22.0;20.0;0.88;E;4.166666666666667;0.0;1010.64;0.0;Fair
1576836000;24.0;20.0;0.78;E;4.166666666666667;0.0;1010.64;0.0;Fair
1576839600;26.0;19.0;0.65;E;2.5;0.0;1011.64;0.0;Fair
1576843200;29.0;18.0;0.51;NNW;3.0555555555555554;0.0;1011.64;0.0;Fair
1576846800;30.0;19.0;0.51;N;3.0555555555555554;0.0;1010.64;0.0;Fair
1576850400;32.0;19.0;0.46;NNW;3.611111111111111;0.0;1010.64;0.0;Fair
1576854000;32.0;20.0;0.49;WNW;4.166666666666667;0.0;1009.64;0.0;Fair
1576857600;34.0;20.0;0.44;VAR;3.0555555555555554;0.0;1008.64;0.0;Partly Cloudy
1576861200;34.0;19.0;0.41;W;2.5;0.0;1007.64;0.0;Partly Cloudy
1576864800;36.0;18.0;0.34;VAR;1.9444444444444444;0.0;1005.64;0.0;Partly Cloudy
1576868400;33.0;21.0;0.49;E;8.61111111111111;0.0;1004.64;0.0;Partly Cloudy
1576870620;27.0;24.0;0.84;ENE;11.38888888888889;20.0;1004.64;0.0;T-Storm / Windy
1576872000;27.0;25.0;0.89;E;6.666666666666666;0.0;1003.64;0.0;Light Rain with Thunder
1576873380;29.0;24.0;0.74;E;5.277777777777778;0.0;1003.64;0.0;Fair
1576875600;30.0;22.0;0.62;ESE;6.111111111111111;0.0;1004.64;0.0;Fair
1576879200;29.0;22.0;0.66;E;5.277777777777778;0.0;1004.64;0.0;Fair
1576882800;27.0;21.0;0.7;E;5.555555555555555;0.0;1003.64;0.0;Thunder in the Vicinity
1576886400;26.0;22.0;0.78;E;5.555555555555555;0.0;1003.64;0.0;Thunder in the Vicinity
1576890000;26.0;22.0;0.78;E;4.166666666666667;0.0;1004.64;0.0;Thunder
1576980000;26.0;23.0;0.83;E;3.0555555555555554;0.0;1004.64;0.0;Thunder
1576897200;26.0;23.0;0.83;E;1.9444444444444444;0.0;1004.64;0.0;Thunder
1576900800;26.0;23.0;0.83;E;1.6666666666666665;0.0;1003.64;0.0;Thunder
1576904400;26.0;23.0;0.83;E;1.1111111111111112;0.0;1002.64;0.0;Fair
1576908000;26.0;23.0;0.83;E;1.1111111111111112;0.0;1001.64;0.0;Thunder in the Vicinity
1576911600;26.0;23.0;0.83;NE;1.9444444444444444;0.0;1001.64;0.0;Thunder
1576915200;25.0;23.0;0.89;W;6.111111111111111;0.0;1002.64;0.0;Thunder
1576918800;24.0;22.0;0.89;WNW;5.277777777777778;0.0;1002.64;0.0;Partly Cloudy
1576922400;24.0;23.0;0.94;NNW;2.5;0.0;1002.64;0.0;Partly Cloudy
1576926000;25.0;23.0;0.89;NW;4.722222222222222;0.0;1002.64;0.0;Mostly Cloudy
1576929600;25.0;22.0;0.83;W;7.777777777777778;0.0;1003.64;0.0;Mostly Cloudy
1576933200;26.0;20.0;0.69;W;7.222222222222222;13.333333333333332;1004.64;0.0;Mostly Cloudy
1576936800;28.0;19.0;0.58;W;9.722222222222221;0.0;1004.64;0.0;Mostly Cloudy / Windy
1576940400;29.0;19.0;0.55;WNW;9.722222222222221;0.0;1004.64;0.0;Mostly Cloudy / Windy
1576944000;30.0;19.0;0.51;WNW;10.277777777777777;0.0;1003.64;0.0;Mostly Cloudy / Windy
1576947600;30.0;18.0;0.48;W;9.166666666666666;0.0;1003.64;0.0;Mostly Cloudy / Windy
1576951200;29.0;19.0;0.55;W;9.166666666666666;15.555555555555555;1003.64;0.0;Mostly Cloudy / Windy
1576954800;28.0;16.0;0.48;W;12.222222222222221;0.0;1003.64;0.0;Fair / Windy
1576958400;29.0;15.0;0.42;W;9.166666666666666;0.0;1004.64;0.0;Fair / Windy
1576962000;27.0;16.0;0.51;W;9.166666666666666;0.0;1004.64;0.0;Partly Cloudy / Windy
1576965600;25.0;17.0;0.61;W;6.111111111111111;0.0;1005.64;0.0;Fair
1576969200;24.0;17.0;0.65;NW;4.722222222222222;0.0;1005.64;0.0;Fair
1576972800;24.0;17.0;0.65;WNW;3.0555555555555554;0.0;1006.64;0.0;Fair
1576976400;24.0;17.0;0.65;W;5.277777777777778;0.0;1007.64;0.0;Fair
1577066400;24.0;17.0;0.65;WSW;5.277777777777778;0.0;1007.64;0.0;Fair
1576983600;22.0;16.0;0.69;W;4.166666666666667;0.0;1007.64;0.0;Fair
1576987200;21.0;15.0;0.68;W;4.166666666666667;0.0;1007.64;0.0;Fair
1576990800;21.0;15.0;0.68;W;4.722222222222222;0.0;1007.64;0.0;Fair
1576994400;20.0;15.0;0.73;W;4.722222222222222;0.0;1007.64;0.0;Fair
1576998000;19.0;15.0;0.78;W;5.277777777777778;0.0;1008.64;0.0;Fair
1577001600;18.0;16.0;0.88;W;5.277777777777778;0.0;1009.64;0.0;Fair
1577005200;18.0;15.0;0.83;W;5.555555555555555;0.0;1010.64;0.0;Fair
1577008800;19.0;16.0;0.83;WNW;6.111111111111111;0.0;1011.64;0.0;Fair
1577012400;21.0;13.0;0.6;WNW;7.222222222222222;0.0;1011.64;0.0;Partly Cloudy
1577016000;22.0;11.0;0.5;W;8.333333333333334;0.0;1012.64;0.0;Partly Cloudy
1577019600;23.0;10.0;0.44;W;9.166666666666666;0.0;1012.64;0.0;Partly Cloudy / Windy
1577023200;23.0;11.0;0.47;W;9.166666666666666;0.0;1012.64;0.0;Mostly Cloudy / Windy
1577026800;24.0;9.0;0.38;W;10.833333333333334;0.0;1011.64;0.0;Mostly Cloudy / Windy
1577030400;25.0;10.0;0.39;W;10.277777777777777;0.0;1011.64;0.0;Partly Cloudy / Windy
1577034000;26.0;7.0;0.3;W;9.722222222222221;15.555555555555555;1011.64;0.0;Partly Cloudy / Windy
1577037600;26.0;8.0;0.32;W;9.722222222222221;15.0;1010.64;0.0;Partly Cloudy / Windy
1577041200;25.0;9.0;0.36;W;8.61111111111111;13.88888888888889;1010.64;0.0;Partly Cloudy
1577044800;26.0;10.0;0.36;W;8.333333333333334;0.0;1010.64;0.0;Partly Cloudy
1577048400;25.0;10.0;0.39;W;7.777777777777778;0.0;1010.64;0.0;Fair
1577052000;24.0;11.0;0.44;W;6.111111111111111;0.0;1010.64;0.0;Fair
1577055600;22.0;13.0;0.57;W;4.722222222222222;0.0;1011.64;0.0;Fair
1577059200;22.0;13.0;0.57;W;4.166666666666667;0.0;1012.64;0.0;Fair
1577062800;21.0;13.0;0.6;W;3.611111111111111;0.0;1013.64;0.0;Fair
1577152800;20.0;14.0;0.68;WNW;3.611111111111111;0.0;1013.64;0.0;Fair
1577070000;19.0;14.0;0.73;W;2.5;0.0;1013.64;0.0;Fair
1577073600;19.0;14.0;0.73;VAR;1.1111111111111112;0.0;1012.64;0.0;Fair
1577077200;19.0;14.0;0.73;NW;1.9444444444444444;0.0;1012.64;0.0;Fair
1577080800;17.0;13.0;0.77;VAR;1.1111111111111112;0.0;1012.64;0.0;Fair
1577084400;18.0;13.0;0.73;NW;1.6666666666666665;0.0;1012.64;0.0;Fair
1577088000;16.0;13.0;0.82;W;1.6666666666666665;0.0;1012.64;0.0;Fair
1577091600;17.0;15.0;0.88;WNW;2.5;0.0;1013.64;0.0;Fair
1577095200;19.0;14.0;0.73;W;3.611111111111111;0.0;1013.64;0.0;Fair
1577098800;21.0;14.0;0.64;W;3.0555555555555554;0.0;1014.64;0.0;Fair
1577102400;23.0;13.0;0.53;W;4.166666666666667;0.0;1014.64;0.0;Fair
1577106000;24.0;11.0;0.44;W;5.555555555555555;0.0;1014.64;0.0;Fair
1577109600;26.0;10.0;0.36;W;6.111111111111111;0.0;1013.64;0.0;Fair
1577113200;26.0;11.0;0.39;W;5.277777777777778;0.0;1013.64;0.0;Fair
1577116800;28.0;8.0;0.28;W;5.277777777777778;0.0;1012.64;0.0;Fair
1577120400;29.0;8.0;0.27;W;5.555555555555555;11.38888888888889;1012.64;0.0;Fair
1577124000;29.0;8.0;0.27;W;4.722222222222222;0.0;1011.64;0.0;Fair
1577127600;30.0;7.0;0.23;NW;5.277777777777778;0.0;1011.64;0.0;Fair
1577131200;30.0;7.0;0.23;NW;4.722222222222222;0.0;1010.64;0.0;Fair
1577134800;29.0;7.0;0.25;WNW;3.611111111111111;0.0;1011.64;0.0;Fair
1577138400;27.0;8.0;0.3;SSE;3.0555555555555554;0.0;1011.64;0.0;Fair
1577142000;24.0;11.0;0.44;ESE;4.722222222222222;0.0;1012.64;0.0;Fair
1577145600;23.0;10.0;0.44;ESE;4.166666666666667;0.0;1013.64;0.0;Fair
1577149200;21.0;15.0;0.68;E;5.555555555555555;0.0;1014.64;0.0;Fair
1577239200;20.0;14.0;0.68;E;5.555555555555555;0.0;1014.64;0.0;Fair
1577156400;20.0;14.0;0.68;E;5.277777777777778;0.0;1013.64;0.0;Fair
1577160000;20.0;15.0;0.73;E;4.166666666666667;0.0;1013.64;0.0;Fair
1577163600;18.0;15.0;0.83;E;3.0555555555555554;0.0;1012.64;0.0;Fair
1577167200;18.0;15.0;0.83;ENE;1.9444444444444444;0.0;1011.64;0.0;Fair
1577170800;17.0;15.0;0.88;ENE;1.6666666666666665;0.0;1011.64;0.0;Fair
1577174400;16.0;15.0;0.94;E;1.1111111111111112;0.0;1012.64;0.0;Fair
1577178000;16.0;15.0;0.94;VAR;1.1111111111111112;0.0;1012.64;0.0;Fair
1577181600;19.0;16.0;0.83;CALM;0.0;0.0;1013.64;0.0;Fair
1577185200;22.0;14.0;0.6;CALM;0.0;0.0;1013.64;0.0;Fair
1577188800;24.0;13.0;0.5;NNW;1.9444444444444444;0.0;1013.64;0.0;Fair
1577192400;27.0;13.0;0.42;NNW;3.0555555555555554;0.0;1012.64;0.0;Fair
1577196000;29.0;12.0;0.35;NW;1.6666666666666665;0.0;1012.64;0.0;Fair
1577199600;30.0;12.0;0.33;VAR;2.5;0.0;1011.64;0.0;Fair
1577203200;32.0;7.0;0.21;W;4.166666666666667;0.0;1010.64;0.0;Fair
1577206800;32.0;5.0;0.18;VAR;1.9444444444444444;0.0;1009.64;0.0;Fair
1577210400;33.0;4.0;0.16;VAR;1.9444444444444444;0.0;1008.64;0.0;Fair
1577214000;34.0;6.0;0.17;E;2.5;0.0;1008.64;0.0;Fair
1577217600;31.0;10.0;0.27;E;9.166666666666666;0.0;1007.64;0.0;Fair / Windy
1577221200;29.0;10.0;0.3;E;8.61111111111111;0.0;1007.64;0.0;Fair
1577224800;27.0;11.0;0.37;E;7.777777777777778;0.0;1008.64;0.0;Fair
1577228400;25.0;15.0;0.54;E;6.666666666666666;0.0;1008.64;0.0;Fair
1577232000;24.0;17.0;0.65;E;6.111111111111111;0.0;1008.64;0.0;Fair
1577235600;23.0;18.0;0.73;E;5.277777777777778;0.0;1009.64;0.0;Fair
1577325600;23.0;19.0;0.78;ESE;4.722222222222222;0.0;1009.64;0.0;Fair
1577242800;22.0;20.0;0.88;E;4.722222222222222;0.0;1008.64;0.0;Fair
1577246400;22.0;19.0;0.83;E;3.0555555555555554;0.0;1008.64;0.0;Fair
1577250000;22.0;19.0;0.83;E;2.5;0.0;1007.64;0.0;Fair
1577253600;22.0;19.0;0.83;VAR;1.1111111111111112;0.0;1007.64;0.0;Fair
1577257200;20.0;19.0;0.94;E;1.6666666666666665;0.0;1007.64;0.0;Fair
1577260800;21.0;19.0;0.88;NE;1.6666666666666665;0.0;1008.64;0.0;Fair
1577264400;20.0;19.0;0.94;CALM;0.0;0.0;1009.64;0.0;Fair
1577268000;23.0;20.0;0.83;VAR;1.1111111111111112;0.0;1010.64;0.0;Fair
1577271600;25.0;18.0;0.65;W;2.5;0.0;1010.64;0.0;Fair
1577275200;27.0;19.0;0.61;W;2.5;0.0;1010.64;0.0;Fair
1577278800;30.0;19.0;0.51;WNW;4.166666666666667;0.0;1010.64;0.0;Fair
1577282400;32.0;19.0;0.46;W;4.722222222222222;0.0;1010.64;0.0;Fair
1577286000;34.0;17.0;0.36;W;4.166666666666667;0.0;1010.64;0.0;Fair
1577289600;36.0;15.0;0.28;WNW;5.277777777777778;0.0;1010.64;0.0;Fair
1577293200;36.0;11.0;0.22;WSW;5.277777777777778;0.0;1009.64;0.0;Fair
1577296800;36.0;9.0;0.19;WSW;5.555555555555555;0.0;1009.64;0.0;Fair
1577300400;36.0;9.0;0.19;WSW;3.0555555555555554;0.0;1008.64;0.0;Fair
1577304000;37.0;8.0;0.17;VAR;1.9444444444444444;0.0;1008.64;0.0;Fair
1577307600;36.0;8.0;0.18;SW;2.5;0.0;1008.64;0.0;Fair
1577311200;36.0;8.0;0.18;VAR;1.1111111111111112;0.0;1008.64;0.0;Fair
1577314800;30.0;19.0;0.51;E;6.111111111111111;0.0;1009.64;0.0;Fair
1577318400;29.0;18.0;0.51;E;5.277777777777778;0.0;1010.64;0.0;Fair
1577322000;28.0;18.0;0.54;E;5.555555555555555;0.0;1010.64;0.0;Fair
1577412000;27.0;18.0;0.58;E;3.611111111111111;0.0;1010.64;0.0;Fair
1577329200;26.0;18.0;0.61;E;3.611111111111111;0.0;1010.64;0.0;Fair
1577332800;26.0;18.0;0.61;E;1.9444444444444444;0.0;1010.64;0.0;Fair
1577336400;25.0;18.0;0.65;CALM;0.0;0.0;1010.64;0.0;Fair
1577340000;25.0;19.0;0.69;ENE;1.6666666666666665;0.0;1010.64;0.0;Fair
1577343600;23.0;19.0;0.78;ENE;1.9444444444444444;0.0;1010.64;0.0;Fair
1577347200;23.0;21.0;0.88;E;1.9444444444444444;0.0;1011.64;0.0;Fair
1577350800;23.0;21.0;0.88;E;1.6666666666666665;0.0;1011.64;0.0;Fair
1577354400;26.0;22.0;0.78;E;1.1111111111111112;0.0;1012.64;0.0;Fair
1577358000;28.0;21.0;0.66;VAR;1.1111111111111112;0.0;1012.64;0.0;Fair
1577361600;31.0;20.0;0.52;VAR;0.5555555555555556;0.0;1013.64;0.0;Fair
1577365200;33.0;18.0;0.41;VAR;1.1111111111111112;0.0;1012.64;0.0;Fair
1577368800;35.0;17.0;0.34;VAR;1.6666666666666665;0.0;1012.64;0.0;Fair
1577372400;35.0;19.0;0.39;VAR;2.5;0.0;1012.64;0.0;Fair
1577376000;35.0;19.0;0.39;S;4.166666666666667;0.0;1011.64;0.0;Fair
1577379600;35.0;21.0;0.44;S;4.166666666666667;0.0;1011.64;0.0;Fair
1577383200;36.0;19.0;0.37;SE;3.0555555555555554;0.0;1011.64;0.0;Fair
1577386800;35.0;20.0;0.41;ESE;5.277777777777778;0.0;1010.64;0.0;Fair
1577390400;33.0;22.0;0.52;ESE;6.111111111111111;0.0;1010.64;0.0;Fair
1577394000;31.0;22.0;0.58;SE;5.555555555555555;0.0;1011.64;0.0;Fair
1577397600;30.0;18.0;0.48;SE;6.666666666666666;0.0;1012.64;0.0;Fair
1577401200;28.0;20.0;0.62;ESE;6.666666666666666;0.0;1012.64;0.0;Fair
1577404800;26.0;22.0;0.78;E;7.222222222222222;0.0;1012.64;0.0;Fair
1577408400;26.0;21.0;0.74;ESE;4.166666666666667;0.0;1012.64;0.0;Fair
1577498400;25.0;22.0;0.83;E;5.555555555555555;0.0;1013.64;0.0;Fair
1577415600;25.0;22.0;0.83;E;4.722222222222222;0.0;1012.64;0.0;Fair
1577419200;25.0;22.0;0.83;ESE;4.166666666666667;0.0;1012.64;0.0;Fair
1577422800;24.0;22.0;0.89;E;4.166666666666667;0.0;1012.64;0.0;Fair
1577426400;24.0;22.0;0.89;ESE;3.0555555555555554;0.0;1012.64;0.0;Fair
1577430000;23.0;22.0;0.94;E;3.611111111111111;0.0;1013.64;0.0;Fair
1577433600;23.0;22.0;0.94;ESE;2.5;0.0;1013.64;0.0;Fair
1577437200;23.0;22.0;0.94;ESE;3.0555555555555554;0.0;1013.64;0.0;Fair
1577440800;24.0;22.0;0.89;ESE;3.0555555555555554;0.0;1014.64;0.0;Fair
1577444400;27.0;22.0;0.74;E;2.5;0.0;1015.64;0.0;Fair
1577448000;29.0;21.0;0.62;E;2.5;0.0;1015.64;0.0;Fair
1577451600;31.0;19.0;0.49;ESE;1.9444444444444444;0.0;1014.64;0.0;Fair
1577455200;34.0;14.0;0.3;VAR;1.9444444444444444;0.0;1014.64;0.0;Fair
1577458800;36.0;13.0;0.25;VAR;2.5;0.0;1013.64;0.0;Fair
1577462400;37.0;9.0;0.18;VAR;1.9444444444444444;0.0;1013.64;0.0;Fair
1577466000;38.0;10.0;0.18;ESE;3.0555555555555554;0.0;1012.64;0.0;Fair
1577469600;38.0;17.0;0.29;E;6.111111111111111;0.0;1011.64;0.0;Fair
1577473200;36.0;17.0;0.32;ESE;7.222222222222222;0.0;1011.64;0.0;Fair
1577476800;34.0;17.0;0.36;ESE;7.777777777777778;0.0;1010.64;0.0;Fair
1577480400;32.0;18.0;0.43;ESE;7.777777777777778;0.0;1010.64;0.0;Fair
1577484000;29.0;19.0;0.55;ESE;7.777777777777778;0.0;1011.64;0.0;Fair
1577487600;27.0;21.0;0.7;ESE;7.777777777777778;0.0;1011.64;0.0;Fair
1577491200;25.0;21.0;0.78;E;5.555555555555555;0.0;1012.64;0.0;Fair
1577494800;25.0;22.0;0.83;ESE;6.111111111111111;0.0;1012.64;0.0;Fair
1577584800;25.0;22.0;0.83;E;6.111111111111111;0.0;1012.64;0.0;Fair
1577502000;24.0;22.0;0.89;E;6.666666666666666;0.0;1012.64;0.0;Fair
1577505600;24.0;22.0;0.89;E;6.111111111111111;0.0;1011.64;0.0;Fair
1577509200;24.0;22.0;0.89;E;3.0555555555555554;0.0;1012.64;0.0;Fair
1577512800;23.0;22.0;0.94;E;3.0555555555555554;0.0;1011.64;0.0;Fair
1577516400;23.0;21.0;0.88;E;2.5;0.0;1011.64;0.0;Fair
1577520000;23.0;22.0;0.94;E;3.0555555555555554;0.0;1011.64;0.0;Fair
