Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1545296400;27.0;20.0;0.65;ENE;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1545300000;28.0;20.0;0.62;E;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1545303600;29.0;19.0;0.55;ESE;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1545307200;29.0;19.0;0.55;ESE;5.555555555555555;0.0;1015.28;0.0;Partly Cloudy
1545310800;29.0;20.0;0.58;E;6.111111111111111;0.0;1014.28;0.0;Partly Cloudy
1545314400;30.0;19.0;0.51;E;6.666666666666666;0.0;1014.28;0.0;Partly Cloudy
1545318000;30.0;18.0;0.48;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1545321600;30.0;19.0;0.51;ESE;5.555555555555555;0.0;1012.28;0.0;Fair
1545325200;29.0;19.0;0.55;ESE;7.222222222222222;0.0;1011.28;0.0;Partly Cloudy
1545328800;29.0;19.0;0.55;ESE;6.111111111111111;0.0;1011.28;0.0;Fair
1545332400;28.0;19.0;0.58;E;5.555555555555555;0.0;1012.28;0.0;Fair
1545336000;27.0;19.0;0.61;E;4.166666666666667;0.0;1012.28;0.0;Fair
1545339600;27.0;19.0;0.61;ESE;4.166666666666667;0.0;1012.28;0.0;Fair
1545343200;27.0;20.0;0.65;E;4.166666666666667;0.0;1013.28;0.0;Fair
1545346800;26.0;20.0;0.69;E;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1545350400;26.0;20.0;0.69;E;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1545354000;26.0;20.0;0.69;E;3.0555555555555554;0.0;1012.28;0.0;Partly Cloudy
1545357600;26.0;20.0;0.69;E;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1545361200;26.0;20.0;0.69;E;3.611111111111111;0.0;1011.28;0.0;Partly Cloudy
1545364800;26.0;20.0;0.69;E;4.166666666666667;0.0;1010.28;0.0;Partly Cloudy
1545368400;26.0;20.0;0.69;ENE;3.611111111111111;0.0;1010.28;0.0;Partly Cloudy
1545372000;26.0;20.0;0.69;E;3.0555555555555554;0.0;1011.28;0.0;Partly Cloudy
1545375600;23.0;20.0;0.83;E;1.9444444444444444;0.0;1011.28;0.0;Partly Cloudy
1545379200;24.0;20.0;0.78;N;1.1111111111111112;0.0;1012.28;0.0;Partly Cloudy
1545382800;27.0;20.0;0.65;N;1.1111111111111112;0.0;1013.28;0.0;Partly Cloudy
1545386400;29.0;21.0;0.62;ESE;4.722222222222222;0.0;1013.28;0.0;Mostly Cloudy
1545390000;29.0;20.0;0.58;E;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1545393600;29.0;20.0;0.58;E;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1545397200;29.0;20.0;0.58;ESE;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1545400800;29.0;20.0;0.58;ESE;6.666666666666666;0.0;1013.28;0.0;Partly Cloudy
1545404400;30.0;20.0;0.55;ESE;6.666666666666666;0.0;1012.28;0.0;Partly Cloudy
1545408000;29.0;20.0;0.58;ESE;6.666666666666666;0.0;1012.28;0.0;Partly Cloudy
1545411600;29.0;20.0;0.58;ESE;6.111111111111111;0.0;1011.28;0.0;Mostly Cloudy
1545415200;28.0;20.0;0.62;E;5.555555555555555;0.0;1011.28;0.0;Partly Cloudy
1545418800;28.0;19.0;0.58;E;5.277777777777778;0.0;1011.28;0.0;Partly Cloudy
1545422400;27.0;20.0;0.65;E;4.722222222222222;0.0;1012.28;0.0;Fair
1545426000;27.0;20.0;0.65;E;5.277777777777778;0.0;1012.28;0.0;Fair
1545429600;26.0;20.0;0.69;E;4.722222222222222;0.0;1012.28;0.0;Fair
1545433200;26.0;20.0;0.69;E;4.166666666666667;0.0;1013.28;0.0;Fair
1545436800;26.0;20.0;0.69;E;4.722222222222222;0.0;1012.28;0.0;Fair
1545440400;26.0;20.0;0.69;E;3.611111111111111;0.0;1012.28;0.0;Fair
1545530400;27.0;21.0;0.7;E;5.277777777777778;0.0;1010.28;0.0;Partly Cloudy
1545534000;27.0;21.0;0.7;E;4.722222222222222;0.0;1010.28;0.0;Partly Cloudy
1545537600;27.0;22.0;0.74;ENE;3.611111111111111;0.0;1010.28;0.0;Partly Cloudy
1545541200;27.0;21.0;0.7;ENE;4.722222222222222;0.0;1010.28;0.0;Partly Cloudy
1545544800;27.0;21.0;0.7;ENE;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1545548400;27.0;21.0;0.7;ENE;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1545552000;27.0;21.0;0.7;E;4.166666666666667;0.0;1012.28;0.0;Mostly Cloudy
1545555600;28.0;21.0;0.66;E;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1545559200;28.0;21.0;0.66;E;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1545562800;29.0;21.0;0.62;ENE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1545566400;29.0;21.0;0.62;E;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1545570000;30.0;21.0;0.58;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1545573600;30.0;22.0;0.62;E;6.666666666666666;0.0;1012.28;0.0;Partly Cloudy
1545577200;29.0;21.0;0.62;E;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1545580800;29.0;22.0;0.66;ESE;6.666666666666666;0.0;1011.28;0.0;Partly Cloudy
1545584400;29.0;22.0;0.66;ESE;5.555555555555555;0.0;1011.28;0.0;Partly Cloudy
1545588000;29.0;22.0;0.66;ESE;6.111111111111111;0.0;1011.28;0.0;Partly Cloudy
1545591600;28.0;21.0;0.66;ESE;6.666666666666666;0.0;1011.28;0.0;Mostly Cloudy
1545595200;27.0;22.0;0.74;E;6.111111111111111;0.0;1011.28;0.0;Mostly Cloudy
1545598800;27.0;22.0;0.74;E;5.555555555555555;0.0;1011.28;0.0;Mostly Cloudy
1545602400;27.0;22.0;0.74;E;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1545606000;27.0;22.0;0.74;E;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1545609600;27.0;22.0;0.74;E;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1545613200;27.0;22.0;0.74;ENE;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1545616800;27.0;22.0;0.74;ENE;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1545620400;27.0;22.0;0.74;ENE;5.555555555555555;0.0;1011.28;0.0;Partly Cloudy
1545624000;27.0;22.0;0.74;ENE;4.722222222222222;0.0;1011.28;0.0;Partly Cloudy
1545627600;27.0;22.0;0.74;ENE;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1545631200;26.0;22.0;0.78;NNE;2.5;0.0;1012.28;0.0;Partly Cloudy
1545634800;26.0;22.0;0.78;NE;2.5;0.0;1012.28;0.0;Partly Cloudy
1545638400;26.0;22.0;0.78;NE;3.0555555555555554;0.0;1012.28;0.0;Fair
1545642000;27.0;22.0;0.74;NE;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1545645600;28.0;22.0;0.7;ENE;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1545649200;28.0;22.0;0.7;ENE;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1545652800;29.0;22.0;0.66;E;6.666666666666666;0.0;1014.28;0.0;Partly Cloudy
1545656400;29.0;21.0;0.62;E;7.777777777777778;0.0;1014.28;0.0;Partly Cloudy
1545660000;29.0;22.0;0.66;E;8.333333333333334;0.0;1013.28;0.0;Mostly Cloudy
1545663600;30.0;22.0;0.62;E;9.166666666666666;0.0;1012.28;0.0;Mostly Cloudy / Windy
1545667200;28.0;22.0;0.7;E;8.61111111111111;0.0;1011.28;0.0;Mostly Cloudy
1545670800;29.0;22.0;0.66;E;8.61111111111111;0.0;1011.28;0.0;Mostly Cloudy
1545674400;28.0;22.0;0.7;E;8.61111111111111;0.0;1011.28;0.0;Partly Cloudy
1545678000;28.0;21.0;0.66;E;7.777777777777778;0.0;1010.28;0.0;Partly Cloudy
1545681600;27.0;22.0;0.74;E;6.111111111111111;0.0;1011.28;0.0;Fair
1545685200;27.0;21.0;0.7;E;5.555555555555555;0.0;1011.28;0.0;Fair
1545688800;27.0;21.0;0.7;ENE;4.722222222222222;0.0;1011.28;0.0;Fair
1545692400;27.0;21.0;0.7;ENE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1545696000;27.0;21.0;0.7;NE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1545699600;27.0;22.0;0.74;ENE;5.555555555555555;0.0;1011.28;0.0;Partly Cloudy
1545703200;27.0;22.0;0.74;ENE;4.722222222222222;0.0;1011.28;0.0;Partly Cloudy
1545706800;27.0;21.0;0.7;ENE;5.277777777777778;0.0;1011.28;0.0;Partly Cloudy
1545710400;26.0;21.0;0.74;ENE;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1545714000;26.0;21.0;0.74;NE;5.555555555555555;0.0;1011.28;0.0;Fair
1545717600;26.0;21.0;0.74;NE;5.277777777777778;0.0;1011.28;0.0;Fair
1545721200;26.0;22.0;0.78;ENE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1545724800;27.0;21.0;0.7;NE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1545728400;28.0;21.0;0.66;ENE;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1545732000;28.0;21.0;0.66;E;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1545735600;29.0;21.0;0.62;ENE;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1545739200;29.0;21.0;0.62;E;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1545742800;29.0;21.0;0.62;E;7.222222222222222;0.0;1013.28;0.0;Partly Cloudy
1545746400;30.0;21.0;0.58;ENE;6.666666666666666;0.0;1013.28;0.0;Fair
1545750000;29.0;21.0;0.62;ENE;7.222222222222222;0.0;1012.28;0.0;Fair
1545753600;29.0;21.0;0.62;E;8.333333333333334;0.0;1011.28;0.0;Fair
1545757200;29.0;21.0;0.62;E;7.777777777777778;0.0;1011.28;0.0;Fair
1545760800;29.0;21.0;0.62;E;7.222222222222222;0.0;1011.28;0.0;Fair
1545764400;28.0;21.0;0.66;E;6.666666666666666;0.0;1011.28;0.0;Fair
1545768000;27.0;21.0;0.7;ENE;5.277777777777778;0.0;1011.28;0.0;Fair
1545771600;27.0;21.0;0.7;ENE;5.555555555555555;0.0;1011.28;0.0;Fair
1545775200;27.0;21.0;0.7;ENE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1545778800;27.0;21.0;0.7;E;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1545782400;26.0;21.0;0.74;E;4.722222222222222;0.0;1013.28;0.0;Fair
1545786000;26.0;21.0;0.74;ENE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1545789600;26.0;20.0;0.69;E;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1545793200;26.0;20.0;0.69;ENE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1545796800;26.0;20.0;0.69;ENE;4.722222222222222;0.0;1011.28;0.0;Fair
1545800400;26.0;20.0;0.69;ENE;3.611111111111111;0.0;1011.28;0.0;Fair
1545804000;26.0;20.0;0.69;ENE;4.722222222222222;0.0;1011.28;0.0;Fair
1545807600;26.0;19.0;0.65;ENE;4.166666666666667;0.0;1012.28;0.0;Fair
1545811200;26.0;20.0;0.69;ENE;4.166666666666667;0.0;1012.28;0.0;Fair
1545814800;27.0;19.0;0.61;ENE;5.277777777777778;0.0;1012.28;0.0;Fair
1545818400;28.0;19.0;0.58;ENE;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1545822000;28.0;19.0;0.58;ENE;6.111111111111111;0.0;1012.28;0.0;Partly Cloudy
1545825600;29.0;19.0;0.55;E;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1545829200;29.0;20.0;0.58;E;6.111111111111111;0.0;1013.28;0.0;Fair
1545832800;30.0;19.0;0.51;E;7.222222222222222;0.0;1012.28;0.0;Fair
1545836400;30.0;19.0;0.51;E;7.777777777777778;0.0;1011.28;0.0;Fair
1545840000;29.0;19.0;0.55;E;8.333333333333334;0.0;1011.28;0.0;Fair
1545843600;29.0;20.0;0.58;E;7.777777777777778;0.0;1010.28;0.0;Partly Cloudy
1545847200;28.0;20.0;0.62;E;7.777777777777778;0.0;1010.28;0.0;Partly Cloudy
1545850800;28.0;19.0;0.58;E;7.777777777777778;0.0;1010.28;0.0;Partly Cloudy
1545854400;27.0;20.0;0.65;ENE;5.277777777777778;0.0;1011.28;0.0;Fair
1545858000;27.0;20.0;0.65;E;5.277777777777778;0.0;1011.28;0.0;Fair
1545861600;26.0;20.0;0.69;ENE;4.722222222222222;0.0;1012.28;0.0;Fair
1545865200;26.0;20.0;0.69;E;5.277777777777778;0.0;1012.28;0.0;Fair
1545868800;26.0;20.0;0.69;E;4.722222222222222;0.0;1012.28;0.0;Fair
1545872400;26.0;20.0;0.69;E;5.277777777777778;0.0;1011.28;0.0;Fair
1545876000;26.0;20.0;0.69;E;4.722222222222222;0.0;1011.28;0.0;Fair
1545879600;26.0;21.0;0.74;E;4.166666666666667;0.0;1011.28;0.0;Fair
1545883200;26.0;20.0;0.69;E;4.166666666666667;0.0;1010.28;0.0;Fair
1545886800;26.0;20.0;0.69;E;3.611111111111111;0.0;1010.28;0.0;Fair
1545890400;26.0;20.0;0.69;ENE;3.611111111111111;0.0;1010.28;0.0;Fair
1545894000;26.0;20.0;0.69;ENE;4.166666666666667;0.0;1010.28;0.0;Fair
1545897600;24.0;20.0;0.78;N;1.6666666666666665;0.0;1011.28;0.0;Fair
1545901200;26.0;20.0;0.69;N;1.9444444444444444;0.0;1011.28;0.0;Fair
1545904800;28.0;20.0;0.62;ENE;5.277777777777778;0.0;1011.28;0.0;Partly Cloudy
1545908400;28.0;20.0;0.62;ENE;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1545912000;29.0;20.0;0.58;NE;5.277777777777778;0.0;1012.28;0.0;Fair
1545915600;29.0;20.0;0.58;ENE;5.555555555555555;0.0;1011.28;0.0;Fair
1545919200;29.0;20.0;0.58;ENE;7.777777777777778;0.0;1011.28;0.0;Fair
1545922800;29.0;20.0;0.58;E;8.333333333333334;0.0;1010.28;0.0;Fair
1545926400;30.0;20.0;0.55;E;8.61111111111111;0.0;1009.28;0.0;Fair
1545930000;29.0;20.0;0.58;E;8.333333333333334;0.0;1009.28;0.0;Fair
1545933600;29.0;20.0;0.58;E;8.61111111111111;0.0;1009.28;0.0;Fair
1545937200;28.0;20.0;0.62;E;7.222222222222222;0.0;1009.28;0.0;Fair
1545940800;27.0;21.0;0.7;E;6.111111111111111;0.0;1010.28;0.0;Fair
1545944400;27.0;21.0;0.7;E;5.277777777777778;0.0;1010.28;0.0;Fair
1545948000;27.0;21.0;0.7;E;5.277777777777778;0.0;1011.28;0.0;Partly Cloudy
1545951600;27.0;21.0;0.7;ENE;4.722222222222222;0.0;1011.28;0.0;Fair
1545955200;26.0;21.0;0.74;E;4.166666666666667;0.0;1011.28;0.0;Fair
1545958800;27.0;21.0;0.7;E;4.166666666666667;0.0;1011.28;0.0;Fair
1545962400;27.0;21.0;0.7;E;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1545966000;26.0;21.0;0.74;ENE;4.166666666666667;0.0;1010.28;0.0;Fair
1545969600;26.0;21.0;0.74;ENE;4.722222222222222;0.0;1010.28;0.0;Partly Cloudy
1545973200;26.0;22.0;0.78;ENE;3.611111111111111;0.0;1010.28;0.0;Partly Cloudy
1545976800;26.0;22.0;0.78;ENE;3.0555555555555554;0.0;1011.28;0.0;Partly Cloudy
1545980400;26.0;22.0;0.78;NNE;2.5;0.0;1011.28;0.0;Partly Cloudy
1545984000;26.0;22.0;0.78;NE;1.9444444444444444;0.0;1012.28;0.0;Partly Cloudy
1545987600;27.0;22.0;0.74;NE;3.0555555555555554;0.0;1012.28;0.0;Partly Cloudy
1545991200;28.0;22.0;0.7;ENE;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1545994800;29.0;22.0;0.66;ENE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1545998400;30.0;22.0;0.62;ENE;6.111111111111111;0.0;1012.28;0.0;Partly Cloudy
1546002000;30.0;22.0;0.62;E;7.777777777777778;0.0;1012.28;0.0;Partly Cloudy
1546005600;30.0;22.0;0.62;E;7.777777777777778;0.0;1011.28;0.0;Partly Cloudy
1546009200;30.0;23.0;0.66;E;8.333333333333334;0.0;1010.28;0.0;Partly Cloudy
1546012800;31.0;23.0;0.62;E;8.61111111111111;0.0;1009.28;0.0;Partly Cloudy
1546016400;30.0;22.0;0.62;E;9.722222222222221;0.0;1009.28;0.0;Partly Cloudy / Windy
1546020000;29.0;23.0;0.7;E;7.777777777777778;0.0;1009.28;0.0;Fair
1546023600;28.0;23.0;0.74;E;7.222222222222222;0.0;1010.28;0.0;Partly Cloudy
1546027200;28.0;22.0;0.7;E;6.666666666666666;0.0;1010.28;0.0;Fair
1546030800;27.0;22.0;0.74;E;6.111111111111111;0.0;1011.28;0.0;Fair
1546034400;27.0;23.0;0.79;E;6.111111111111111;0.0;1011.28;0.0;Fair
1546038000;27.0;23.0;0.79;E;6.111111111111111;0.0;1012.28;0.0;Partly Cloudy
1546041600;27.0;22.0;0.74;ENE;5.277777777777778;0.0;1011.28;0.0;Fair
1546045200;27.0;22.0;0.74;E;5.555555555555555;0.0;1011.28;0.0;Fair
1546048800;26.0;22.0;0.78;ENE;4.722222222222222;0.0;1011.28;0.0;Fair
1546052400;26.0;22.0;0.78;ENE;4.166666666666667;0.0;1010.28;0.0;Fair
1546056000;26.0;21.0;0.74;ENE;4.166666666666667;0.0;1010.28;0.0;Fair
1546059600;26.0;21.0;0.74;ENE;3.611111111111111;0.0;1010.28;0.0;Fair
1546063200;26.0;21.0;0.74;ENE;4.166666666666667;0.0;1010.28;0.0;Fair
1546066800;26.0;21.0;0.74;ENE;3.611111111111111;0.0;1011.28;0.0;Fair
1546070400;27.0;21.0;0.7;ENE;4.722222222222222;0.0;1011.28;0.0;Fair
1546074000;28.0;21.0;0.66;ENE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1546077600;28.0;21.0;0.66;ENE;6.111111111111111;0.0;1012.28;0.0;Partly Cloudy
1546081200;29.0;21.0;0.62;E;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1546084800;29.0;20.0;0.58;ENE;5.555555555555555;0.0;1011.28;0.0;Partly Cloudy
1546088400;29.0;20.0;0.58;E;6.666666666666666;0.0;1011.28;0.0;Fair
1546092000;29.0;21.0;0.62;E;5.555555555555555;0.0;1011.28;0.0;Partly Cloudy
1546095600;29.0;21.0;0.62;E;5.555555555555555;0.0;1010.28;0.0;Fair
1546099200;30.0;21.0;0.58;ESE;7.222222222222222;0.0;1009.28;0.0;Fair
1546102800;29.0;22.0;0.66;ESE;6.111111111111111;0.0;1009.28;0.0;Partly Cloudy
1546106400;28.0;22.0;0.7;E;5.555555555555555;0.0;1009.28;0.0;Partly Cloudy
1546110000;28.0;22.0;0.7;E;5.555555555555555;0.0;1009.28;0.0;Partly Cloudy
1546113600;27.0;22.0;0.74;E;6.111111111111111;0.0;1010.28;0.0;Partly Cloudy
1546117200;27.0;21.0;0.7;E;5.555555555555555;0.0;1011.28;0.0;Partly Cloudy
1546120800;27.0;21.0;0.7;E;4.722222222222222;0.0;1011.28;0.0;Partly Cloudy
1546124400;27.0;21.0;0.7;E;5.277777777777778;0.0;1012.28;0.0;Fair
1546128000;26.0;21.0;0.74;E;4.722222222222222;0.0;1011.28;0.0;Fair
1546131600;26.0;21.0;0.74;E;4.722222222222222;0.0;1011.28;0.0;Fair
1546308000;27.0;22.0;0.74;E;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1546311600;27.0;22.0;0.74;E;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1546315200;26.0;22.0;0.78;E;3.611111111111111;0.0;1012.28;0.0;Partly Cloudy
1546318800;27.0;22.0;0.74;E;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1546322400;27.0;22.0;0.74;E;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1546326000;26.0;22.0;0.78;E;3.0555555555555554;0.0;1013.28;0.0;Partly Cloudy
1546329600;27.0;22.0;0.74;E;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1546333200;28.0;22.0;0.7;E;5.555555555555555;0.0;1015.28;0.0;Partly Cloudy
1546336800;29.0;21.0;0.62;E;5.555555555555555;0.0;1015.28;0.0;Fair
1546340400;29.0;22.0;0.66;E;4.722222222222222;0.0;1015.28;0.0;Fair
1546344000;30.0;22.0;0.62;E;5.277777777777778;0.0;1015.28;0.0;Partly Cloudy
1546347600;29.0;22.0;0.66;ESE;5.277777777777778;0.0;1015.28;0.0;Partly Cloudy
1546351200;30.0;23.0;0.66;E;5.555555555555555;0.0;1014.28;0.0;Fair
1546354800;30.0;22.0;0.62;ESE;6.111111111111111;0.0;1014.28;0.0;Fair
1546358400;30.0;23.0;0.66;ESE;5.555555555555555;0.0;1013.28;0.0;Fair
1546362000;29.0;23.0;0.7;ESE;7.777777777777778;0.0;1013.28;0.0;Partly Cloudy
1546365600;29.0;23.0;0.7;ESE;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1546369200;28.0;23.0;0.74;E;6.111111111111111;0.0;1014.28;0.0;Showers in the Vicinity
1546372800;28.0;23.0;0.74;E;6.111111111111111;0.0;0.0;0.0;Showers in the Vicinity
1546376400;27.0;23.0;0.79;E;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1546380000;27.0;23.0;0.79;E;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1546383600;28.0;23.0;0.74;E;7.222222222222222;0.0;1015.28;0.0;Partly Cloudy
1546387200;27.0;23.0;0.79;E;6.111111111111111;0.0;1015.28;0.0;Fair
1546390800;27.0;22.0;0.74;E;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1546480800;26.0;22.0;0.78;E;3.0555555555555554;0.0;1014.28;0.0;Partly Cloudy
1546484400;26.0;22.0;0.78;E;3.0555555555555554;0.0;1013.28;0.0;Partly Cloudy
1546488000;26.0;22.0;0.78;ENE;2.5;0.0;1013.28;0.0;Mostly Cloudy
1546491600;26.0;22.0;0.78;ENE;2.5;0.0;1012.28;0.0;Mostly Cloudy
1546495200;26.0;22.0;0.78;NE;1.9444444444444444;0.0;1013.28;0.0;Mostly Cloudy
1546498800;26.0;22.0;0.78;E;5.555555555555555;0.0;1013.28;0.0;Mostly Cloudy
1546502400;27.0;22.0;0.74;E;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1546506000;28.0;21.0;0.66;E;6.111111111111111;0.0;1014.28;0.0;Partly Cloudy
1546509600;29.0;21.0;0.62;ESE;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1546513200;29.0;21.0;0.62;ESE;7.222222222222222;0.0;1015.28;0.0;Partly Cloudy
1546516800;30.0;22.0;0.62;ESE;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1546520400;29.0;21.0;0.62;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1546524000;30.0;20.0;0.55;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1546527600;30.0;20.0;0.55;ESE;5.277777777777778;0.0;1013.28;0.0;Fair
1546531200;29.0;20.0;0.58;ESE;5.555555555555555;0.0;1013.28;0.0;Fair
1546534800;30.0;21.0;0.58;ESE;6.111111111111111;0.0;1012.28;0.0;Fair
1546538400;29.0;21.0;0.62;ESE;6.666666666666666;0.0;1012.28;0.0;Partly Cloudy
1546542000;29.0;21.0;0.62;ESE;6.666666666666666;0.0;1013.28;0.0;Fair
1546545600;28.0;21.0;0.66;E;5.555555555555555;0.0;1013.28;0.0;Fair
1546549200;27.0;21.0;0.7;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1546552800;27.0;21.0;0.7;E;5.555555555555555;0.0;1014.28;0.0;Fair
1546556400;27.0;21.0;0.7;E;6.111111111111111;0.0;1014.28;0.0;Fair
1546560000;27.0;21.0;0.7;E;6.111111111111111;0.0;1014.28;0.0;Fair
1546563600;27.0;21.0;0.7;E;6.666666666666666;0.0;1014.28;0.0;Fair
1546740000;27.0;21.0;0.7;ESE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1546743600;27.0;22.0;0.74;E;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1546747200;27.0;21.0;0.7;ESE;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1546750800;27.0;21.0;0.7;E;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1546754400;27.0;21.0;0.7;E;3.611111111111111;0.0;1012.28;0.0;Partly Cloudy
1546758000;27.0;21.0;0.7;ESE;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1546761600;27.0;21.0;0.7;ESE;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1546765200;28.0;22.0;0.7;ESE;4.722222222222222;0.0;1014.28;0.0;Mostly Cloudy
1546768800;28.0;21.0;0.66;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1546772400;29.0;21.0;0.62;ESE;5.277777777777778;0.0;1014.28;0.0;Fair
1546776000;29.0;21.0;0.62;E;6.111111111111111;0.0;1014.28;0.0;Fair
1546779600;29.0;21.0;0.62;ESE;6.111111111111111;0.0;1014.28;0.0;Fair
1546783200;30.0;21.0;0.58;E;6.666666666666666;0.0;1013.28;0.0;Fair
1546786800;29.0;20.0;0.58;ESE;7.222222222222222;0.0;1013.28;0.0;Partly Cloudy
1546790400;30.0;21.0;0.58;ESE;6.111111111111111;0.0;1012.28;0.0;Partly Cloudy
1546794000;30.0;21.0;0.58;ESE;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1546797600;28.0;21.0;0.66;E;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1546801200;28.0;20.0;0.62;ESE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1546804800;28.0;21.0;0.66;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1546808400;28.0;21.0;0.66;ESE;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1546812000;27.0;21.0;0.7;ESE;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1546815600;27.0;22.0;0.74;ESE;4.722222222222222;0.0;1013.28;0.0;Fair
1546819200;27.0;21.0;0.7;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1546822800;27.0;21.0;0.7;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1546912800;27.0;21.0;0.7;E;6.111111111111111;0.0;1012.28;0.0;Partly Cloudy
1546916400;27.0;20.0;0.65;E;5.277777777777778;0.0;1012.28;0.0;Fair
1546920000;27.0;20.0;0.65;ESE;4.722222222222222;0.0;1012.28;0.0;Fair
1546923600;27.0;21.0;0.7;E;4.722222222222222;0.0;1012.28;0.0;Fair
1546927200;27.0;20.0;0.65;E;4.166666666666667;0.0;1012.28;0.0;Fair
1546930800;25.0;20.0;0.74;E;1.6666666666666665;0.0;1013.28;0.0;Fair
1546934400;26.0;21.0;0.74;ENE;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1546938000;28.0;21.0;0.66;E;4.722222222222222;0.0;1014.28;0.0;Mostly Cloudy
