Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1583118000;22.0;19.0;0.83;N;1.9444444444444444;0.0;1016.64;0.0;Light Rain
1583121600;22.0;20.0;0.88;W;0.5555555555555556;0.0;1015.64;0.0;Mostly Cloudy
1583125200;22.0;20.0;0.88;SE;4.166666666666667;0.0;1014.64;0.0;Mostly Cloudy
1583128800;22.0;20.0;0.88;S;2.5;0.0;1014.64;0.0;Mostly Cloudy
1583132400;22.0;19.0;0.83;SSW;1.1111111111111112;0.0;1014.64;0.0;Mostly Cloudy
1583136000;22.0;19.0;0.83;SW;1.6666666666666665;0.0;1014.64;0.0;Mostly Cloudy
1583139600;23.0;20.0;0.83;E;1.9444444444444444;0.0;1014.64;0.0;Mostly Cloudy
1583143200;23.0;20.0;0.83;VAR;1.1111111111111112;0.0;1015.64;0.0;Light Rain
1583145000;22.0;20.0;0.88;NNW;3.0555555555555554;0.0;1016.64;0.0;Light Rain
1583145900;22.0;20.0;0.88;NW;3.0555555555555554;0.0;1016.64;0.0;Light Rain
1583146800;22.0;21.0;0.94;NW;3.0555555555555554;0.0;1016.64;0.0;Light Rain
1583148300;22.0;21.0;0.94;NW;1.9444444444444444;0.0;1016.64;0.0;Light Rain
1583150400;21.0;20.0;0.94;NNE;2.5;0.0;1016.64;0.0;Light Rain
1583154000;21.0;20.0;0.94;NNE;2.5;0.0;1016.64;0.0;Light Rain
1583157600;21.0;21.0;1.0;N;2.5;0.0;1016.64;0.0;Light Rain
1583161200;22.0;20.0;0.88;NNE;1.6666666666666665;0.0;1015.64;0.0;Light Rain
1583164800;22.0;21.0;0.94;E;1.1111111111111112;0.0;1015.64;0.0;Light Rain
1583168400;23.0;21.0;0.88;ESE;1.6666666666666665;0.0;1014.64;0.0;Light Rain
1583172000;23.0;21.0;0.88;SSE;2.5;0.0;1014.64;0.0;Light Rain
1583175600;22.0;21.0;0.94;SSE;2.5;0.0;1014.64;0.0;Light Rain
1583179200;22.0;21.0;0.94;SSE;1.6666666666666665;0.0;1014.64;0.0;Light Rain
1583182800;22.0;21.0;0.94;SE;1.9444444444444444;0.0;1014.64;0.0;Light Rain
1583186400;22.0;21.0;0.94;S;3.0555555555555554;0.0;1014.64;0.0;Light Rain
1583187300;22.0;21.0;0.94;SSE;1.9444444444444444;0.0;1014.64;0.0;Rain
1583190000;22.0;21.0;0.94;SSE;4.722222222222222;0.0;1014.64;0.0;Light Rain
1583193600;23.0;21.0;0.88;E;2.5;0.0;1013.64;0.0;Cloudy
1583197200;23.0;21.0;0.88;ENE;2.5;0.0;1013.64;0.0;Cloudy
1583200800;22.0;21.0;0.94;N;1.9444444444444444;0.0;1014.64;0.0;Light Rain
1583204400;22.0;21.0;0.94;SSW;1.1111111111111112;0.0;1013.64;0.0;Light Rain
1583208000;22.0;21.0;0.94;WNW;1.6666666666666665;0.0;1012.64;0.0;Mostly Cloudy
1583211600;22.0;21.0;0.94;VAR;1.1111111111111112;0.0;1012.64;0.0;Light Rain
1583215200;22.0;21.0;0.94;WNW;3.611111111111111;0.0;1011.64;0.0;Mostly Cloudy
1583218800;22.0;20.0;0.88;WNW;2.5;0.0;1010.64;0.0;Mostly Cloudy
1583222400;22.0;20.0;0.88;WNW;2.5;0.0;1010.64;0.0;Partly Cloudy
1583226000;22.0;21.0;0.94;NW;3.0555555555555554;0.0;1011.64;0.0;Mostly Cloudy
1583229600;23.0;21.0;0.88;NW;1.6666666666666665;0.0;1011.64;0.0;Mostly Cloudy
1583233200;24.0;21.0;0.83;E;3.611111111111111;0.0;1012.64;0.0;Mostly Cloudy
1583236800;24.0;22.0;0.89;E;3.611111111111111;0.0;1012.64;0.0;Partly Cloudy
1583240400;24.0;21.0;0.83;WNW;2.5;0.0;1013.64;0.0;Partly Cloudy
1583244000;25.0;22.0;0.83;SSE;3.611111111111111;0.0;1012.64;0.0;Partly Cloudy
1583247600;25.0;22.0;0.83;SE;4.166666666666667;0.0;1012.64;0.0;Mostly Cloudy
1583251200;26.0;22.0;0.78;S;5.277777777777778;0.0;1011.64;0.0;Mostly Cloudy
1583254800;27.0;22.0;0.74;S;5.555555555555555;0.0;1011.64;0.0;Mostly Cloudy
1583258400;27.0;21.0;0.7;S;5.277777777777778;0.0;1010.64;0.0;Mostly Cloudy
1583262000;25.0;21.0;0.78;S;5.277777777777778;0.0;1010.64;0.0;Showers in the Vicinity
1583265600;24.0;21.0;0.83;SSW;4.722222222222222;0.0;1010.64;0.0;Light Rain
1583267400;23.0;21.0;0.88;SSW;3.0555555555555554;0.0;1011.64;0.0;Rain
1583269200;23.0;21.0;0.88;SSE;1.9444444444444444;0.0;1011.64;0.0;Rain
1583271480;23.0;21.0;0.88;SE;1.9444444444444444;0.0;1011.64;0.0;Light Rain
1583272800;23.0;22.0;0.94;ESE;1.9444444444444444;0.0;1011.64;0.0;Light Rain
1583276400;24.0;21.0;0.83;SSE;1.1111111111111112;0.0;1012.64;0.0;Light Rain
1583277600;23.0;22.0;0.94;N;1.9444444444444444;0.0;1012.64;0.0;Light Rain
1583280000;23.0;21.0;0.88;N;2.5;0.0;1013.64;0.0;Light Rain
1583283600;23.0;21.0;0.88;N;3.0555555555555554;0.0;1013.64;0.0;Light Rain
1583287200;23.0;21.0;0.88;NNW;3.0555555555555554;0.0;1012.64;0.0;Mostly Cloudy
1583290800;23.0;22.0;0.94;NW;3.0555555555555554;0.0;1012.64;0.0;Light Rain
1583294400;23.0;21.0;0.88;WNW;2.5;0.0;1012.64;0.0;Mostly Cloudy
1583298000;23.0;21.0;0.88;W;2.5;0.0;1011.64;0.0;Mostly Cloudy
1583301600;23.0;21.0;0.88;WNW;1.6666666666666665;0.0;1011.64;0.0;Mostly Cloudy
1583305200;23.0;22.0;0.94;N;1.1111111111111112;0.0;1011.64;0.0;Cloudy
1583308800;23.0;22.0;0.94;ENE;1.9444444444444444;0.0;1011.64;0.0;Cloudy
1583312400;23.0;22.0;0.94;NE;1.9444444444444444;0.0;1011.64;0.0;Cloudy
1583316000;23.0;22.0;0.94;NE;2.5;0.0;1012.64;0.0;Cloudy
1583319600;24.0;22.0;0.89;NE;1.6666666666666665;0.0;1013.64;0.0;Mostly Cloudy
1583323200;24.0;22.0;0.89;NNE;1.6666666666666665;0.0;1013.64;0.0;Mostly Cloudy
1583325600;24.0;21.0;0.83;ESE;1.9444444444444444;0.0;1013.64;0.0;Mostly Cloudy
1583326800;24.0;21.0;0.83;VAR;1.1111111111111112;0.0;1013.64;0.0;Mostly Cloudy
1583330400;25.0;21.0;0.78;S;2.5;0.0;1013.64;0.0;Mostly Cloudy
1583334000;25.0;20.0;0.74;SSW;4.166666666666667;0.0;1013.64;0.0;Mostly Cloudy
1583337600;27.0;20.0;0.65;SW;5.277777777777778;0.0;1012.64;0.0;Mostly Cloudy
1583341200;26.0;19.0;0.65;SSW;5.555555555555555;0.0;1011.64;0.0;Mostly Cloudy
1583344800;25.0;19.0;0.69;SSW;4.166666666666667;0.0;1011.64;0.0;Mostly Cloudy
1583348400;25.0;19.0;0.69;SSW;4.166666666666667;0.0;1011.64;0.0;Mostly Cloudy
1583352000;25.0;20.0;0.74;SSW;3.611111111111111;0.0;1011.64;0.0;Mostly Cloudy
1583355600;25.0;19.0;0.69;SSW;3.0555555555555554;0.0;1012.64;0.0;Mostly Cloudy
1583359200;24.0;20.0;0.78;S;1.9444444444444444;0.0;1013.64;0.0;Mostly Cloudy
1583362800;24.0;21.0;0.83;S;2.5;0.0;1013.64;0.0;Light Rain
1583366400;23.0;18.0;0.73;WSW;4.166666666666667;0.0;1014.64;0.0;Rain
1583367300;22.0;19.0;0.83;NNW;1.1111111111111112;0.0;1014.64;0.0;Light Rain
1583370000;22.0;18.0;0.78;N;1.9444444444444444;0.0;1015.64;0.0;Mostly Cloudy
1583373600;22.0;20.0;0.88;NNW;3.0555555555555554;0.0;1014.64;0.0;Mostly Cloudy
1583377200;22.0;20.0;0.88;NW;3.0555555555555554;0.0;1014.64;0.0;Partly Cloudy
1583380800;22.0;21.0;0.94;NW;3.0555555555555554;0.0;1013.64;0.0;Partly Cloudy
1583384400;22.0;20.0;0.88;WNW;2.5;0.0;1013.64;0.0;Fair
1583388000;22.0;20.0;0.88;WNW;1.9444444444444444;0.0;1012.64;0.0;Fair
1583391600;22.0;20.0;0.88;NW;3.0555555555555554;0.0;1012.64;0.0;Fair
1583395200;21.0;20.0;0.94;NNW;1.9444444444444444;0.0;1012.64;0.0;Fair
1583398800;21.0;20.0;0.94;CALM;0.0;0.0;1013.64;0.0;Fair
1583402400;23.0;21.0;0.88;NNW;1.6666666666666665;0.0;1014.64;0.0;Fair
1583406000;23.0;21.0;0.88;N;2.5;0.0;1014.64;0.0;Fair
1583409600;24.0;21.0;0.83;NNE;2.5;0.0;1015.64;0.0;Partly Cloudy
1583413200;25.0;22.0;0.83;NNE;2.5;0.0;1015.64;0.0;Mostly Cloudy
1583416800;26.0;21.0;0.74;ENE;1.6666666666666665;0.0;1015.64;0.0;Partly Cloudy
1583420400;27.0;20.0;0.65;S;4.722222222222222;0.0;1014.64;0.0;Partly Cloudy
1583424000;26.0;20.0;0.69;S;7.222222222222222;0.0;1014.64;0.0;Partly Cloudy
1583427600;27.0;19.0;0.61;S;6.666666666666666;0.0;1014.64;0.0;Partly Cloudy
1583431200;27.0;20.0;0.65;S;6.666666666666666;0.0;1013.64;0.0;Fair
1583434800;27.0;19.0;0.61;SSW;7.222222222222222;0.0;1013.64;0.0;Fair
1583438400;25.0;19.0;0.69;SSW;5.555555555555555;0.0;1013.64;0.0;Partly Cloudy
1583442000;25.0;19.0;0.69;SSW;4.722222222222222;0.0;1014.64;0.0;Fair
1583445600;24.0;19.0;0.73;SSW;2.5;0.0;1014.64;0.0;Fair
1583449200;24.0;18.0;0.69;SSW;3.0555555555555554;0.0;1015.64;0.0;Fair
1583452800;24.0;19.0;0.73;W;2.5;0.0;1016.64;0.0;Fair
1583456400;24.0;19.0;0.73;WSW;1.9444444444444444;0.0;1015.64;0.0;Fair
1583460000;24.0;19.0;0.73;NW;2.5;0.0;1015.64;0.0;Partly Cloudy
1583463600;24.0;19.0;0.73;W;1.9444444444444444;0.0;1015.64;0.0;Light Rain
1583467200;23.0;19.0;0.78;NW;2.5;0.0;1014.64;0.0;Partly Cloudy
1583470800;23.0;20.0;0.83;NW;1.9444444444444444;0.0;1013.64;0.0;Partly Cloudy
1583474400;23.0;20.0;0.83;WNW;1.9444444444444444;0.0;1013.64;0.0;Light Rain
1583478000;22.0;20.0;0.88;NW;3.0555555555555554;0.0;1013.64;0.0;Partly Cloudy
1583481600;22.0;20.0;0.88;NW;3.0555555555555554;0.0;1013.64;0.0;Partly Cloudy
1583485200;22.0;20.0;0.88;WNW;3.0555555555555554;0.0;1013.64;0.0;Mostly Cloudy
1583488800;23.0;20.0;0.83;NW;2.5;0.0;1014.64;0.0;Partly Cloudy
1583492400;23.0;20.0;0.83;NNW;2.5;0.0;1015.64;0.0;Partly Cloudy
1583496000;24.0;20.0;0.78;NNW;3.611111111111111;0.0;1015.64;0.0;Mostly Cloudy
1583499600;26.0;20.0;0.69;NW;3.0555555555555554;0.0;1015.64;0.0;Partly Cloudy
1583501580;26.0;20.0;0.69;ESE;2.5;0.0;1015.64;0.0;Partly Cloudy
1583503200;26.0;20.0;0.69;E;1.9444444444444444;0.0;1015.64;0.0;Partly Cloudy
1583506800;27.0;20.0;0.65;S;6.111111111111111;0.0;1014.64;0.0;Partly Cloudy
1583510400;28.0;20.0;0.62;S;6.111111111111111;0.0;1014.64;0.0;Fair
1583514000;27.0;20.0;0.65;SSW;7.777777777777778;0.0;1013.64;0.0;Partly Cloudy
1583517600;27.0;20.0;0.65;S;7.777777777777778;0.0;1013.64;0.0;Fair
1583521200;27.0;18.0;0.58;S;6.666666666666666;0.0;1013.64;0.0;Fair
1583524800;26.0;18.0;0.61;SSW;8.333333333333334;0.0;1012.64;0.0;Fair
1583528400;25.0;19.0;0.69;SSW;5.277777777777778;0.0;1013.64;0.0;Fair
1583532000;25.0;19.0;0.69;SW;3.0555555555555554;0.0;1013.64;0.0;Partly Cloudy
1583535600;24.0;19.0;0.73;SSW;2.5;0.0;1014.64;0.0;Fair
1583539200;24.0;18.0;0.69;SW;1.9444444444444444;0.0;1014.64;0.0;Fair
1583542800;24.0;18.0;0.69;SW;2.5;0.0;1014.64;0.0;Fair
1583546400;24.0;19.0;0.73;NW;1.6666666666666665;0.0;1014.64;0.0;Fair
1583550000;24.0;19.0;0.73;VAR;1.1111111111111112;0.0;1014.64;0.0;Fair
1583553600;24.0;19.0;0.73;WNW;1.1111111111111112;0.0;1013.64;0.0;Fair
1583557200;23.0;20.0;0.83;NW;2.5;0.0;1013.64;0.0;Fair
1583560800;23.0;20.0;0.83;WNW;1.6666666666666665;0.0;1012.64;0.0;Fair
1583564400;23.0;20.0;0.83;E;0.5555555555555556;0.0;1012.64;0.0;Fair
1583568000;22.0;19.0;0.83;NW;1.9444444444444444;0.0;1012.64;0.0;Fair
1583571600;22.0;20.0;0.88;NW;2.5;0.0;1012.64;0.0;Partly Cloudy
1583575200;22.0;20.0;0.88;N;3.0555555555555554;0.0;1013.64;0.0;Fair
1583578800;23.0;20.0;0.83;NNW;3.0555555555555554;0.0;1014.64;0.0;Fair
1583582400;24.0;20.0;0.78;N;2.5;0.0;1014.64;0.0;Fair
1583586000;25.0;20.0;0.74;NE;1.1111111111111112;0.0;1014.64;0.0;Fair
1583588700;26.0;20.0;0.69;SE;2.5;0.0;1014.64;0.0;Fair
1583589600;26.0;20.0;0.69;SE;3.0555555555555554;0.0;1014.64;0.0;Fair
1583593200;26.0;20.0;0.69;SE;3.0555555555555554;0.0;1013.64;0.0;Fair
1583596800;27.0;20.0;0.65;S;5.277777777777778;0.0;1012.64;0.0;Fair
1583600400;27.0;19.0;0.61;S;5.277777777777778;0.0;1012.64;0.0;Fair
1583604000;26.0;19.0;0.65;S;5.277777777777778;0.0;1011.64;0.0;Fair
1583607600;26.0;20.0;0.69;SSE;5.555555555555555;0.0;1011.64;0.0;Fair
1583611200;25.0;20.0;0.74;S;6.111111111111111;0.0;1011.64;0.0;Fair
1583614800;24.0;20.0;0.78;S;5.277777777777778;0.0;1012.64;0.0;Mostly Cloudy
1583618400;24.0;20.0;0.78;S;5.277777777777778;0.0;1012.64;0.0;Mostly Cloudy
1583622000;24.0;20.0;0.78;SSE;4.166666666666667;0.0;1013.64;0.0;Mostly Cloudy
1583625600;24.0;20.0;0.78;SE;4.166666666666667;0.0;1014.64;0.0;Mostly Cloudy
1583629200;24.0;20.0;0.78;SE;2.5;0.0;1014.64;0.0;Partly Cloudy
1583632800;24.0;21.0;0.83;E;3.0555555555555554;0.0;1014.64;0.0;Partly Cloudy
1583636400;24.0;20.0;0.78;NE;1.1111111111111112;0.0;1013.64;0.0;Partly Cloudy
1583640000;23.0;20.0;0.83;ESE;1.1111111111111112;0.0;1013.64;0.0;Partly Cloudy
1583643600;23.0;20.0;0.83;ENE;2.5;0.0;1013.64;0.0;Mostly Cloudy
1583647200;23.0;20.0;0.83;CALM;0.0;0.0;1012.64;0.0;Partly Cloudy
1583650800;23.0;20.0;0.83;SE;1.6666666666666665;0.0;1012.64;0.0;Fair
1583654400;23.0;20.0;0.83;NE;1.9444444444444444;0.0;1012.64;0.0;Fair
1583658000;22.0;20.0;0.88;NE;1.9444444444444444;0.0;1013.64;0.0;Fair
1583661600;23.0;21.0;0.88;NE;1.6666666666666665;0.0;1013.64;0.0;Fair
1583665200;23.0;21.0;0.88;N;2.5;0.0;1014.64;0.0;Fair
1583668800;24.0;21.0;0.83;N;1.6666666666666665;0.0;1014.64;0.0;Fair
1583672400;25.0;20.0;0.74;VAR;1.1111111111111112;0.0;1014.64;0.0;Fair
1583673600;26.0;21.0;0.74;SSE;1.9444444444444444;0.0;1014.64;0.0;Fair
1583676000;26.0;21.0;0.74;SSE;3.611111111111111;0.0;1014.64;0.0;Fair
1583679600;26.0;21.0;0.74;SSE;5.277777777777778;0.0;1013.64;0.0;Fair
1583683200;26.0;21.0;0.74;S;6.666666666666666;0.0;1013.64;0.0;Fair
1583686800;26.0;21.0;0.74;S;6.666666666666666;0.0;1012.64;0.0;Fair
1583690400;26.0;21.0;0.74;SSE;7.222222222222222;0.0;1012.64;0.0;Fair
1583694000;26.0;21.0;0.74;SSE;6.111111111111111;0.0;1011.64;0.0;Partly Cloudy
1583697600;26.0;21.0;0.74;SE;5.555555555555555;0.0;1011.64;0.0;Partly Cloudy
1583701200;25.0;22.0;0.83;SE;5.277777777777778;0.0;1012.64;0.0;Partly Cloudy
1583704800;25.0;21.0;0.78;SE;4.722222222222222;0.0;1012.64;0.0;Mostly Cloudy
1583708400;25.0;21.0;0.78;SE;3.611111111111111;0.0;1013.64;0.0;Mostly Cloudy
1583712000;25.0;21.0;0.78;SSE;1.9444444444444444;0.0;1014.64;0.0;Mostly Cloudy
1583715600;25.0;21.0;0.78;SSE;3.0555555555555554;0.0;1015.64;0.0;Fair
1583719200;25.0;20.0;0.74;SE;2.5;0.0;1015.64;0.0;Thunder in the Vicinity
1583722800;24.0;20.0;0.78;S;1.9444444444444444;0.0;1015.64;0.0;Partly Cloudy
1583726400;24.0;20.0;0.78;SSE;1.6666666666666665;0.0;1015.64;0.0;Mostly Cloudy
1583730000;24.0;20.0;0.78;S;1.9444444444444444;0.0;1014.64;0.0;Mostly Cloudy
1583733600;24.0;20.0;0.78;E;2.5;0.0;1013.64;0.0;Mostly Cloudy
1583737200;24.0;21.0;0.83;E;2.5;0.0;1014.64;0.0;Fair
1583740800;24.0;20.0;0.78;ESE;1.1111111111111112;0.0;1014.64;0.0;Fair
1583744400;24.0;21.0;0.83;NNE;1.6666666666666665;0.0;1014.64;0.0;Mostly Cloudy
1583748000;24.0;21.0;0.83;N;1.9444444444444444;0.0;1015.64;0.0;Mostly Cloudy
1583751600;24.0;22.0;0.89;N;1.9444444444444444;0.0;1015.64;0.0;Partly Cloudy
1583755200;26.0;22.0;0.78;E;1.1111111111111112;0.0;1015.64;0.0;Fair
1583758800;26.0;21.0;0.74;N;1.9444444444444444;0.0;1016.64;0.0;Fair
1583762400;27.0;21.0;0.7;SE;1.9444444444444444;0.0;1015.64;0.0;Fair
1583766000;26.0;21.0;0.74;SSE;5.555555555555555;0.0;1015.64;0.0;Fair
1583769600;27.0;22.0;0.74;SSE;5.555555555555555;0.0;1014.64;0.0;Fair
1583773200;27.0;23.0;0.79;SSE;6.666666666666666;0.0;1013.64;0.0;Fair
1583776800;27.0;22.0;0.74;SSE;6.111111111111111;0.0;1013.64;0.0;Fair
1583780400;27.0;22.0;0.74;S;6.666666666666666;0.0;1013.64;0.0;Fair
1583784000;26.0;22.0;0.78;S;6.111111111111111;0.0;1014.64;0.0;Fair
1583787600;26.0;22.0;0.78;S;4.722222222222222;0.0;1014.64;0.0;Partly Cloudy
1583791200;25.0;22.0;0.83;SE;4.722222222222222;0.0;1014.64;0.0;Partly Cloudy
1583794800;25.0;23.0;0.89;ESE;4.166666666666667;0.0;1015.64;0.0;Partly Cloudy
1583798400;25.0;22.0;0.83;SE;3.0555555555555554;0.0;1016.64;0.0;Fair
1583802000;25.0;22.0;0.83;S;1.6666666666666665;0.0;1016.64;0.0;Fair
1583805600;25.0;21.0;0.78;ENE;3.611111111111111;0.0;1016.64;0.0;Fair
1583809200;25.0;22.0;0.83;ENE;2.5;0.0;1015.64;0.0;Partly Cloudy
1583812800;24.0;22.0;0.89;E;1.1111111111111112;0.0;1015.64;0.0;Fair
1583816400;24.0;22.0;0.89;ENE;2.5;0.0;1014.64;0.0;Fair
1583820000;24.0;22.0;0.89;E;1.6666666666666665;0.0;1014.64;0.0;Fair
1583823600;24.0;22.0;0.89;NNE;1.1111111111111112;0.0;1014.64;0.0;Partly Cloudy
1583827200;24.0;22.0;0.89;WNW;1.9444444444444444;0.0;1014.64;0.0;Partly Cloudy
1583830800;24.0;21.0;0.83;E;1.6666666666666665;0.0;1014.64;0.0;Fair
1583834400;24.0;21.0;0.83;NNE;1.1111111111111112;0.0;1015.64;0.0;Fair
1583838000;25.0;22.0;0.83;NNE;1.9444444444444444;0.0;1016.64;0.0;Fair
1583841600;25.0;22.0;0.83;N;2.5;0.0;1016.64;0.0;Fair
1583845200;26.0;22.0;0.78;NNW;2.5;0.0;1016.64;0.0;Fair
1583848800;27.0;22.0;0.74;N;1.9444444444444444;0.0;1015.64;0.0;Fair
1583850000;27.0;22.0;0.74;SE;4.166666666666667;0.0;1015.64;0.0;Fair
1583852400;27.0;22.0;0.74;SE;4.722222222222222;0.0;1015.64;0.0;Fair
1583856000;27.0;23.0;0.79;SSE;6.111111111111111;0.0;1014.64;0.0;Fair
1583859600;27.0;23.0;0.79;SSE;5.555555555555555;0.0;1014.64;0.0;Fair
1583863200;27.0;22.0;0.74;SSE;6.666666666666666;0.0;1013.64;0.0;Fair
1583866800;27.0;22.0;0.74;SSE;6.666666666666666;0.0;1013.64;0.0;Fair
1583870400;27.0;21.0;0.7;SSE;5.277777777777778;0.0;1013.64;0.0;Fair
1583874000;26.0;21.0;0.74;SE;5.277777777777778;0.0;1013.64;0.0;Fair
1583877600;26.0;21.0;0.74;ESE;6.666666666666666;0.0;1013.64;0.0;Partly Cloudy
1583881200;25.0;22.0;0.83;SE;3.0555555555555554;0.0;1014.64;0.0;Partly Cloudy
1583884800;25.0;22.0;0.83;SE;3.0555555555555554;0.0;1015.64;0.0;Mostly Cloudy
1583888400;25.0;21.0;0.78;SSE;1.9444444444444444;0.0;1015.64;0.0;Partly Cloudy
1583892000;24.0;21.0;0.83;S;1.9444444444444444;0.0;1015.64;0.0;Fair
1583895600;25.0;20.0;0.74;E;1.1111111111111112;0.0;1015.64;0.0;Fair
1583899200;25.0;20.0;0.74;E;3.0555555555555554;0.0;1014.64;0.0;Fair
1583902800;24.0;20.0;0.78;CALM;0.0;0.0;1014.64;0.0;Fair
1583906400;24.0;20.0;0.78;E;1.1111111111111112;0.0;1013.64;0.0;Fair
1583910000;23.0;20.0;0.83;CALM;0.0;0.0;1013.64;0.0;Fair
1583913600;24.0;21.0;0.83;E;1.9444444444444444;0.0;1013.64;0.0;Fair
1583917200;24.0;21.0;0.83;E;3.611111111111111;0.0;1013.64;0.0;Fair
1583920800;24.0;21.0;0.83;E;2.5;0.0;1014.64;0.0;Fair
1583924400;25.0;21.0;0.78;ESE;1.9444444444444444;0.0;1015.64;0.0;Fair
1583928000;27.0;21.0;0.7;NE;1.6666666666666665;0.0;1015.64;0.0;Fair
1583931600;27.0;21.0;0.7;SE;3.0555555555555554;0.0;1015.64;0.0;Fair
1583935200;26.0;22.0;0.78;SSE;4.722222222222222;0.0;1015.64;0.0;Fair
1583938800;27.0;22.0;0.74;SSE;5.555555555555555;0.0;1014.64;0.0;Fair
1583942400;27.0;22.0;0.74;SSE;6.111111111111111;0.0;1014.64;0.0;Fair
1583946000;27.0;21.0;0.7;SSE;6.666666666666666;0.0;1013.64;0.0;Fair
1583949600;27.0;21.0;0.7;SSE;6.666666666666666;0.0;1012.64;0.0;Fair
1583953200;27.0;20.0;0.65;SSE;5.277777777777778;0.0;1012.64;0.0;Fair
1583956800;26.0;20.0;0.69;ESE;6.666666666666666;0.0;1012.64;0.0;Fair
1583960400;26.0;19.0;0.65;ESE;6.666666666666666;0.0;1013.64;0.0;Fair
1583964000;25.0;20.0;0.74;ESE;6.111111111111111;0.0;1013.64;0.0;Partly Cloudy
1583967600;25.0;20.0;0.74;SE;3.611111111111111;0.0;1014.64;0.0;Partly Cloudy
1583971200;25.0;20.0;0.74;SE;3.611111111111111;0.0;1015.64;0.0;Partly Cloudy
1583974800;24.0;19.0;0.73;SE;1.6666666666666665;0.0;1015.64;0.0;Partly Cloudy
1583978400;24.0;19.0;0.73;SE;2.5;0.0;1016.64;0.0;Fair
1583982000;24.0;19.0;0.73;SSE;3.0555555555555554;0.0;1016.64;0.0;Fair
1583985600;24.0;19.0;0.73;SE;3.0555555555555554;0.0;1015.64;0.0;Fair
1583989200;24.0;19.0;0.73;SSW;0.5555555555555556;0.0;1014.64;0.0;Fair
1583992800;23.0;19.0;0.78;E;0.5555555555555556;0.0;1014.64;0.0;Fair
1583996400;23.0;20.0;0.83;ESE;2.5;0.0;1014.64;0.0;Fair
1584000000;23.0;19.0;0.78;SSE;1.6666666666666665;0.0;1014.64;0.0;Fair
1584003600;23.0;20.0;0.83;SSE;1.1111111111111112;0.0;1014.64;0.0;Fair
1584007200;24.0;20.0;0.78;CALM;0.0;0.0;1015.64;0.0;Fair
1584010800;25.0;20.0;0.74;NE;1.6666666666666665;0.0;1015.64;0.0;Fair
1584014400;26.0;20.0;0.69;N;1.1111111111111112;0.0;1015.64;0.0;Fair
1584018000;26.0;20.0;0.69;NNW;1.9444444444444444;0.0;1016.64;0.0;Fair
1584020700;26.0;21.0;0.74;SSE;4.166666666666667;0.0;1015.64;0.0;Fair
1584021600;26.0;21.0;0.74;SSE;4.166666666666667;0.0;1015.64;0.0;Fair
1584025200;26.0;21.0;0.74;SSE;5.555555555555555;0.0;1015.64;0.0;Fair
1584028800;27.0;22.0;0.74;S;7.222222222222222;0.0;1015.64;0.0;Fair
1584032400;27.0;22.0;0.74;SSE;6.666666666666666;0.0;1014.64;0.0;Fair
1584036000;27.0;22.0;0.74;SSE;7.222222222222222;0.0;1014.64;0.0;Fair
1584039600;27.0;22.0;0.74;SE;5.555555555555555;0.0;1013.64;0.0;Fair
1584043200;26.0;22.0;0.78;SE;5.277777777777778;0.0;1013.64;0.0;Fair
1584046800;25.0;21.0;0.78;SE;5.555555555555555;0.0;1013.64;0.0;Fair
1584050400;25.0;22.0;0.83;SE;4.722222222222222;0.0;1014.64;0.0;Fair
1584054000;25.0;22.0;0.83;SE;3.0555555555555554;0.0;1014.64;0.0;Mostly Cloudy
1584057600;25.0;22.0;0.83;S;2.5;0.0;1015.64;0.0;Partly Cloudy
1584061200;25.0;22.0;0.83;SSE;1.1111111111111112;0.0;1015.64;0.0;Partly Cloudy
1584064800;25.0;25.0;1.0;E;3.0555555555555554;0.0;1015.64;0.0;Partly Cloudy
1584068400;25.0;21.0;0.78;E;3.0555555555555554;0.0;1015.64;0.0;Partly Cloudy
1584072000;25.0;22.0;0.83;E;2.5;0.0;1015.64;0.0;Partly Cloudy
1584075600;25.0;22.0;0.83;ENE;3.611111111111111;0.0;1014.64;0.0;Fair
1584079200;24.0;22.0;0.89;E;1.6666666666666665;0.0;1013.64;0.0;Fair
1584082800;24.0;22.0;0.89;ENE;2.5;0.0;1013.64;0.0;Fair
1584086400;24.0;22.0;0.89;NE;1.1111111111111112;0.0;1013.64;0.0;Fair
1584090000;24.0;22.0;0.89;NE;1.6666666666666665;0.0;1014.64;0.0;Fair
1584093600;25.0;22.0;0.83;E;1.1111111111111112;0.0;1014.64;0.0;Fair
1584096000;25.0;22.0;0.83;SE;1.9444444444444444;0.0;1015.64;0.0;Fair
1584097200;25.0;23.0;0.89;SSE;1.9444444444444444;0.0;1015.64;0.0;Fair
1584100800;26.0;22.0;0.78;SSE;3.0555555555555554;0.0;1015.64;0.0;Fair
1584104400;27.0;22.0;0.74;SSE;4.166666666666667;0.0;1015.64;0.0;Fair
1584108000;26.0;23.0;0.83;SSE;5.555555555555555;0.0;1015.64;0.0;Fair
1584111600;27.0;23.0;0.79;SSE;5.555555555555555;0.0;1015.64;0.0;Fair
1584115200;27.0;23.0;0.79;SSE;5.555555555555555;0.0;1014.64;0.0;Partly Cloudy
1584118800;28.0;24.0;0.79;SSE;5.555555555555555;0.0;1014.64;0.0;Partly Cloudy
1584122400;28.0;22.0;0.7;SSE;4.722222222222222;0.0;1013.64;0.0;Partly Cloudy
