Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1549890000;30.0;24.0;0.7;SE;9.166666666666666;0.0;1012.16;0.0;Mostly Cloudy / Windy
1549893600;30.0;26.0;0.79;ESE;9.722222222222221;0.0;1012.16;0.0;Mostly Cloudy / Windy
1549897200;30.0;24.0;0.7;ESE;8.333333333333334;0.0;1011.16;0.0;Mostly Cloudy
1549900800;30.0;24.0;0.7;ESE;7.777777777777778;0.0;1011.16;0.0;Partly Cloudy
1549904400;30.0;24.0;0.7;SE;8.61111111111111;0.0;1010.16;0.0;Partly Cloudy
1549908000;29.0;24.0;0.74;ESE;7.777777777777778;0.0;1010.16;0.0;Partly Cloudy
1549911600;28.0;23.0;0.74;ESE;7.777777777777778;0.0;1011.16;0.0;Fair
1549915200;27.0;23.0;0.79;ESE;6.111111111111111;0.0;1011.16;0.0;Fair
1549918800;26.0;23.0;0.83;ESE;5.277777777777778;0.0;1012.16;0.0;Fair
1549922400;26.0;24.0;0.89;SE;4.166666666666667;0.0;1012.16;0.0;Fair
1549926000;25.0;24.0;0.94;ESE;3.0555555555555554;0.0;1012.16;0.0;Fair
1549929600;25.0;24.0;0.94;SE;2.5;0.0;1013.16;0.0;Fair
1549933200;25.0;24.0;0.94;SSE;1.9444444444444444;0.0;1012.16;0.0;Fair
1550023200;25.0;24.0;0.94;SE;1.6666666666666665;0.0;1011.16;0.0;Light Rain
1550026800;25.0;0.0;0.0;ESE;1.1111111111111112;0.0;1010.16;0.0;Mostly Cloudy
1550030400;25.0;0.0;0.0;SE;1.6666666666666665;0.0;1010.16;0.0;Mostly Cloudy
1550034000;24.0;0.0;0.0;ESE;2.5;0.0;1010.16;0.0;Cloudy
1550037600;24.0;0.0;0.0;E;2.5;0.0;1010.16;0.0;Cloudy
1550041200;25.0;0.0;0.0;ENE;1.6666666666666665;0.0;1011.16;0.0;Cloudy
1550044800;24.0;0.0;0.0;SE;3.0555555555555554;0.0;0.0;0.0;Light Rain with Thunder
1550048400;24.0;0.0;0.0;CALM;0.0;0.0;1013.16;0.0;Rain
1550052000;24.0;0.0;0.0;NNW;1.1111111111111112;0.0;1013.16;0.0;Light Rain
1550055600;24.0;0.0;0.0;E;1.1111111111111112;0.0;1014.16;0.0;Light Rain
1550056200;24.0;0.0;0.0;NE;3.0555555555555554;0.0;1014.16;0.0;Rain
1550059200;22.0;0.0;0.0;NE;1.9444444444444444;0.0;1014.16;0.0;Rain
1550062800;23.0;0.0;0.0;SSE;1.9444444444444444;0.0;1014.16;0.0;Rain
1550066400;24.0;0.0;0.0;E;3.0555555555555554;0.0;1013.16;0.0;Light Rain
1550070000;24.0;0.0;0.0;SE;2.5;0.0;1013.16;0.0;Light Rain
1550073600;24.0;0.0;0.0;VAR;0.5555555555555556;0.0;1012.16;0.0;Light Rain
1550075460;24.0;0.0;0.0;VAR;1.1111111111111112;0.0;1011.16;0.0;Mostly Cloudy
1550077200;25.0;0.0;0.0;ESE;1.6666666666666665;0.0;1011.16;0.0;Mostly Cloudy
1550080800;25.0;0.0;0.0;SSE;1.9444444444444444;0.0;1010.16;0.0;Mostly Cloudy
1550084400;26.0;0.0;0.0;S;1.6666666666666665;0.0;1011.16;0.0;Mostly Cloudy
1550088000;25.0;0.0;0.0;SSE;1.9444444444444444;0.0;1011.16;0.0;Mostly Cloudy
1550091600;24.0;23.0;0.94;S;4.722222222222222;0.0;1012.16;0.0;Fair
1550095200;24.0;23.0;0.94;ESE;1.1111111111111112;0.0;1013.16;0.0;Fair
1550098800;24.0;23.0;0.94;CALM;0.0;0.0;1014.16;0.0;Mostly Cloudy
1550102400;24.0;23.0;0.94;E;1.6666666666666665;0.0;1014.16;0.0;Mostly Cloudy
1550106000;24.0;0.0;0.0;CALM;0.0;0.0;1013.16;0.0;Mostly Cloudy
1550282400;24.0;23.0;0.94;NNE;1.1111111111111112;0.0;1012.16;0.0;Mostly Cloudy
1550286000;23.0;22.0;0.94;CALM;0.0;0.0;1011.16;0.0;Partly Cloudy
1550289600;23.0;22.0;0.94;CALM;0.0;0.0;1011.16;0.0;Light Rain
1550293200;23.0;22.0;0.94;CALM;0.0;0.0;1011.16;0.0;Mostly Cloudy
1550296800;23.0;22.0;0.94;NNW;1.6666666666666665;0.0;1011.16;0.0;Light Rain
1550300400;22.0;21.0;0.94;CALM;0.0;0.0;1011.16;0.0;Light Rain
1550304000;22.0;22.0;1.0;NW;1.6666666666666665;0.0;1012.16;0.0;Mostly Cloudy
1550307600;23.0;23.0;1.0;NNE;2.5;0.0;1013.16;0.0;Mostly Cloudy
1550311200;25.0;22.0;0.83;N;3.0555555555555554;0.0;1013.16;0.0;Mostly Cloudy
1550314800;27.0;23.0;0.79;NE;3.0555555555555554;0.0;1013.16;0.0;Mostly Cloudy
1550318400;29.0;23.0;0.7;VAR;1.1111111111111112;0.0;1013.16;0.0;Partly Cloudy
1550322000;30.0;23.0;0.66;VAR;1.1111111111111112;0.0;1012.16;0.0;Partly Cloudy
1550325600;27.0;23.0;0.79;NNW;4.166666666666667;0.0;1012.16;0.0;Mostly Cloudy
1550327340;27.0;23.0;0.79;NNW;2.5;0.0;1011.16;0.0;Thunder
1550329200;28.0;22.0;0.7;NNE;3.0555555555555554;0.0;1011.16;0.0;Thunder
1550332800;27.0;22.0;0.74;NNE;4.166666666666667;0.0;1010.16;0.0;Fair
1550336400;27.0;23.0;0.79;ENE;3.611111111111111;0.0;1010.16;0.0;Fair
1550340000;27.0;23.0;0.79;NE;3.611111111111111;0.0;1009.16;0.0;Fair
1550343600;26.0;23.0;0.83;NE;2.5;0.0;1010.16;0.0;Partly Cloudy
1550347200;25.0;23.0;0.89;NE;1.6666666666666665;0.0;1010.16;0.0;Partly Cloudy
1550349720;25.0;23.0;0.89;N;2.5;0.0;1011.16;0.0;Light Rain
1550350800;24.0;23.0;0.94;N;1.6666666666666665;0.0;1011.16;0.0;Mostly Cloudy
1550354400;23.0;20.0;0.83;SW;1.1111111111111112;0.0;1012.16;0.0;Mostly Cloudy
1550358000;23.0;19.0;0.78;VAR;0.5555555555555556;0.0;1012.16;0.0;Mostly Cloudy
1550361600;22.0;19.0;0.83;CALM;0.0;0.0;1012.16;0.0;Fair
1550365200;23.0;19.0;0.78;SW;1.1111111111111112;0.0;1012.16;0.0;Fair
1550458800;23.0;23.0;1.0;SSE;1.9444444444444444;0.0;1013.16;0.0;Mostly Cloudy
1550462400;23.0;22.0;0.94;SSE;1.9444444444444444;0.0;1012.16;0.0;Fair
1550466000;23.0;22.0;0.94;SSE;2.5;0.0;1011.16;0.0;Partly Cloudy
1550469600;23.0;22.0;0.94;SSE;2.5;0.0;1011.16;0.0;Fair
1550473200;23.0;22.0;0.94;S;1.9444444444444444;0.0;1011.16;0.0;Partly Cloudy
1550476800;23.0;22.0;0.94;SSW;1.6666666666666665;0.0;1012.16;0.0;Mostly Cloudy
1550480400;23.0;22.0;0.94;SSW;2.5;0.0;1012.16;0.0;Light Rain
1550482080;0.0;0.0;0.0;ENE;3.611111111111111;0.0;1013.16;0.0;Light Rain with Thunder
1550484000;22.0;22.0;1.0;ENE;3.0555555555555554;0.0;1013.16;0.0;Mostly Cloudy
1550487600;23.0;22.0;0.94;ESE;3.0555555555555554;0.0;1014.16;0.0;Mostly Cloudy
1550491200;25.0;23.0;0.89;E;3.0555555555555554;0.0;1014.16;0.0;Mostly Cloudy
1550494800;27.0;23.0;0.79;E;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1550498400;28.0;23.0;0.74;E;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1550502000;29.0;23.0;0.7;E;7.222222222222222;0.0;1012.16;0.0;Mostly Cloudy
1550505600;29.0;23.0;0.7;E;6.666666666666666;0.0;1012.16;0.0;Mostly Cloudy
1550509200;29.0;23.0;0.7;E;6.111111111111111;0.0;1011.16;0.0;Mostly Cloudy
1550512800;29.0;23.0;0.7;E;6.111111111111111;0.0;1011.16;0.0;Partly Cloudy
1550516400;28.0;23.0;0.74;E;5.277777777777778;0.0;1010.16;0.0;Partly Cloudy
1550520000;27.0;22.0;0.74;E;5.555555555555555;0.0;1010.16;0.0;Fair
1550523600;26.0;23.0;0.83;E;4.722222222222222;0.0;1011.16;0.0;Fair
1550527200;25.0;23.0;0.89;ESE;3.0555555555555554;0.0;1012.16;0.0;Mostly Cloudy
1550530800;24.0;23.0;0.94;E;2.5;0.0;1013.16;0.0;Partly Cloudy
1550534400;23.0;22.0;0.94;E;2.5;0.0;1013.16;0.0;Light Rain
1550538000;23.0;22.0;0.94;ESE;1.9444444444444444;0.0;1014.16;0.0;Mostly Cloudy
1550541600;23.0;23.0;1.0;CALM;0.0;0.0;1013.16;0.0;Mostly Cloudy
1550631600;22.0;21.0;0.94;SSW;1.9444444444444444;0.0;1012.16;0.0;Fair
1550635200;25.0;23.0;0.89;SSW;1.9444444444444444;0.0;1011.16;0.0;Fair
1550638800;24.0;23.0;0.94;SSW;1.9444444444444444;0.0;1010.16;0.0;Fair
1550642400;24.0;23.0;0.94;SSW;1.9444444444444444;0.0;1010.16;0.0;Fair
1550646000;24.0;23.0;0.94;SSW;2.5;0.0;1010.16;0.0;Fair
1550649600;23.0;23.0;1.0;SW;1.9444444444444444;0.0;1010.16;0.0;Fair
1550653200;24.0;23.0;0.94;SSW;1.6666666666666665;0.0;1011.16;0.0;Partly Cloudy
1550656800;25.0;24.0;0.94;SW;2.5;0.0;1012.16;0.0;Partly Cloudy
1550660400;27.0;24.0;0.84;WSW;2.5;0.0;1012.16;0.0;Mostly Cloudy
1550664000;28.0;24.0;0.79;SE;2.5;0.0;1013.16;0.0;Mostly Cloudy
1550667600;29.0;22.0;0.66;SE;2.5;0.0;1013.16;0.0;Mostly Cloudy
1550671200;30.0;25.0;0.74;E;4.166666666666667;0.0;1012.16;0.0;Mostly Cloudy
1550674800;30.0;23.0;0.66;ENE;4.722222222222222;0.0;1011.16;0.0;Mostly Cloudy
1550678400;31.0;22.0;0.58;E;5.277777777777778;0.0;1010.16;0.0;Mostly Cloudy
1550682000;30.0;22.0;0.62;E;5.277777777777778;0.0;1009.16;0.0;Mostly Cloudy
1550685600;31.0;22.0;0.58;E;4.722222222222222;0.0;1009.16;0.0;Mostly Cloudy
1550689200;30.0;23.0;0.66;E;5.555555555555555;0.0;1009.16;0.0;Partly Cloudy
1550692800;29.0;22.0;0.66;ENE;4.722222222222222;0.0;1009.16;0.0;Mostly Cloudy
1550696400;28.0;23.0;0.74;ENE;3.611111111111111;0.0;1010.16;0.0;Mostly Cloudy
1550700000;28.0;24.0;0.79;E;4.166666666666667;0.0;1010.16;0.0;Partly Cloudy
1550703600;27.0;24.0;0.84;E;1.9444444444444444;0.0;1011.16;0.0;Mostly Cloudy
1550707200;27.0;23.0;0.79;E;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1550710800;27.0;23.0;0.79;E;1.9444444444444444;0.0;1011.16;0.0;Fair
1550714400;25.0;23.0;0.89;ESE;1.9444444444444444;0.0;1011.16;0.0;Fair
1550890800;27.0;25.0;0.89;SE;1.6666666666666665;0.0;1013.16;0.0;Partly Cloudy
1550894400;26.0;25.0;0.94;S;1.6666666666666665;0.0;1012.16;0.0;Fair
1550898000;26.0;25.0;0.94;S;2.5;0.0;1012.16;0.0;Light Rain
1550901600;26.0;25.0;0.94;S;1.6666666666666665;0.0;1011.16;0.0;Fair
1550905200;26.0;25.0;0.94;S;1.9444444444444444;0.0;1011.16;0.0;Partly Cloudy
1550908800;25.0;25.0;1.0;SSE;1.9444444444444444;0.0;1012.16;0.0;Fair
1550912400;25.0;24.0;0.94;VAR;1.9444444444444444;0.0;1012.16;0.0;Rain
1550916000;25.0;24.0;0.94;WNW;1.9444444444444444;0.0;1013.16;0.0;Mostly Cloudy
1550919600;27.0;25.0;0.89;VAR;1.1111111111111112;0.0;1013.16;0.0;Light Rain
1550923200;25.0;25.0;1.0;NNE;3.0555555555555554;0.0;1013.16;0.0;Rain
1550926800;27.0;25.0;0.89;W;3.0555555555555554;0.0;1013.16;0.0;Mostly Cloudy
1550930400;30.0;23.0;0.66;E;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1550934000;29.0;24.0;0.74;ENE;4.166666666666667;0.0;1012.16;0.0;Mostly Cloudy
1550937600;29.0;24.0;0.74;E;4.166666666666667;0.0;1011.16;0.0;Mostly Cloudy
1550941200;29.0;24.0;0.74;E;4.166666666666667;0.0;1010.16;0.0;Mostly Cloudy
1550944800;29.0;24.0;0.74;E;4.166666666666667;0.0;1010.16;0.0;Mostly Cloudy
1550948400;28.0;24.0;0.79;E;4.166666666666667;0.0;1009.16;0.0;Mostly Cloudy
1550952000;28.0;24.0;0.79;E;3.0555555555555554;0.0;1010.16;0.0;Mostly Cloudy
1550955600;28.0;24.0;0.79;E;2.5;0.0;1010.16;0.0;Mostly Cloudy
1550959200;27.0;24.0;0.84;E;2.5;0.0;1011.16;0.0;Fair
1550962800;27.0;24.0;0.84;E;1.6666666666666665;0.0;1011.16;0.0;Light Rain
1550966400;26.0;25.0;0.94;E;2.5;0.0;1012.16;0.0;Partly Cloudy
1550970000;26.0;25.0;0.94;E;1.9444444444444444;0.0;1013.16;0.0;Fair
1550973600;26.0;25.0;0.94;CALM;0.0;0.0;1012.16;0.0;Fair
1550977200;25.0;25.0;1.0;E;1.6666666666666665;0.0;1012.16;0.0;Fair
1550980800;25.0;25.0;1.0;W;1.1111111111111112;0.0;1011.16;0.0;Fair
1550984400;25.0;25.0;1.0;CALM;0.0;0.0;1010.16;0.0;Fair
1550988000;25.0;24.0;0.94;W;1.9444444444444444;0.0;1010.16;0.0;Fair
1550991600;25.0;25.0;1.0;SW;1.1111111111111112;0.0;1010.16;0.0;Fair
1550995200;25.0;25.0;1.0;WSW;1.6666666666666665;0.0;1011.16;0.0;Partly Cloudy
1550998800;25.0;25.0;1.0;CALM;0.0;0.0;1011.16;0.0;Mostly Cloudy
1551002400;25.0;25.0;1.0;SSW;1.9444444444444444;0.0;1012.16;0.0;Mostly Cloudy
1551006000;27.0;26.0;0.94;VAR;1.1111111111111112;0.0;1012.16;0.0;Partly Cloudy
1551009600;29.0;25.0;0.79;ENE;1.9444444444444444;0.0;1012.16;0.0;Mostly Cloudy
1551013200;31.0;23.0;0.62;ENE;3.611111111111111;0.0;1012.16;0.0;Partly Cloudy
1551016800;31.0;24.0;0.66;E;3.611111111111111;0.0;1012.16;0.0;Partly Cloudy
1551020400;31.0;23.0;0.62;NE;3.611111111111111;0.0;1011.16;0.0;Partly Cloudy
1551024000;31.0;23.0;0.62;NE;4.166666666666667;0.0;1010.16;0.0;Mostly Cloudy
1551027600;31.0;23.0;0.62;ENE;4.166666666666667;0.0;1009.16;0.0;Mostly Cloudy
1551031200;31.0;23.0;0.62;NE;4.166666666666667;0.0;1009.16;0.0;Mostly Cloudy
1551034800;30.0;23.0;0.66;ENE;4.166666666666667;0.0;1009.16;0.0;Partly Cloudy
1551038400;28.0;23.0;0.74;ENE;3.611111111111111;0.0;1009.16;0.0;Fair
1551042000;28.0;24.0;0.79;ENE;3.0555555555555554;0.0;1009.16;0.0;Fair
1551045600;28.0;24.0;0.79;ENE;1.9444444444444444;0.0;1010.16;0.0;Fair
1551049200;27.0;24.0;0.84;ENE;1.6666666666666665;0.0;1011.16;0.0;Fair
1551052800;27.0;24.0;0.84;E;1.9444444444444444;0.0;1011.16;0.0;Fair
1551056400;27.0;25.0;0.89;E;1.9444444444444444;0.0;1011.16;0.0;Fair
1551060000;26.0;24.0;0.89;E;1.6666666666666665;0.0;1011.16;0.0;Partly Cloudy
1551063600;26.0;25.0;0.94;CALM;0.0;0.0;1010.16;0.0;Partly Cloudy
1551067200;25.0;24.0;0.94;WSW;1.6666666666666665;0.0;1010.16;0.0;Partly Cloudy
1551070800;25.0;24.0;0.94;VAR;0.5555555555555556;0.0;1009.16;0.0;Partly Cloudy
1551074400;25.0;24.0;0.94;WSW;1.6666666666666665;0.0;1009.16;0.0;Partly Cloudy
1551078000;25.0;24.0;0.94;SW;1.9444444444444444;0.0;1010.16;0.0;Partly Cloudy
1551081600;25.0;24.0;0.94;VAR;1.1111111111111112;0.0;0.0;0.0;Rain
1551083700;25.0;24.0;0.94;WSW;1.9444444444444444;0.0;1010.16;0.0;Partly Cloudy
1551085200;25.0;25.0;1.0;SW;1.9444444444444444;0.0;1010.16;0.0;Partly Cloudy
1551088800;25.0;25.0;1.0;WSW;1.6666666666666665;0.0;1011.16;0.0;Mostly Cloudy
1551092400;27.0;25.0;0.89;SW;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1551094620;26.0;24.0;0.89;SE;3.611111111111111;0.0;0.0;0.0;Light Rain
1551096000;27.0;25.0;0.89;CALM;0.0;0.0;1012.16;0.0;Mostly Cloudy
1551099600;29.0;25.0;0.79;ENE;3.611111111111111;0.0;1012.16;0.0;Mostly Cloudy
1551103200;30.0;24.0;0.7;ENE;3.0555555555555554;0.0;1012.16;0.0;Mostly Cloudy
1551106800;31.0;24.0;0.66;ENE;4.166666666666667;0.0;1011.16;0.0;Mostly Cloudy
1551110400;30.0;24.0;0.7;E;4.722222222222222;0.0;1010.16;0.0;Fair
1551114000;30.0;25.0;0.74;ENE;3.611111111111111;0.0;1010.16;0.0;Partly Cloudy
1551117600;30.0;24.0;0.7;E;4.722222222222222;0.0;1010.16;0.0;Partly Cloudy
1551121200;29.0;24.0;0.74;E;4.166666666666667;0.0;1009.16;0.0;Fair
1551124800;28.0;24.0;0.79;E;4.166666666666667;0.0;1010.16;0.0;Fair
1551128400;28.0;25.0;0.84;E;2.5;0.0;1010.16;0.0;Partly Cloudy
1551132000;27.0;25.0;0.89;E;3.0555555555555554;0.0;1011.16;0.0;Fair
1551135600;27.0;25.0;0.89;ENE;1.1111111111111112;0.0;1012.16;0.0;Fair
1551139200;27.0;25.0;0.89;E;1.6666666666666665;0.0;1012.16;0.0;Fair
1551142800;27.0;25.0;0.89;E;1.9444444444444444;0.0;1012.16;0.0;Fair
1551146400;27.0;25.0;0.89;E;1.6666666666666665;0.0;1012.16;0.0;Fair
1551150000;27.0;25.0;0.89;E;1.6666666666666665;0.0;1011.16;0.0;Fair
1551153600;26.0;24.0;0.89;W;1.6666666666666665;0.0;1011.16;0.0;Fair
1551157200;25.0;25.0;1.0;CALM;0.0;0.0;1010.16;0.0;Fair
1551160800;25.0;25.0;1.0;W;1.6666666666666665;0.0;1010.16;0.0;Partly Cloudy
1551163140;23.0;23.0;1.0;N;3.611111111111111;0.0;1011.16;0.0;Rain
1551164400;23.0;23.0;1.0;NE;6.666666666666666;13.333333333333332;0.0;0.0;Heavy Rain
1551165300;23.0;23.0;1.0;NNW;4.166666666666667;0.0;1011.16;0.0;Light Rain
1551168000;23.0;23.0;1.0;WNW;3.0555555555555554;0.0;1011.16;0.0;Mostly Cloudy
1551171600;23.0;23.0;1.0;SSW;2.5;0.0;1011.16;0.0;Partly Cloudy
1551175200;25.0;24.0;0.94;SW;3.611111111111111;0.0;1011.16;0.0;Mostly Cloudy
1551178800;26.0;24.0;0.89;SSW;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1551182400;28.0;24.0;0.79;VAR;1.6666666666666665;0.0;1012.16;0.0;Partly Cloudy
1551186000;30.0;24.0;0.7;VAR;1.1111111111111112;0.0;1012.16;0.0;Mostly Cloudy
1551189600;30.0;24.0;0.7;N;1.9444444444444444;0.0;1012.16;0.0;Mostly Cloudy
1551193200;30.0;24.0;0.7;ENE;3.0555555555555554;0.0;1011.16;0.0;Mostly Cloudy
1551196800;31.0;24.0;0.66;NE;3.0555555555555554;0.0;1011.16;0.0;Mostly Cloudy
1551200400;31.0;24.0;0.66;ENE;3.0555555555555554;0.0;1010.16;0.0;Partly Cloudy
1551204000;31.0;25.0;0.7;E;4.166666666666667;0.0;1010.16;0.0;Fair
1551207600;30.0;25.0;0.74;ENE;3.611111111111111;0.0;1010.16;0.0;Fair
1551211200;29.0;25.0;0.79;ENE;4.166666666666667;0.0;1010.16;0.0;Fair
1551214800;28.0;25.0;0.84;E;3.611111111111111;0.0;1010.16;0.0;Fair
1551218400;28.0;25.0;0.84;ENE;3.0555555555555554;0.0;1011.16;0.0;Fair
1551222000;28.0;25.0;0.84;ENE;3.0555555555555554;0.0;1012.16;0.0;Fair
1551225600;28.0;25.0;0.84;ENE;1.9444444444444444;0.0;1013.16;0.0;Fair
1551229200;27.0;25.0;0.89;E;1.9444444444444444;0.0;1013.16;0.0;Fair
1551232800;27.0;25.0;0.89;ENE;1.9444444444444444;0.0;1013.16;0.0;Fair
1551322800;25.0;24.0;0.94;S;1.6666666666666665;0.0;1013.16;0.0;Fair
1551326400;25.0;24.0;0.94;SSE;1.6666666666666665;0.0;1012.16;0.0;Fair
1551330000;25.0;24.0;0.94;S;1.6666666666666665;0.0;1012.16;0.0;Fair
1551333600;25.0;24.0;0.94;S;1.9444444444444444;0.0;1012.16;0.0;Fair
1551337200;25.0;24.0;0.94;SSE;1.6666666666666665;0.0;1012.16;0.0;Fair
1551340800;24.0;24.0;1.0;S;1.6666666666666665;0.0;1012.16;0.0;Fair
1551344400;24.0;24.0;1.0;SSW;1.6666666666666665;0.0;1013.16;0.0;Fair
1551348000;26.0;25.0;0.94;SSE;1.9444444444444444;0.0;1013.16;0.0;Fair
1551351600;28.0;24.0;0.79;N/A;0.0;0.0;1014.16;0.0;Fair
1551355200;29.0;24.0;0.74;SE;5.277777777777778;0.0;1014.16;0.0;Fair
1551358800;31.0;23.0;0.62;SSE;5.277777777777778;0.0;1014.16;0.0;Partly Cloudy
1551362400;30.0;24.0;0.7;SSE;5.277777777777778;0.0;1013.16;0.0;Partly Cloudy
1551366000;31.0;22.0;0.58;ESE;5.277777777777778;0.0;1013.16;0.0;Partly Cloudy
1551369600;30.0;23.0;0.66;ESE;5.277777777777778;0.0;1012.16;0.0;Partly Cloudy
1551373200;30.0;23.0;0.66;SE;4.722222222222222;0.0;1012.16;0.0;Mostly Cloudy
1551376800;29.0;23.0;0.7;SSE;5.277777777777778;0.0;1011.16;0.0;Mostly Cloudy
1551380400;29.0;23.0;0.7;SSE;4.166666666666667;0.0;1011.16;0.0;Mostly Cloudy
1551384000;28.0;24.0;0.79;SSE;4.166666666666667;0.0;1011.16;0.0;Mostly Cloudy
1551387600;27.0;24.0;0.84;SSE;3.0555555555555554;0.0;1012.16;0.0;Partly Cloudy
1551391200;27.0;24.0;0.84;SSE;1.9444444444444444;0.0;1012.16;0.0;Fair
1551394800;27.0;24.0;0.84;SE;2.5;0.0;1013.16;0.0;Fair
1551398400;27.0;24.0;0.84;ESE;2.5;0.0;1013.16;0.0;Fair
1551402000;27.0;24.0;0.84;SSE;1.9444444444444444;0.0;1013.16;0.0;Fair
1551405600;27.0;24.0;0.84;ESE;1.9444444444444444;0.0;1013.16;0.0;Partly Cloudy
1551409200;26.0;24.0;0.89;SSW;1.6666666666666665;0.0;1013.16;0.0;Partly Cloudy
1551412800;25.0;24.0;0.94;SSW;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1551416400;25.0;24.0;0.94;S;1.9444444444444444;0.0;1011.16;0.0;Fair
1551420000;25.0;24.0;0.94;WSW;1.1111111111111112;0.0;1011.16;0.0;Fair
1551423600;25.0;24.0;0.94;SSW;1.9444444444444444;0.0;1011.16;0.0;Partly Cloudy
1551426300;25.0;24.0;0.94;ESE;1.9444444444444444;0.0;1012.16;0.0;Rain Shower
1551427200;24.0;24.0;1.0;SSW;3.0555555555555554;0.0;1012.16;0.0;Mostly Cloudy
1551430800;25.0;24.0;0.94;SSW;1.9444444444444444;0.0;1012.16;0.0;Mostly Cloudy
1551434400;25.0;25.0;1.0;VAR;1.1111111111111112;0.0;1013.16;0.0;Mostly Cloudy
1551438000;26.0;24.0;0.89;SW;2.5;0.0;1014.16;0.0;Mostly Cloudy
1551441600;27.0;25.0;0.89;S;2.5;0.0;1014.16;0.0;Mostly Cloudy
1551445200;29.0;25.0;0.79;SSE;7.222222222222222;0.0;1014.16;0.0;Mostly Cloudy
1551448800;28.0;23.0;0.74;SE;4.722222222222222;0.0;1014.16;0.0;Mostly Cloudy
1551452400;28.0;24.0;0.79;SE;4.722222222222222;0.0;1013.16;0.0;Mostly Cloudy
1551456000;28.0;24.0;0.79;ESE;4.166666666666667;0.0;1012.16;0.0;Mostly Cloudy
1551459600;29.0;25.0;0.79;SE;4.722222222222222;0.0;1012.16;0.0;Mostly Cloudy
1551463200;28.0;22.0;0.7;SE;5.555555555555555;0.0;1011.16;0.0;Mostly Cloudy
1551466800;27.0;25.0;0.89;SSE;3.611111111111111;0.0;1011.16;0.0;Mostly Cloudy
1551470400;27.0;25.0;0.89;SE;4.166666666666667;0.0;1011.16;0.0;Mostly Cloudy
1551474000;27.0;25.0;0.89;S;1.9444444444444444;0.0;1012.16;0.0;Mostly Cloudy
1551477600;26.0;25.0;0.94;S;1.9444444444444444;0.0;1012.16;0.0;Fair
1551481200;26.0;25.0;0.94;W;0.5555555555555556;0.0;1013.16;0.0;Fair
1551484800;26.0;25.0;0.94;WSW;1.9444444444444444;0.0;1014.16;0.0;Partly Cloudy
1551488400;24.0;22.0;0.89;SW;1.6666666666666665;0.0;1014.16;0.0;Partly Cloudy
1551492000;24.0;24.0;1.0;SW;2.5;0.0;1014.16;0.0;Fair
1551495600;24.0;23.0;0.94;WSW;1.9444444444444444;0.0;1013.16;0.0;Fair
1551499200;24.0;23.0;0.94;VAR;1.1111111111111112;0.0;1012.16;0.0;Fair
1551502800;24.0;23.0;0.94;N;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1551506400;24.0;23.0;0.94;SW;1.6666666666666665;0.0;1011.16;0.0;Partly Cloudy
1551510000;24.0;23.0;0.94;SW;2.5;0.0;1011.16;0.0;Partly Cloudy
1551513600;24.0;23.0;0.94;SSW;2.5;0.0;1012.16;0.0;Fair
1551517200;24.0;23.0;0.94;SW;1.6666666666666665;0.0;1013.16;0.0;Fair
1551520800;25.0;24.0;0.94;S;2.5;0.0;1013.16;0.0;Mostly Cloudy
1551524400;26.0;24.0;0.89;S;3.0555555555555554;0.0;1014.16;0.0;Partly Cloudy
1551528000;27.0;24.0;0.84;S;2.5;0.0;1014.16;0.0;Mostly Cloudy
1551531600;27.0;24.0;0.84;S;3.611111111111111;0.0;1014.16;0.0;Mostly Cloudy
1551535200;28.0;25.0;0.84;SSE;4.166666666666667;0.0;1013.16;0.0;Mostly Cloudy
1551538800;29.0;24.0;0.74;ESE;5.555555555555555;0.0;1013.16;0.0;Mostly Cloudy
1551542400;29.0;24.0;0.74;SSE;5.555555555555555;0.0;1012.16;0.0;Mostly Cloudy
1551546000;29.0;23.0;0.7;SSE;5.555555555555555;0.0;1011.16;0.0;Mostly Cloudy
1551549600;29.0;24.0;0.74;SSE;6.111111111111111;0.0;1011.16;0.0;Mostly Cloudy
1551553200;28.0;22.0;0.7;SSE;5.277777777777778;0.0;1011.16;0.0;Mostly Cloudy
1551556800;27.0;24.0;0.84;SSE;4.166666666666667;0.0;1011.16;0.0;Mostly Cloudy
1551560400;27.0;24.0;0.84;SSE;3.611111111111111;0.0;1011.16;0.0;Mostly Cloudy
1551564000;26.0;24.0;0.89;SSE;2.5;0.0;1012.16;0.0;Fair
1551567600;26.0;24.0;0.89;SE;1.9444444444444444;0.0;1012.16;0.0;Fair
1551571200;26.0;24.0;0.89;SSW;1.6666666666666665;0.0;1013.16;0.0;Fair
1551574800;25.0;24.0;0.94;WSW;1.1111111111111112;0.0;1014.16;0.0;Fair
1551578400;25.0;24.0;0.94;SW;1.6666666666666665;0.0;1013.16;0.0;Fair
