Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1559732400;17.0;12.0;0.72;ESE;2.5;0.0;901.52;0.0;Fair
1559736000;18.0;11.0;0.64;ESE;5.555555555555555;0.0;901.52;0.0;Fair
1559739600;21.0;13.0;0.6;ESE;4.166666666666667;0.0;902.4;0.0;Fair
1559743200;22.0;13.0;0.57;E;5.277777777777778;0.0;901.52;0.0;Fair
1559746800;23.0;13.0;0.53;E;5.277777777777778;0.0;901.52;0.0;Fair
1559750400;24.0;12.0;0.47;E;4.722222222222222;0.0;900.64;0.0;Fair
1559754000;25.0;13.0;0.47;ESE;4.722222222222222;0.0;899.75;0.0;Fair
1559757600;25.0;13.0;0.47;ENE;3.611111111111111;0.0;899.75;0.0;Fair
1559761200;25.0;13.0;0.47;E;4.166666666666667;0.0;898.87;0.0;Fair
1559764800;24.0;14.0;0.53;E;3.611111111111111;0.0;898.87;0.0;Fair
1559768400;23.0;14.0;0.57;ESE;3.0555555555555554;0.0;898.87;0.0;Fair
1559772000;22.0;14.0;0.6;SE;2.5;0.0;899.75;0.0;Fair
1559775600;21.0;15.0;0.68;VAR;2.5;0.0;899.75;0.0;Fair
1559779200;21.0;15.0;0.68;ESE;3.611111111111111;0.0;900.64;0.0;Fair
1559782800;20.0;15.0;0.73;SE;1.6666666666666665;0.0;900.64;0.0;Fair
1559786400;18.0;15.0;0.83;VAR;1.1111111111111112;0.0;900.64;0.0;Fair
1559876400;18.0;13.0;0.73;E;1.6666666666666665;0.0;899.75;0.0;Fair
1559880000;16.0;13.0;0.82;VAR;1.1111111111111112;0.0;899.75;0.0;Fair
1559883600;14.0;12.0;0.88;VAR;1.1111111111111112;0.0;899.75;0.0;Fair
1559887200;14.0;13.0;0.94;W;1.1111111111111112;0.0;899.75;0.0;Fair
1559890800;17.0;12.0;0.72;ESE;1.9444444444444444;0.0;899.75;0.0;Fair
1559894400;15.0;12.0;0.82;E;3.0555555555555554;0.0;899.75;0.0;Fair
1559898000;16.0;12.0;0.77;ESE;4.166666666666667;0.0;899.75;0.0;Fair
1559901600;15.0;12.0;0.82;E;3.0555555555555554;0.0;900.64;0.0;Fair
1559905200;17.0;12.0;0.72;E;5.277777777777778;0.0;901.52;0.0;Fair
1559908800;18.0;12.0;0.68;ENE;5.555555555555555;0.0;901.52;0.0;Fair
1559912400;20.0;12.0;0.6;ENE;6.111111111111111;0.0;901.52;0.0;Fair
1559916000;21.0;13.0;0.6;ENE;4.722222222222222;0.0;901.52;0.0;Fair
1559919600;22.0;13.0;0.57;E;4.166666666666667;0.0;900.64;0.0;Fair
1559923200;23.0;13.0;0.53;E;2.5;0.0;899.75;0.0;Fair
1559926800;24.0;13.0;0.5;ENE;3.0555555555555554;0.0;899.75;0.0;Fair
1559930400;25.0;13.0;0.47;E;4.166666666666667;0.0;898.87;0.0;Fair
1559934000;24.0;13.0;0.5;E;4.166666666666667;0.0;898.87;0.0;Fair
1559937600;24.0;14.0;0.53;E;4.722222222222222;0.0;898.87;0.0;Fair
1559941200;22.0;15.0;0.64;SSE;3.0555555555555554;0.0;899.75;0.0;Fair
1559944800;20.0;14.0;0.68;ESE;4.166666666666667;0.0;899.75;0.0;Fair
1559948400;20.0;14.0;0.68;ESE;2.5;0.0;900.64;0.0;Fair
1559952000;19.0;14.0;0.73;E;1.9444444444444444;0.0;900.64;0.0;Fair
1559955600;19.0;14.0;0.73;E;1.6666666666666665;0.0;900.64;0.0;Fair
1559959200;18.0;14.0;0.77;VAR;1.1111111111111112;0.0;900.64;0.0;Fair
1560049200;18.0;13.0;0.73;SSW;1.6666666666666665;0.0;900.64;0.0;Partly Cloudy
1560052800;16.0;13.0;0.82;VAR;0.5555555555555556;0.0;900.64;0.0;Fair
1560056400;18.0;13.0;0.73;SSE;1.6666666666666665;0.0;899.75;0.0;Fair
1560060000;14.0;12.0;0.88;W;1.1111111111111112;0.0;899.75;0.0;Fair
1560063600;13.0;12.0;0.94;W;0.5555555555555556;0.0;899.75;0.0;Fair
1560067200;14.0;12.0;0.88;S;0.5555555555555556;0.0;899.75;0.0;Fair
1560070800;13.0;12.0;0.94;CALM;0.0;0.0;900.64;0.0;Fair
1560074400;15.0;12.0;0.82;SSW;1.6666666666666665;0.0;900.64;0.0;Fair
1560078000;15.0;13.0;0.88;W;1.1111111111111112;0.0;901.52;0.0;Fair
1560081600;21.0;13.0;0.6;ENE;3.0555555555555554;0.0;901.52;0.0;Fair
1560085200;23.0;13.0;0.53;E;5.277777777777778;0.0;902.4;0.0;Fair
1560088800;24.0;12.0;0.47;E;7.777777777777778;0.0;901.52;0.0;Fair
1560092400;25.0;12.0;0.44;ESE;5.277777777777778;0.0;901.52;0.0;Fair
1560096000;25.0;13.0;0.47;E;3.611111111111111;0.0;900.64;0.0;Fair
1560099600;26.0;13.0;0.44;ENE;4.166666666666667;0.0;899.75;0.0;Partly Cloudy
1560103200;26.0;13.0;0.44;NNE;3.0555555555555554;0.0;898.87;0.0;Fair
1560106800;26.0;13.0;0.44;NE;2.5;0.0;898.87;0.0;Fair
1560110400;26.0;13.0;0.44;E;4.166666666666667;0.0;898.87;0.0;Fair
1560114000;24.0;14.0;0.53;ESE;3.611111111111111;0.0;898.87;0.0;Fair
1560117600;22.0;14.0;0.6;ESE;3.611111111111111;0.0;899.75;0.0;Fair
1560121200;22.0;15.0;0.64;ESE;3.611111111111111;0.0;899.75;0.0;Fair
1560124800;20.0;14.0;0.68;E;2.5;0.0;900.64;0.0;Fair
1560128400;19.0;14.0;0.73;ENE;1.6666666666666665;0.0;900.64;0.0;Fair
1560132000;19.0;14.0;0.73;E;3.611111111111111;0.0;900.64;0.0;Fair
1560135600;19.0;13.0;0.68;E;3.0555555555555554;0.0;900.64;0.0;Fair
1560139200;18.0;13.0;0.73;CALM;0.0;0.0;900.64;0.0;Fair
1560142800;18.0;13.0;0.73;E;1.9444444444444444;0.0;900.64;0.0;Fair
1560146400;18.0;13.0;0.73;E;1.9444444444444444;0.0;900.64;0.0;Fair
1560150000;18.0;13.0;0.73;ESE;1.9444444444444444;0.0;900.64;0.0;Fair
1560153600;17.0;12.0;0.72;ESE;1.9444444444444444;0.0;900.64;0.0;Fair
1560157200;16.0;12.0;0.77;E;1.9444444444444444;0.0;900.64;0.0;Fair
1560160800;16.0;12.0;0.77;CALM;0.0;0.0;901.52;0.0;Fair
1560164400;18.0;12.0;0.68;ENE;4.166666666666667;0.0;902.4;0.0;Fair
1560168000;19.0;13.0;0.68;E;4.722222222222222;0.0;903.28;0.0;Fair
1560171600;21.0;12.0;0.56;ENE;5.555555555555555;0.0;902.4;0.0;Fair
1560175200;23.0;12.0;0.5;ENE;6.111111111111111;0.0;902.4;0.0;Fair
1560178800;24.0;13.0;0.5;ENE;5.277777777777778;0.0;901.52;0.0;Fair
1560182400;25.0;13.0;0.47;E;3.611111111111111;0.0;900.64;0.0;Fair
1560186000;26.0;13.0;0.44;ENE;3.611111111111111;0.0;900.64;0.0;Fair
1560189600;26.0;13.0;0.44;ENE;4.166666666666667;0.0;899.75;0.0;Fair
1560193200;26.0;12.0;0.42;E;3.0555555555555554;0.0;898.87;0.0;Fair
1560196800;25.0;13.0;0.47;E;4.166666666666667;0.0;899.75;0.0;Fair
1560200400;23.0;13.0;0.53;E;3.611111111111111;0.0;899.75;0.0;Fair
1560204000;22.0;13.0;0.57;E;4.166666666666667;0.0;900.64;0.0;Fair
1560207600;20.0;13.0;0.64;ESE;3.611111111111111;0.0;900.64;0.0;Fair
1560211200;19.0;13.0;0.68;E;2.5;0.0;900.64;0.0;Fair
1560214800;18.0;13.0;0.73;CALM;0.0;0.0;901.52;0.0;Fair
1560218400;18.0;13.0;0.73;E;1.9444444444444444;0.0;901.52;0.0;Fair
1560222000;17.0;12.0;0.72;SW;1.1111111111111112;0.0;901.52;0.0;Fair
1560225600;15.0;12.0;0.82;CALM;0.0;0.0;900.64;0.0;Fair
1560229200;14.0;12.0;0.88;WSW;1.1111111111111112;0.0;900.64;0.0;Fair
1560232800;13.0;12.0;0.94;CALM;0.0;0.0;900.64;0.0;Fair
1560236400;13.0;11.0;0.88;CALM;0.0;0.0;899.75;0.0;Fair
1560240000;13.0;11.0;0.88;SW;1.1111111111111112;0.0;900.64;0.0;Fair
1560243600;14.0;12.0;0.88;CALM;0.0;0.0;900.64;0.0;Fair
1560247200;13.0;11.0;0.88;CALM;0.0;0.0;900.64;0.0;Fair
1560250800;17.0;13.0;0.77;CALM;0.0;0.0;901.52;0.0;Fair
1560254400;19.0;14.0;0.73;E;4.722222222222222;0.0;902.4;0.0;Fair
1560258000;21.0;15.0;0.68;E;5.277777777777778;0.0;902.4;0.0;Fair
1560261600;23.0;15.0;0.61;E;5.555555555555555;0.0;902.4;0.0;Fair
1560265200;24.0;13.0;0.5;ENE;5.555555555555555;0.0;901.52;0.0;Fair
1560268800;25.0;14.0;0.5;ENE;4.166666666666667;0.0;900.64;0.0;Partly Cloudy
1560272400;26.0;13.0;0.44;ENE;4.166666666666667;0.0;899.75;0.0;Mostly Cloudy
1560276000;26.0;12.0;0.42;E;4.722222222222222;0.0;899.75;0.0;Mostly Cloudy
1560279600;25.0;13.0;0.47;E;5.277777777777778;0.0;898.87;0.0;Mostly Cloudy
1560283200;25.0;14.0;0.5;E;4.722222222222222;0.0;898.87;0.0;Partly Cloudy
1560286800;24.0;13.0;0.5;E;2.5;0.0;898.87;0.0;Partly Cloudy
1560290400;23.0;14.0;0.57;ESE;3.0555555555555554;0.0;899.75;0.0;Mostly Cloudy
1560294000;22.0;15.0;0.64;E;3.611111111111111;0.0;899.75;0.0;Partly Cloudy
1560297600;20.0;15.0;0.73;E;3.0555555555555554;0.0;900.64;0.0;Fair
1560301200;20.0;15.0;0.73;ESE;3.0555555555555554;0.0;900.64;0.0;Fair
1560304800;20.0;15.0;0.73;E;2.5;0.0;900.64;0.0;Fair
1560308400;18.0;14.0;0.77;SW;1.1111111111111112;0.0;900.64;0.0;Fair
1560312000;17.0;14.0;0.82;CALM;0.0;0.0;899.75;0.0;Fair
1560315600;17.0;14.0;0.82;SSE;1.1111111111111112;0.0;899.75;0.0;Fair
1560319200;15.0;13.0;0.88;CALM;0.0;0.0;898.87;0.0;Fair
1560322800;14.0;13.0;0.94;WNW;1.1111111111111112;0.0;899.75;0.0;Fair
1560326400;15.0;14.0;0.94;CALM;0.0;0.0;899.75;0.0;Fair
1560330000;17.0;14.0;0.82;NNE;1.9444444444444444;0.0;900.64;0.0;Fair
1560333600;17.0;14.0;0.82;VAR;1.1111111111111112;0.0;900.64;0.0;Fair
1560337200;19.0;15.0;0.78;E;2.5;0.0;901.52;0.0;Fair
1560340800;20.0;14.0;0.68;E;5.555555555555555;0.0;902.4;0.0;Fair
1560344400;22.0;15.0;0.64;ENE;6.111111111111111;0.0;901.52;0.0;Fair
1560348000;23.0;14.0;0.57;E;5.277777777777778;0.0;901.52;0.0;Fair
1560351600;23.0;14.0;0.57;E;5.555555555555555;0.0;901.52;0.0;Mostly Cloudy
1560355200;24.0;14.0;0.53;E;5.277777777777778;0.0;900.64;0.0;Mostly Cloudy
1560358800;27.0;13.0;0.42;E;5.555555555555555;0.0;899.75;0.0;Mostly Cloudy
1560362400;27.0;13.0;0.42;E;6.666666666666666;0.0;898.87;0.0;Mostly Cloudy
1560366000;26.0;14.0;0.47;E;7.222222222222222;0.0;898.87;0.0;Partly Cloudy
1560369600;25.0;14.0;0.5;E;5.555555555555555;0.0;898.87;0.0;Partly Cloudy
1560373200;22.0;15.0;0.64;E;3.0555555555555554;0.0;899.75;0.0;Fair
1560376800;20.0;15.0;0.73;E;3.0555555555555554;0.0;900.64;0.0;Fair
1560380400;20.0;15.0;0.73;E;2.5;0.0;900.64;0.0;Fair
1560384000;19.0;15.0;0.78;E;1.9444444444444444;0.0;900.64;0.0;Fair
1560387600;18.0;15.0;0.83;ESE;1.9444444444444444;0.0;901.52;0.0;Fair
1560391200;18.0;15.0;0.83;SE;1.9444444444444444;0.0;901.52;0.0;Fair
1560394800;18.0;15.0;0.83;ESE;1.6666666666666665;0.0;900.64;0.0;Fair
1560398400;18.0;15.0;0.83;E;1.6666666666666665;0.0;900.64;0.0;Fair
1560402000;16.0;15.0;0.94;VAR;1.1111111111111112;0.0;900.64;0.0;Fair
1560405600;15.0;14.0;0.94;E;1.6666666666666665;0.0;900.64;0.0;Fair
1560409200;16.0;14.0;0.88;E;4.722222222222222;0.0;900.64;0.0;Fair
1560412800;17.0;15.0;0.88;ENE;3.611111111111111;0.0;900.64;0.0;Fair
1560416400;17.0;15.0;0.88;ENE;4.166666666666667;0.0;900.64;0.0;Fair
1560420000;17.0;15.0;0.88;ENE;3.611111111111111;0.0;900.64;0.0;Fair
1560423600;18.0;16.0;0.88;ENE;5.555555555555555;0.0;901.52;0.0;Mostly Cloudy
1560427200;19.0;16.0;0.83;ENE;7.222222222222222;0.0;902.4;0.0;Mostly Cloudy
1560430800;22.0;16.0;0.69;ENE;7.777777777777778;0.0;903.28;0.0;Partly Cloudy
1560434400;24.0;14.0;0.53;ENE;7.222222222222222;0.0;902.4;0.0;Partly Cloudy
1560438000;25.0;12.0;0.44;ENE;7.777777777777778;0.0;902.4;0.0;Partly Cloudy
1560441600;26.0;11.0;0.39;ENE;8.333333333333334;0.0;900.64;0.0;Partly Cloudy
1560445200;26.0;12.0;0.42;E;6.666666666666666;0.0;900.64;0.0;Partly Cloudy
1560448800;26.0;12.0;0.42;ENE;5.277777777777778;0.0;899.75;0.0;Partly Cloudy
1560452400;26.0;10.0;0.36;E;5.277777777777778;0.0;898.87;0.0;Fair
1560456000;26.0;12.0;0.42;ENE;3.611111111111111;0.0;898.87;0.0;Fair
1560459600;24.0;13.0;0.5;ESE;3.611111111111111;0.0;899.75;0.0;Fair
1560463200;22.0;14.0;0.6;E;3.611111111111111;0.0;899.75;0.0;Fair
1560466800;22.0;14.0;0.6;ESE;4.722222222222222;0.0;900.64;0.0;Fair
1560470400;21.0;14.0;0.64;E;3.611111111111111;0.0;900.64;0.0;Fair
1560474000;21.0;14.0;0.64;E;2.5;0.0;900.64;0.0;Fair
1560477600;21.0;14.0;0.64;E;1.6666666666666665;0.0;900.64;0.0;Fair
1560481200;20.0;15.0;0.73;E;0.5555555555555556;0.0;900.64;0.0;Fair
1560484800;21.0;14.0;0.64;ESE;1.9444444444444444;0.0;900.64;0.0;Fair
1560488400;18.0;15.0;0.83;W;0.5555555555555556;0.0;900.64;0.0;Fair
1560492000;20.0;14.0;0.68;E;1.9444444444444444;0.0;899.75;0.0;Fair
1560495600;20.0;15.0;0.73;E;2.5;0.0;900.64;0.0;Fair
1560499200;19.0;14.0;0.73;E;3.611111111111111;0.0;900.64;0.0;Fair
1560502800;19.0;15.0;0.78;E;3.611111111111111;0.0;900.64;0.0;Partly Cloudy
1560506400;19.0;15.0;0.78;E;3.611111111111111;0.0;901.52;0.0;Fair
1560510000;20.0;15.0;0.73;ENE;4.722222222222222;0.0;902.4;0.0;Fair
1560513600;21.0;16.0;0.73;E;5.555555555555555;0.0;903.28;0.0;Partly Cloudy
1560517200;22.0;16.0;0.69;ENE;5.555555555555555;0.0;903.28;0.0;Mostly Cloudy
1560520800;24.0;16.0;0.61;E;5.555555555555555;0.0;903.28;0.0;Mostly Cloudy
1560524400;25.0;16.0;0.57;ENE;5.555555555555555;0.0;902.4;0.0;Mostly Cloudy
1560528000;27.0;16.0;0.51;E;4.722222222222222;0.0;901.52;0.0;Mostly Cloudy
1560531600;27.0;15.0;0.48;ESE;4.722222222222222;0.0;900.64;0.0;Mostly Cloudy
1560535200;25.0;14.0;0.5;E;6.111111111111111;0.0;900.64;0.0;Partly Cloudy
1560538800;26.0;14.0;0.47;ESE;5.555555555555555;0.0;899.75;0.0;Fair
1560542400;26.0;14.0;0.47;E;5.277777777777778;0.0;899.75;0.0;Fair
1560546000;24.0;14.0;0.53;ESE;3.611111111111111;0.0;900.64;0.0;Fair
1560549600;22.0;14.0;0.6;ESE;4.166666666666667;0.0;900.64;0.0;Fair
1560553200;21.0;14.0;0.64;ESE;3.0555555555555554;0.0;901.52;0.0;Fair
1560556800;20.0;13.0;0.64;E;3.0555555555555554;0.0;901.52;0.0;Fair
1560560400;20.0;13.0;0.64;ESE;1.9444444444444444;0.0;901.52;0.0;Fair
1560564000;19.0;13.0;0.68;SE;1.6666666666666665;0.0;901.52;0.0;Fair
1560740400;16.0;12.0;0.77;VAR;0.5555555555555556;0.0;901.52;0.0;Fair
1560744000;14.0;12.0;0.88;W;1.1111111111111112;0.0;901.52;0.0;Fair
1560747600;15.0;12.0;0.82;CALM;0.0;0.0;900.64;0.0;Fair
1560751200;13.0;11.0;0.88;W;1.9444444444444444;0.0;900.64;0.0;Fair
1560754800;13.0;11.0;0.88;VAR;0.5555555555555556;0.0;899.75;0.0;Fair
1560758400;12.0;11.0;0.94;CALM;0.0;0.0;899.75;0.0;Fair
1560762000;13.0;11.0;0.88;VAR;1.1111111111111112;0.0;900.64;0.0;Fair
1560765600;12.0;10.0;0.88;CALM;0.0;0.0;900.64;0.0;Fair
1560769200;16.0;12.0;0.77;CALM;0.0;0.0;901.52;0.0;Fair
1560772800;19.0;12.0;0.64;ESE;4.166666666666667;0.0;902.4;0.0;Fair
1560776400;21.0;13.0;0.6;ENE;5.555555555555555;0.0;902.4;0.0;Fair
1560780000;22.0;13.0;0.57;E;6.666666666666666;0.0;903.28;0.0;Fair
1560783600;24.0;12.0;0.47;ESE;5.555555555555555;0.0;902.4;0.0;Mostly Cloudy
1560787200;24.0;12.0;0.47;E;4.722222222222222;0.0;901.52;0.0;Mostly Cloudy
1560790800;24.0;12.0;0.47;NE;3.611111111111111;0.0;900.64;0.0;Mostly Cloudy
1560794400;25.0;12.0;0.44;E;5.277777777777778;0.0;899.75;0.0;Partly Cloudy
1560798000;26.0;11.0;0.39;ENE;3.0555555555555554;0.0;899.75;0.0;Partly Cloudy
1560801600;24.0;11.0;0.44;E;4.722222222222222;0.0;899.75;0.0;Partly Cloudy
1560805200;23.0;12.0;0.5;E;3.0555555555555554;0.0;899.75;0.0;Partly Cloudy
1560808800;22.0;13.0;0.57;ESE;4.166666666666667;0.0;900.64;0.0;Mostly Cloudy
1560812400;21.0;12.0;0.56;ESE;4.722222222222222;0.0;900.64;0.0;Partly Cloudy
1560816000;19.0;12.0;0.64;E;3.0555555555555554;0.0;900.64;0.0;Fair
1560819600;18.0;12.0;0.68;CALM;0.0;0.0;901.52;0.0;Fair
1560823200;19.0;12.0;0.64;E;2.5;0.0;901.52;0.0;Fair
1560826800;17.0;12.0;0.72;VAR;1.1111111111111112;0.0;900.64;0.0;Fair
1560830400;15.0;11.0;0.77;VAR;0.5555555555555556;0.0;900.64;0.0;Fair
1560834000;13.0;11.0;0.88;W;1.9444444444444444;0.0;899.75;0.0;Fair
1560837600;13.0;11.0;0.88;VAR;1.1111111111111112;0.0;899.75;0.0;Fair
1560841200;13.0;11.0;0.88;CALM;0.0;0.0;899.75;0.0;Fair
1560844800;13.0;11.0;0.88;WSW;1.6666666666666665;0.0;899.75;0.0;Fair
1560848400;13.0;11.0;0.88;VAR;0.5555555555555556;0.0;899.75;0.0;Fair
1560852000;13.0;11.0;0.88;VAR;1.1111111111111112;0.0;899.75;0.0;Fair
1560855600;16.0;12.0;0.77;SSW;1.6666666666666665;0.0;900.64;0.0;Partly Cloudy
1560859200;20.0;12.0;0.6;E;1.9444444444444444;0.0;901.52;0.0;Fair
1560862800;22.0;14.0;0.6;NE;4.722222222222222;0.0;901.52;0.0;Fair
1560866400;24.0;14.0;0.53;NE;4.722222222222222;0.0;900.64;0.0;Fair
1560870000;26.0;14.0;0.47;NE;4.722222222222222;0.0;900.64;0.0;Fair
1560873600;27.0;13.0;0.42;NE;4.166666666666667;0.0;899.75;0.0;Fair
1560877200;28.0;11.0;0.35;N;3.611111111111111;0.0;898.87;0.0;Fair
1560880800;28.0;12.0;0.37;VAR;2.5;0.0;897.99;0.0;Fair
1560884400;28.0;12.0;0.37;NE;1.6666666666666665;0.0;897.99;0.0;Fair
1560888000;27.0;13.0;0.42;ENE;3.0555555555555554;0.0;897.99;0.0;Fair
1560891600;25.0;13.0;0.47;E;2.5;0.0;898.87;0.0;Fair
1560895200;25.0;14.0;0.5;E;1.6666666666666665;0.0;898.87;0.0;Fair
1560898800;23.0;14.0;0.57;E;1.9444444444444444;0.0;899.75;0.0;Fair
1560902400;21.0;15.0;0.68;VAR;1.1111111111111112;0.0;900.64;0.0;Fair
1560906000;21.0;14.0;0.64;S;1.9444444444444444;0.0;900.64;0.0;Fair
1560909600;19.0;14.0;0.73;S;1.9444444444444444;0.0;900.64;0.0;Fair
1560913200;17.0;14.0;0.82;W;1.1111111111111112;0.0;900.64;0.0;Fair
1560916800;16.0;13.0;0.82;W;1.1111111111111112;0.0;900.64;0.0;Fair
1560920400;16.0;13.0;0.82;W;1.1111111111111112;0.0;900.64;0.0;Fair
1560924000;15.0;13.0;0.88;WSW;1.6666666666666665;0.0;899.75;0.0;Fair
1560927600;15.0;13.0;0.88;W;1.6666666666666665;0.0;899.75;0.0;Fair
1560931200;14.0;12.0;0.88;WNW;0.5555555555555556;0.0;899.75;0.0;Fair
1560934800;14.0;12.0;0.88;SW;0.5555555555555556;0.0;900.64;0.0;Fair
1560938400;13.0;12.0;0.94;W;0.5555555555555556;0.0;900.64;0.0;Fair
1560942000;16.0;13.0;0.82;WNW;0.5555555555555556;0.0;901.52;0.0;Fair
1560945600;21.0;14.0;0.64;NNE;0.5555555555555556;0.0;902.4;0.0;Fair
1560949200;23.0;15.0;0.61;NE;2.5;0.0;902.4;0.0;Fair
1560952800;25.0;14.0;0.5;ENE;3.0555555555555554;0.0;902.4;0.0;Fair
1560956400;27.0;13.0;0.42;VAR;1.9444444444444444;0.0;901.52;0.0;Partly Cloudy
1560960000;27.0;12.0;0.39;W;1.6666666666666665;0.0;900.64;0.0;Partly Cloudy
1560963600;28.0;12.0;0.37;SSW;1.9444444444444444;0.0;900.64;0.0;Fair
1560967200;28.0;12.0;0.37;WNW;1.6666666666666665;0.0;899.75;0.0;Fair
1560970800;29.0;13.0;0.37;VAR;1.6666666666666665;0.0;899.75;0.0;Fair
1560974400;28.0;13.0;0.39;ESE;3.0555555555555554;0.0;899.75;0.0;Fair
1560978000;26.0;13.0;0.44;SSE;3.611111111111111;0.0;899.75;0.0;Fair
1560981600;24.0;14.0;0.53;S;1.9444444444444444;0.0;900.64;0.0;Fair
1560985200;23.0;13.0;0.53;SSE;1.9444444444444444;0.0;900.64;0.0;Fair
1560988800;21.0;13.0;0.6;S;1.6666666666666665;0.0;900.64;0.0;Fair
1560992400;20.0;13.0;0.64;CALM;0.0;0.0;900.64;0.0;Fair
1560996000;21.0;13.0;0.6;E;1.6666666666666665;0.0;900.64;0.0;Fair
1560999600;21.0;13.0;0.6;VAR;1.1111111111111112;0.0;900.64;0.0;Fair
1561003200;18.0;13.0;0.73;CALM;0.0;0.0;900.64;0.0;Fair
1561006800;17.0;13.0;0.77;CALM;0.0;0.0;900.64;0.0;Fair
1561010400;16.0;13.0;0.82;CALM;0.0;0.0;900.64;0.0;Fair
1561014000;15.0;12.0;0.82;W;1.1111111111111112;0.0;900.64;0.0;Fair
1561017600;15.0;13.0;0.88;CALM;0.0;0.0;900.64;0.0;Fair
1561021200;15.0;12.0;0.82;E;1.1111111111111112;0.0;900.64;0.0;Fair
1561024800;15.0;12.0;0.82;WSW;1.1111111111111112;0.0;901.52;0.0;Fair
1561028400;17.0;14.0;0.82;CALM;0.0;0.0;901.52;0.0;Fair
1561032000;21.0;14.0;0.64;VAR;1.1111111111111112;0.0;902.4;0.0;Fair
1561035600;24.0;12.0;0.47;E;5.277777777777778;0.0;902.4;0.0;Fair
1561039200;25.0;12.0;0.44;E;5.555555555555555;0.0;902.4;0.0;Fair
1561042800;26.0;11.0;0.39;ESE;5.277777777777778;0.0;901.52;0.0;Fair
1561046400;27.0;11.0;0.37;ESE;3.611111111111111;0.0;901.52;0.0;Fair
1561050000;28.0;11.0;0.35;E;4.722222222222222;0.0;900.64;0.0;Fair
1561053600;28.0;11.0;0.35;E;4.722222222222222;0.0;900.64;0.0;Fair
1561057200;27.0;12.0;0.39;SE;3.611111111111111;0.0;900.64;0.0;Fair
1561060800;26.0;12.0;0.42;E;3.611111111111111;0.0;900.64;0.0;Fair
1561064400;25.0;13.0;0.47;E;3.611111111111111;0.0;900.64;0.0;Fair
1561068000;23.0;12.0;0.5;E;4.166666666666667;0.0;900.64;0.0;Fair
1561071600;22.0;12.0;0.53;SE;3.611111111111111;0.0;901.52;0.0;Fair
1561075200;21.0;12.0;0.56;SE;4.166666666666667;0.0;901.52;0.0;Fair
1561078800;20.0;12.0;0.6;SSE;3.0555555555555554;0.0;902.4;0.0;Fair
1561082400;20.0;11.0;0.56;SSE;2.5;0.0;902.4;0.0;Fair
1561086000;17.0;11.0;0.68;SSW;1.6666666666666665;0.0;902.4;0.0;Fair
1561089600;15.0;11.0;0.77;W;1.1111111111111112;0.0;901.52;0.0;Fair
1561093200;16.0;11.0;0.72;CALM;0.0;0.0;901.52;0.0;Fair
1561096800;15.0;11.0;0.77;W;0.5555555555555556;0.0;901.52;0.0;Fair
1561100400;16.0;12.0;0.77;E;1.6666666666666665;0.0;901.52;0.0;Fair
1561104000;15.0;11.0;0.77;NNE;1.1111111111111112;0.0;901.52;0.0;Fair
1561107600;15.0;11.0;0.77;ENE;1.9444444444444444;0.0;901.52;0.0;Fair
1561111200;16.0;11.0;0.72;E;3.0555555555555554;0.0;902.4;0.0;Fair
1561114800;18.0;12.0;0.68;E;3.0555555555555554;0.0;903.28;0.0;Fair
1561118400;20.0;12.0;0.6;E;8.333333333333334;0.0;903.28;0.0;Fair
1561122000;22.0;12.0;0.53;E;7.777777777777778;0.0;904.16;0.0;Fair
1561125600;23.0;13.0;0.53;E;6.666666666666666;0.0;904.16;0.0;Fair
1561129200;24.0;13.0;0.5;E;7.777777777777778;0.0;903.28;0.0;Fair
1561132800;25.0;11.0;0.41;ENE;6.666666666666666;0.0;902.4;0.0;Fair
1561136400;26.0;11.0;0.39;E;5.555555555555555;0.0;902.4;0.0;Fair
1561140000;26.0;11.0;0.39;E;4.722222222222222;0.0;901.52;0.0;Fair
1561143600;25.0;11.0;0.41;E;5.555555555555555;0.0;901.52;0.0;Fair
1561147200;25.0;12.0;0.44;ESE;5.277777777777778;0.0;901.52;0.0;Fair
1561150800;23.0;12.0;0.5;ESE;4.166666666666667;0.0;902.4;0.0;Fair
1561154400;22.0;12.0;0.53;ESE;4.722222222222222;0.0;902.4;0.0;Fair
1561158000;20.0;12.0;0.6;ESE;4.166666666666667;0.0;902.4;0.0;Fair
1561161600;19.0;12.0;0.64;E;3.0555555555555554;0.0;903.28;0.0;Fair
1561165200;19.0;12.0;0.64;E;3.0555555555555554;0.0;903.28;0.0;Fair
1561168800;18.0;11.0;0.64;SSW;1.6666666666666665;0.0;903.28;0.0;Fair
1561172400;16.0;11.0;0.72;VAR;0.5555555555555556;0.0;903.28;0.0;Fair
1561176000;16.0;11.0;0.72;VAR;1.1111111111111112;0.0;903.28;0.0;Fair
1561179600;14.0;11.0;0.82;WSW;1.1111111111111112;0.0;903.28;0.0;Fair
1561183200;13.0;10.0;0.82;WNW;0.5555555555555556;0.0;903.28;0.0;Fair
1561186800;16.0;10.0;0.68;E;3.611111111111111;0.0;903.28;0.0;Fair
1561190400;16.0;11.0;0.72;E;3.611111111111111;0.0;903.28;0.0;Fair
1561194000;15.0;10.0;0.72;ENE;3.0555555555555554;0.0;903.28;0.0;Fair
1561197600;15.0;10.0;0.72;ENE;2.5;0.0;904.16;0.0;Fair
